,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,652.424,177.19117,0.014302,0.005294436932351669,0.010627935940636879,0.008968500991714791,630.0,1.4235715859864747e-05,0.008963629180401798,1.947672064641973e-05
0,652.924,177.37433,0.014316,0.005299344450907159,0.010636886370074304,0.008978458080832854,630.5,1.4240219002113964e-05,0.008973369279819588,1.9483673310670303e-05
0,653.424,177.55785,0.01433,0.005304252543746243,0.010645836574512697,0.008988415969233547,631.0,1.424471627453811e-05,0.008983112849993643,1.9490603661954443e-05
0,653.924,177.74091,0.014344,0.005309161209915245,0.010654786554520849,0.008998374655394398,631.5,1.424920768866888e-05,0.008992859879753186,1.9497511643095062e-05
0,654.424,177.92449,0.014359,0.005314070448462312,0.010663736310673399,0.009009334137788915,632.0,1.4255275534476132e-05,0.00900261035789885,1.9504397196915063e-05
0,654.924,178.10812,0.014372,0.0053189802584374165,0.010672685843550803,0.00901829441488661,632.5,1.4258172987963021e-05,0.009012364273202685,1.9511260266237364e-05
0,655.424,178.29239,0.014386,0.005323890638892351,0.010681635153739363,0.009028255485152986,633.0,1.4262646895976282e-05,0.009022121614408143,1.951810079388487e-05
0,655.924,178.47798,0.0144,0.005328801588880733,0.010690584241831199,0.009038217347049534,633.5,1.4267114991396267e-05,0.009031882370230095,1.9524918722680494e-05
0,656.424,178.66324,0.014414,0.005333713107458001,0.010699533108424272,0.009048179999033729,634.0,1.427157728554216e-05,0.009041646529354817,1.953171399544714e-05
0,656.924,178.84873,0.014428,0.0053386251936814256,0.010708481754122366,0.009058143439559059,634.5,1.4276033789691187e-05,0.009051414080440006,1.9538486555007728e-05
0,657.424,179.03471,0.014443,0.00534353784661009,0.010717430179535107,0.00906910766707498,635.0,1.4282059318228316e-05,0.009061185012114763,1.954523634418516e-05
0,657.924,179.22149,0.014457,0.005348451065304909,0.010726378385277943,0.009079072680026966,635.5,1.4286503037021189e-05,0.009070959312979599,1.9551963305802344e-05
0,658.424,179.40759,0.014471,0.005353364848828615,0.010735326371972158,0.009089038476856458,636.0,1.4290941001346631e-05,0.009080736971606442,1.9558667382682197e-05
0,658.924,179.59408,0.014485,0.0053582791962457675,0.010744274140244864,0.009099005056000904,636.5,1.4295373222310925e-05,0.009090517976538627,1.956534851764763e-05
0,659.424,179.78069,0.014498,0.0053631941066227505,0.010753221690729012,0.009107972415893738,637.0,1.4298229852266465e-05,0.009100302316290908,1.9572006653521543e-05
0,659.924,179.96721,0.014511,0.005368109579027769,0.010762169024063375,0.009116940554964394,637.5,1.430108322347356e-05,0.00911008997934944,1.9578641733126855e-05
0,660.424,180.15448,0.014524,0.005373025612530851,0.010771116140892564,0.009125909471638287,638.0,1.4303933341125842e-05,0.009119880954171794,1.958525369928647e-05
0,660.924,180.34175,0.014538,0.005377942206203849,0.010780063041867016,0.009135879164336835,638.5,1.4308346381107025e-05,0.009129675229186954,1.95918424948233e-05
0,661.424,180.52886,0.014551,0.005382859359120442,0.010789009727643005,0.009144849631477435,639.0,1.4311188781654828e-05,0.009139472792795316,1.9598408062560258e-05
0,661.924,180.71457,0.014564,0.005387777070356129,0.010797956198882633,0.009153820871473494,639.5,1.4314027946010154e-05,0.009149273633368687,1.960495034532025e-05
0,662.424,180.89931,0.014578,0.005392695338988233,0.010806902456253837,0.009163792882734396,640.0,1.4318426379272495e-05,0.009159077739250277,1.961146928592619e-05
0,662.924,181.08292,0.014592,0.005397614164095899,0.010815848500430377,0.009173765663665522,640.5,1.432281914701877e-05,0.009168885098754723,1.961796482720098e-05
0,663.424,181.26544,0.014606,0.0054025335447601,0.010824794332091856,0.009183739212668244,641.0,1.432720626001286e-05,0.009178695700168061,1.962443691196754e-05
0,663.924,181.4476,0.014619,0.005407453480063629,0.010833739951923698,0.00919271352813993,641.5,1.4330028882525222e-05,0.009188509531747744,1.9630885483048772e-05
0,664.424,181.62867,0.014632,0.005412373969091104,0.01084268536061717,0.009201688608473934,642.0,1.4332848299803636e-05,0.009198326581722632,1.9637310483267587e-05
0,664.924,181.8084,0.014646,0.005417295010928967,0.010851630558869353,0.009211664452059615,642.5,1.4337220937057767e-05,0.009208146838293005,1.96437118554469e-05
0,665.424,181.98703,0.014659,0.00542221660466548,0.01086057554738318,0.0092206410572823,643.0,1.4340032748495024e-05,0.009217970289630544,1.965008954240962e-05
0,665.924,182.16579,0.014673,0.0054271387493907315,0.010869520326867398,0.009230618422523335,643.5,1.4344395372996636e-05,0.009227796923878347,1.965644348697865e-05
0,666.424,182.34395,0.014687,0.005432061444196635,0.010878464898036597,0.009240596546160038,644.0,1.4348752400869624e-05,0.009237626729150926,1.9662773631976907e-05
0,666.924,182.52293,0.014699,0.005436984688176926,0.010887409261611192,0.009248575426565736,644.5,1.4350000661855292e-05,0.0092474596935342,1.9669079920227297e-05
0,667.424,182.70295,0.014712,0.00544190848042716,0.010896353418317434,0.009257555062109728,645.0,1.4352798545906555e-05,0.0092572958050855,1.9675362294552733e-05
0,667.924,182.88215,0.014726,0.005446832820044721,0.010905297368887398,0.009267535451157324,645.5,1.435714244950786e-05,0.009267135051833568,1.9681620697776122e-05
0,668.424,183.0618,0.01474,0.005451757706128816,0.010914241114059002,0.009277516592069815,646.0,1.4361480792677732e-05,0.009276977421778562,1.9687855072720376e-05
0,668.924,183.24096,0.014754,0.005456683137780472,0.010923184654575983,0.009287498483204489,646.5,1.4365813585776471e-05,0.009286822902892046,1.9694065362208404e-05
0,669.424,183.41961,0.014768,0.0054616091141025435,0.010932127991187918,0.009297481122914624,647.0,1.4370140839126158e-05,0.009296671483117,1.9700251509063116e-05
0,669.924,183.59857,0.01478,0.005466535634199706,0.010941071124650212,0.009305464509549494,647.5,1.4371373759921999e-05,0.009306523150367807,1.9706413456107422e-05
0,670.424,183.77761,0.014794,0.005471462697178458,0.010950014055724105,0.009315448641454354,648.0,1.4375692347923386e-05,0.009316377892530276,1.971255114616423e-05
0,670.924,183.95655,0.014808,0.005476390302147125,0.01095895678517666,0.009325433516970466,648.5,1.438000542323896e-05,0.009326235697461611,1.9718664522056454e-05
0,671.424,184.13552,0.014822,0.005481318448215854,0.010967899313780782,0.009335419134435072,649.0,1.4384312996047876e-05,0.009336096552990442,1.9724753526607e-05
0,671.924,184.31467,0.014835,0.005486247134496614,0.010976841642315199,0.009344405492181414,649.5,1.4387075430610337e-05,0.009345960446916799,1.973081810263878e-05
0,672.424,184.49392,0.014849,0.005491176360103199,0.010985783771564474,0.009354392588538724,650.0,1.4391373213136499e-05,0.00935582736701213,1.9736858192974704e-05
0,672.924,184.67284,0.014863,0.005496106124151227,0.010994725702319005,0.00936438042183222,650.5,1.4395665521648303e-05,0.009365697301019296,1.9742873740437683e-05
0,673.424,184.85219,0.014876,0.00550103642575814,0.011003667435375012,0.009373368990383126,651.0,1.4398416267869626e-05,0.009375570236652562,1.9748864687850626e-05
0,673.924,185.03198,0.01489,0.0055059672640432,0.011012608971534556,0.009383358292508645,651.5,1.4402698837311812e-05,0.009385446161597606,1.9754830978036436e-05
0,674.424,185.21202,0.014903,0.005510898638127497,0.011021550311605522,0.009392348326521973,652.0,1.4405442218591983e-05,0.009395325063511529,1.9760772553818034e-05
0,674.924,185.39297,0.014916,0.005515830547133941,0.011030491456401635,0.009401339090732305,652.5,1.4408182514532269e-05,0.009405206930022829,1.9766689358018324e-05
0,675.424,185.57464,0.014929,0.005520762990187269,0.01103943240674244,0.009410330583444829,653.0,1.4410919729624546e-05,0.009415091748731421,1.9772581333460218e-05
0,675.924,185.75727,0.014942,0.005525695966414039,0.011048373163453327,0.009419322802960713,653.5,1.44136538683408e-05,0.009424979507208633,1.9778448422966625e-05
0,676.424,185.94063,0.014956,0.005530629474942632,0.011057313727365504,0.00942931574757713,654.0,1.4417913987120992e-05,0.009434870192997203,1.9784290569360455e-05
0,676.924,186.12414,0.014969,0.005535563514903255,0.011066254099316018,0.009438309415587237,654.5,1.4420640818315107e-05,0.00944476379361128,1.9790107715464615e-05
0,677.424,186.30678,0.014984,0.005540498085427935,0.011075194280147747,0.00944930380528019,655.0,1.4426418023328535e-05,0.009454660296536424,1.979589980410202e-05
0,677.924,186.48946,0.014997,0.005545433185650529,0.0110841342707094,0.009458298914941128,655.5,1.4429136407232844e-05,0.009464559689229605,1.9801666778095576e-05
0,678.424,186.67246,0.015011,0.005550368814706708,0.011093074071855514,0.009468294742851194,656.0,1.4433376132395113e-05,0.009474461959119215,1.9807408580268196e-05
0,678.924,186.85547,0.015025,0.005555304971733977,0.011102013684446466,0.009478291287287513,656.5,1.4437610490917765e-05,0.009484367093605041,1.9813125153442787e-05
0,679.424,187.03936,0.015038,0.005560241655871655,0.01111095310934845,0.009487288546523205,657.0,1.4440317422409748e-05,0.009494275080058295,1.9818816440442263e-05
0,679.924,187.22311,0.015051,0.00556517886626089,0.011119892347433508,0.00949628651882738,657.5,1.4443021321410463e-05,0.009504185905821591,1.9824482384089526e-05
0,680.424,187.40767,0.015066,0.005570116602044654,0.0111288313995795,0.009507285202465153,658.0,1.4448761705874093e-05,0.009514099558208963,1.9830122927207494e-05
0,680.924,187.59266,0.01508,0.005575054862367739,0.011137770266670127,0.009517284595697612,658.5,1.4452975847680504e-05,0.009524016024505848,1.9835738012619078e-05
0,681.424,187.77807,0.015093,0.005579993646376764,0.011146708949594913,0.009526284696781852,659.0,1.445566721818187e-05,0.009533935291969102,1.9841327583147178e-05
0,681.924,187.96364,0.015107,0.005584932953220167,0.011155647449249222,0.009536285503970943,659.5,1.4459871878651922e-05,0.009543857347826985,1.9846891581614712e-05
0,682.424,188.14869,0.01512,0.005589872782048216,0.011164585766534244,0.009545287015513972,660.0,1.4462556084112078e-05,0.009553782179279175,1.9852429950844586e-05
0,682.924,188.33449,0.015134,0.0055948131320129975,0.011173523902357,0.009555289229655997,660.5,1.4466751293953062e-05,0.009563709773496762,1.9857942633659717e-05
0,683.424,188.51971,0.015148,0.005599754002268423,0.011182461857630345,0.009565292144638077,661.0,1.4470941217304201e-05,0.00957364011762224,1.9863429572883005e-05
0,683.924,188.70523,0.015162,0.005604695391970227,0.011191399633272965,0.009575295758697264,661.5,1.4475125863487927e-05,0.009583573198769516,1.9868890711337366e-05
0,684.424,188.89042,0.015175,0.005609637300275968,0.011200337230209375,0.00958430007006659,662.0,1.4477794667774305e-05,0.009593509004023917,1.9874325991845707e-05
0,684.924,189.07633,0.01519,0.005614579726345029,0.011209274649369928,0.009595305076975102,662.5,1.4483479361471851e-05,0.009603447520442175,1.9879735357230943e-05
0,685.424,189.263,0.015204,0.005619522669338616,0.011218211891690796,0.00960531077764782,663.0,1.4487648231746335e-05,0.009613388735052433,1.9885118750315974e-05
0,685.924,189.4487,0.015218,0.0056244661284197564,0.011227148958113997,0.00961531717030576,663.5,1.44918118618022e-05,0.009623332634854244,1.989047611392372e-05
0,686.424,189.63495,0.015231,0.005629410102753304,0.011236085849587369,0.009624324253165933,664.0,1.4494464236695681e-05,0.00963327920681858,1.9895807390877088e-05
0,686.924,189.82037,0.015246,0.005634354591505934,0.011245022567064592,0.00963533202444134,664.5,1.4500123437834973e-05,0.009643228437887817,1.9901112523998987e-05
0,687.424,190.00644,0.01526,0.005639299593846147,0.011253959111505164,0.009645340482340982,665.0,1.4504271402016514e-05,0.009653180314975744,1.9906391456112326e-05
0,687.924,190.1933,0.015273,0.005644245108944268,0.011262895483874425,0.009654349625069843,665.5,1.450691153278714e-05,0.009663134824967563,1.9911644130040013e-05
0,688.424,190.38006,0.015287,0.0056491911359724395,0.011271831685143544,0.009664359450828898,666.0,1.4511050226469816e-05,0.00967309195471989,1.9916870488604962e-05
0,688.924,190.56724,0.015302,0.005654137674104635,0.011280767716289521,0.009675369957815112,666.5,1.4516684107749605e-05,0.009683051691060745,1.9922070474630085e-05
0,689.424,190.75448,0.015315,0.005659084722516647,0.011289703578295184,0.009684381144221463,667.0,1.4519312060302044e-05,0.009693014020789568,1.9927244030938287e-05
0,689.924,190.94217,0.015328,0.005664032280386094,0.0112986392721492,0.009693393008236894,667.5,1.4521937090991601e-05,0.009702978930677201,1.9932391100352477e-05
0,690.424,191.13057,0.01534,0.005668980346892416,0.011307574798846058,0.009701405548046356,668.0,1.4523062197674186e-05,0.009712946407465908,1.9937511625695568e-05
0,690.924,191.31916,0.015354,0.005673928921216879,0.011316510159386088,0.00971141876183079,668.5,1.45271784021403e-05,0.009722916437869357,1.9942605549790473e-05
0,691.424,191.50836,0.015367,0.005678878002542567,0.011325445354775442,0.009720432647767126,669.0,1.4529794690234866e-05,0.009732889008572627,1.9947672815460095e-05
0,691.924,191.69801,0.015381,0.005683827590054395,0.011334380386026112,0.009730447204028284,669.5,1.453390172371663e-05,0.009742864106232214,1.9952713365527346e-05
0,692.424,191.88768,0.015395,0.005688777682939097,0.011343315254155916,0.009740462428783183,670.0,1.4538003625049527e-05,0.009752841717476025,1.995772714281514e-05
0,692.924,192.07759,0.01541,0.005693728280385231,0.011352249960188507,0.009751478320196724,670.5,1.4543591827288178e-05,0.009762821828903371,1.9962714090146382e-05
0,693.424,192.26746,0.015424,0.00569867938158318,0.011361184505153363,0.009761494876429817,671.0,1.4547682379180054e-05,0.009772804427084981,1.9967674150343985e-05
0,693.924,192.45755,0.015437,0.005703630985725147,0.011370118890085802,0.009770512095639346,671.5,1.4550278623439085e-05,0.009782789498562997,1.9972607266230856e-05
0,694.424,192.64783,0.015451,0.005708583092005165,0.011379053116026968,0.009780529975978195,672.0,1.4554360083300886e-05,0.009792777029850964,1.997751338062991e-05
0,694.924,192.83823,0.015465,0.005713535699619084,0.011387987184023837,0.009790548515595247,672.5,1.4558436454416723e-05,0.009802767007433849,1.998239243636405e-05
0,695.424,193.02853,0.015479,0.005718488807764581,0.011396921095129218,0.009800567712635364,673.0,1.4562507745372011e-05,0.009812759417768022,1.9987244376256193e-05
0,695.924,193.21888,0.015493,0.005723442415641155,0.01140585485040175,0.009810587565239405,673.5,1.456657396472072e-05,0.009822754247281268,1.9992069143129242e-05
0,696.424,193.40905,0.015508,0.005728396522450129,0.011414788450905903,0.009821608071544226,674.0,1.4572118800510721e-05,0.009832751482372785,1.999686667980611e-05
0,696.924,193.59927,0.015521,0.0057333511273946515,0.011423721897711982,0.00983062922968267,674.5,1.4574691222657775e-05,0.00984275110941318,2.000163692910971e-05
0,697.424,193.78959,0.015535,0.005738306229679691,0.011432655191896119,0.009840651037783572,675.0,1.4578742278197885e-05,0.00985275311474447,2.0006379833862948e-05
0,697.924,193.98007,0.015549,0.005743261828512042,0.01144158833454028,0.009850673493971764,675.5,1.4582788296035178e-05,0.009862757484680088,2.0011095336888736e-05
0,698.424,194.17023,0.015562,0.00574821792310032,0.01145052132673226,0.009859696596368058,676.0,1.4585349994627305e-05,0.009872764205504874,2.0015783381009984e-05
0,698.924,194.36028,0.015577,0.0057531745126549695,0.011459454169565689,0.009870720343089282,676.5,1.4590865252164497e-05,0.009882773263475085,2.00204439090496e-05
0,699.424,194.55016,0.01559,0.005758131596388252,0.011468386864140024,0.009879744732248227,677.0,1.4593419102286893e-05,0.009892784644818381,2.002507686383049e-05
0,699.924,194.73984,0.015604,0.005763089173514256,0.011477319411560561,0.009889769761953696,677.5,1.4597446143105086e-05,0.009902798335733841,2.0029682188175576e-05
0,700.424,194.92946,0.015618,0.0057680472432488925,0.011486251812938417,0.009899795430310474,678.0,1.4601468186298635e-05,0.009912814322391956,2.0034259824907756e-05
0,700.924,195.11923,0.015632,0.005773005804809896,0.011495184069390547,0.00990982173541935,678.5,1.4605485240116949e-05,0.009922832590934618,2.0038809716849946e-05
0,701.424,195.30884,0.015645,0.005777964857416827,0.011504116182039737,0.00991884867537709,679.0,1.4608024558729146e-05,0.009932853127475143,2.0043331806825055e-05
0,701.924,195.49877,0.01566,0.005782924400291066,0.011513048152014605,0.00992987624827646,679.5,1.4613504412474556e-05,0.009942875918098252,2.004782603765599e-05
0,702.424,195.68815,0.015673,0.005787884432655819,0.011521979980449596,0.009938904452206224,680.0,1.46160359591268e-05,0.009952900948860078,2.0052292352165667e-05
0,702.924,195.87739,0.015687,0.005792844953736114,0.011530911668484993,0.00994893328525112,680.5,1.4620034217856165e-05,0.00996292820578817,2.005673069317699e-05
0,703.424,196.06689,0.015701,0.005797805962758805,0.011539843217266902,0.009958962745491904,681.0,1.462402752641983e-05,0.009972957674881476,2.006114100351287e-05
0,703.924,196.25647,0.015715,0.005802767458952567,0.01154877462794727,0.009968992831005297,681.5,1.4628015892891118e-05,0.009982989342110372,2.006552322599622e-05
0,704.424,196.44626,0.015729,0.0058077294415479,0.011557705901683866,0.009979023539864034,682.0,1.4631999325313832e-05,0.009993023193416635,2.006987730344995e-05
0,704.924,196.6366,0.015742,0.005812691909777127,0.0115666370396403,0.009988054870136825,682.5,1.4634512630237107e-05,0.010003059214713455,2.0074203178696962e-05
0,705.424,196.82642,0.015756,0.0058176548628743946,0.011575568042986005,0.00999808681988839,683.0,1.4638487291198228e-05,0.010013097391885434,2.0078500794560175e-05
0,705.924,197.0161,0.015768,0.0058226183000756725,0.011584498912896252,0.01000611938717942,683.5,1.4639530924915024e-05,0.010023137710788589,2.0082770093862497e-05
0,706.424,197.20644,0.015782,0.005827582220618756,0.011593429650552135,0.010016152570066623,684.0,1.4643497909454127e-05,0.01003318015725034,2.0087011019426836e-05
0,706.924,197.39695,0.015795,0.005832546623743261,0.011602360257140593,0.01002518636660267,684.5,1.4645999074656932e-05,0.01004322471706953,2.00912235140761e-05
0,707.424,197.58769,0.015809,0.00583751150869063,0.011611290733854382,0.01003522077483625,685.0,1.4649957335527371e-05,0.010053271376016401,2.0095407520633202e-05
0,707.924,197.77856,0.015824,0.005842476874704123,0.011620221081892097,0.010046255792812028,685.5,1.465536950081988e-05,0.010063320119832617,2.0099562981921053e-05
0,708.424,197.96867,0.015837,0.005847442721028832,0.011629151302458162,0.01005529141857067,686.0,1.4657859210744418e-05,0.010073370934231248,2.010368984076256e-05
0,708.924,198.15825,0.015851,0.005852409046911667,0.011638081396762836,0.010065327650148833,686.5,1.4661802840712065e-05,0.010083423804896777,2.0107788039980637e-05
0,709.424,198.34774,0.015864,0.005857375851601363,0.011647011366022204,0.010074364485579159,687.0,1.4664286005209838e-05,0.010093478717485095,2.0111857522398187e-05
0,709.924,198.53734,0.015878,0.005862343134348477,0.01165594121145819,0.010084401922890285,687.5,1.4668220978749506e-05,0.010103535657623511,2.0115898230838128e-05
0,710.424,198.72745,0.015892,0.005867310894405393,0.01166487093429854,0.010094439960106854,688.0,1.4672151104806474e-05,0.010113594610910742,2.0119910108123364e-05
0,710.924,198.91785,0.015906,0.005872279131026316,0.01167380053577684,0.010104478595249477,688.5,1.4676076391066778e-05,0.010123655562916913,2.0123893097076806e-05
0,711.424,199.10896,0.01592,0.005877247843467274,0.011682730017132497,0.010114517826334777,689.0,1.4679996845188354e-05,0.010133718499183566,2.0127847140521366e-05
0,711.924,199.29943,0.015935,0.00588221703098612,0.011691659379610765,0.010125557651375358,689.5,1.4685362801124523e-05,0.010143783405223653,2.013177218127995e-05
0,712.424,199.48978,0.015949,0.005887186692842529,0.011700588624462712,0.010135598068379818,690.0,1.4689272562869303e-05,0.010153850266521536,2.0135668162175473e-05
0,712.924,199.67997,0.015963,0.005892156828298002,0.011709517752945254,0.01014563907535275,690.5,1.4693177516803403e-05,0.010163919068532989,2.0139535026030842e-05
0,713.424,199.87028,0.015977,0.005897127436615863,0.011718446766321123,0.010155680670294742,691.0,1.469707767046996e-05,0.010173989796685197,2.0143372715668967e-05
0,713.924,200.06217,0.015991,0.0059020985170612555,0.011727375665858894,0.01016572285120236,691.5,1.470097303138447e-05,0.010184062436376758,2.0147181173912758e-05
0,714.424,200.25489,0.016006,0.0059070700689011525,0.011736304452832965,0.010176765616068187,692.0,1.4706308693740154e-05,0.01019413697297768,2.0150960343585127e-05
0,714.924,200.44853,0.01602,0.005912042091404345,0.011745233128523578,0.010186808962880767,692.5,1.4710193448203274e-05,0.010204213391829385,2.015471016750898e-05
0,715.424,200.64243,0.016035,0.005917014583841453,0.011754161694216787,0.010197852889624666,693.0,1.4715516435244828e-05,0.010214291678244702,2.0158430588507228e-05
0,715.924,200.83727,0.016049,0.005921987545484915,0.011763090151204495,0.01020789739428042,693.5,1.4719390619005651e-05,0.010224371817507877,2.0162121549402787e-05
0,716.424,201.03312,0.016064,0.005926960975608997,0.01177201850078443,0.010218942474824563,694.0,1.4724700972369688e-05,0.01023445379487456,2.0165782993018557e-05
0,716.924,201.22987,0.016078,0.005931934873489784,0.011780946744260149,0.010228988129229634,694.5,1.4728564620920998e-05,0.010244537595571817,2.0169414862177455e-05
0,717.424,201.42753,0.016092,0.0059369092384051894,0.011789874882941044,0.010239034355464144,695.0,1.4732423533041933e-05,0.01025462320479813,2.017301709970239e-05
0,717.924,201.62492,0.016107,0.0059418840696349486,0.011798802918142334,0.010250081151492615,695.5,1.473771553054294e-05,0.010264710607723385,2.0176589648416267e-05
0,718.424,201.8215,0.01612,0.0059468593664606184,0.011807730851185076,0.01025912851527554,696.0,1.4740127177120029e-05,0.010274799789488882,2.0180132451142e-05
0,718.924,202.0173,0.016135,0.005951835128165581,0.011816658683396153,0.010270176444769429,696.5,1.4745407673753666e-05,0.010284890735207332,2.01836454507025e-05
0,719.424,202.21259,0.016149,0.005956811354035042,0.011825586416108282,0.010280224937926758,697.0,1.4749246682821748e-05,0.010294983429962861,2.0187128589920675e-05
0,719.924,202.4067,0.016163,0.0059617880433560306,0.011834514050660012,0.010290273992696018,697.5,1.4753080993112571e-05,0.010305077858811,2.0190581811619436e-05
0,720.424,202.60014,0.016176,0.005966765195417399,0.01184344158839572,0.010299323607021679,698.0,1.4755477947022463e-05,0.010315174006778699,2.019400505862169e-05
0,720.924,202.79232,0.01619,0.005971742809509822,0.011852369030665617,0.010309373778844205,698.5,1.4759303906720407e-05,0.01032527185886431,2.019739827375035e-05
0,721.424,202.98334,0.016204,0.005976720884925801,0.011861296378825747,0.010319424506100053,699.0,1.4763125187553724e-05,0.010335371400037607,2.0200761399828328e-05
0,721.924,203.17339,0.016216,0.005981699420959658,0.011870223634237979,0.010327475786721678,699.5,1.4764082611467732e-05,0.010345472615239767,2.0204094379678526e-05
0,722.424,203.36195,0.01623,0.00598667841690754,0.011879150798270025,0.010337527618637515,700.0,1.4767896598053593e-05,0.010355575489383383,2.0207397156123863e-05
0,722.924,203.54994,0.016242,0.005991657872067417,0.011888077872295413,0.010345579999772002,700.5,1.4768850820516776e-05,0.010365680007352461,2.021066967198724e-05
0,723.424,203.73662,0.016255,0.005996637785739081,0.011897004857693516,0.010354632928045563,701.0,1.4771230995785396e-05,0.01037578615400241,2.0213911870091576e-05
0,723.924,203.92263,0.016268,0.006001618157224151,0.01190593175584953,0.010363686401374621,701.5,1.4773608555060045e-05,0.010385893914160064,2.0217123693259777e-05
0,724.424,204.10808,0.016281,0.006006598985826067,0.01191485856815449,0.010372740417671574,702.0,1.4775983500956658e-05,0.010396003272623654,2.022030508431475e-05
0,724.924,204.29295,0.016295,0.006011580270850093,0.011923785296005254,0.010382794974844838,702.5,1.4779779323622544e-05,0.010406114214162827,2.0223455986079407e-05
0,725.424,204.47742,0.016308,0.006016562011603318,0.011932711940804518,0.0103918500707988,703.0,1.4782148038120626e-05,0.010416226723518652,2.022657634137666e-05
0,725.924,204.6623,0.016322,0.006021544207394651,0.011941638503960803,0.010401905703433847,703.5,1.4785935612556996e-05,0.010426340785403599,2.0229666093029416e-05
0,726.424,204.84768,0.016336,0.006026526857534827,0.01195056498688847,0.010411961870646358,704.0,1.4789718566259031e-05,0.010436456384501547,2.0232725183860585e-05
0,726.924,205.03287,0.016349,0.006031509961336406,0.011959491391007701,0.010421018570328705,704.5,1.4792077459657495e-05,0.010446573505467792,2.023575355669308e-05
0,727.424,205.21788,0.016363,0.00603649351811377,0.011968417717744522,0.010431075800369248,705.0,1.4795852199105317e-05,0.010456692132929043,2.023875115434981e-05
0,727.924,205.40232,0.016377,0.006041477527183123,0.011977343968530776,0.010441133558652347,705.5,1.4799622336856622e-05,0.010466812251483416,2.0241717919653682e-05
0,728.424,205.5867,0.016391,0.006046461987862492,0.011986270144804152,0.01045119184305834,706.0,1.4803387879686034e-05,0.010476933845700443,2.0244653795427608e-05
0,728.924,205.77122,0.016405,0.006051446899471733,0.011995196248008155,0.010461250651463576,706.5,1.4807148834343349e-05,0.010487056900121059,2.0247558724494498e-05
0,729.424,205.957,0.016418,0.00605643226133252,0.01200412227959214,0.01047030998174038,707.0,1.4809490780396578e-05,0.010497181399257623,2.025043264967726e-05
0,729.924,206.14321,0.016432,0.006061418072768354,0.012013048241011274,0.010480369831757078,707.5,1.4813243578455234e-05,0.010507307327593893,2.0253275513798808e-05
0,730.424,206.32964,0.016446,0.006066404333104555,0.012021974133726571,0.010490430199377983,708.0,1.481699180703105e-05,0.01051743466958505,2.0256087259682048e-05
0,730.924,206.51686,0.016459,0.006071391041668271,0.012030899959204864,0.010499491082463409,708.5,1.4819324040174184e-05,0.010527563409657673,2.0258867830149893e-05
0,731.424,206.70387,0.016474,0.0060763781977884734,0.012039825718918831,0.010510552478869641,709.0,1.4824474582326715e-05,0.010537693532209767,2.0261617168025247e-05
0,731.924,206.89055,0.016487,0.006081365800795954,0.012048751414346966,0.010519614386448991,709.5,1.4826799699011967e-05,0.010547825021610738,2.026433521613103e-05
0,732.424,207.07729,0.016501,0.0060863538500233304,0.012057677046973608,0.010529676803049719,710.0,1.4830530708520731e-05,0.010557957862201407,2.026702191729014e-05
0,732.924,207.26372,0.016516,0.0060913423448050435,0.012066602618288918,0.010540739726516124,710.5,1.4835664639713052e-05,0.010568092038294005,2.0269677214325496e-05
0,733.424,207.45059,0.016529,0.006096331284477356,0.012075528129788893,0.01054980315468846,711.0,1.4837979120518228e-05,0.010578227534172181,2.0272301050060005e-05
0,733.924,207.63808,0.016542,0.0061013206683783565,0.012084453582975363,0.010558867085402995,711.5,1.4840291054677435e-05,0.010588364334090987,2.027489336731658e-05
0,734.424,207.82566,0.016556,0.0061063104958479575,0.012093378979355984,0.010568931516491974,712.0,1.4844004938893223e-05,0.01059850242227689,2.027745410891812e-05
0,734.924,208.01306,0.01657,0.006111300766227892,0.012102304320444247,0.010578996445783648,712.5,1.4847714309871786e-05,0.010608641782927766,2.0279983217687548e-05
0,735.424,208.20018,0.016584,0.006116291478861717,0.012111229607759476,0.010589061871102243,713.0,1.4851419174056441e-05,0.010618782400212908,2.028248063644777e-05
0,735.924,208.38736,0.016598,0.0061212826330948175,0.01212015484282682,0.010599127790268,713.5,1.4855119537866853e-05,0.010628924258273015,2.028494630802169e-05
0,736.424,208.57473,0.016612,0.006126274228274397,0.012129080027177268,0.010609194201097127,714.0,1.4858815407699058e-05,0.010639067341220203,2.0287380175232228e-05
0,736.924,208.76271,0.016625,0.006131266263749484,0.012138005162347632,0.010618261101401853,714.5,1.4861107209799654e-05,0.010649211633137992,2.0289782180902284e-05
0,737.424,208.9512,0.016639,0.006136258738870932,0.012146930249880563,0.01062832848899037,715.0,1.4864795089497022e-05,0.010659357118081319,2.0292152267854773e-05
0,737.924,209.13972,0.016653,0.006141251652991414,0.012155855291324538,0.010638396361666878,715.5,1.4868478492895707e-05,0.010669503780076531,2.0294490378912602e-05
0,738.424,209.32848,0.016667,0.0061462450054654335,0.012164780288233867,0.010648464717231569,716.0,1.4872157426301075e-05,0.010679651603121386,2.0296796456898687e-05
0,738.924,209.51741,0.016681,0.00615123879564931,0.012173705242168691,0.01065853355348062,716.5,1.4875831895995282e-05,0.010689800571185053,2.029907044463593e-05
0,739.424,209.7064,0.016695,0.006156233022901193,0.01218263015469499,0.010668602868206204,717.0,1.4879501908237385e-05,0.010699950668208117,2.0301312284947248e-05
