,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,208.939,43.355,0.0021272,0.0013264003996568763,0.0026855963022735354,0.0007680040973833411,186.283,4.12278145286119e-06,0.0007877656560018529,6.1452513092520666e-06
0,209.02901,43.37667,0.0021289,0.001327086081059821,0.0026871611917017296,0.0007688248893580915,186.37301,4.125194358121337e-06,0.0007883187209769113,6.143715526593591e-06
0,209.12199,43.39833,0.0021307,0.0013277944602696993,0.002688777770192264,0.0007697166900774354,186.46599,4.1279200034142175e-06,0.0007888898897700745,6.14212590854243e-06
0,209.22099,43.42,0.002132,0.0013285487849086708,0.0026904990739012227,0.0007700497110074483,186.56499,4.127514551403499e-06,0.0007894978763101118,6.1404298520662905e-06
0,209.317,43.44167,0.0021332,0.0013292804075312366,0.0026921684495107186,0.000770311958020518,186.661,4.126796481431675e-06,0.0007900873398813852,6.13878156564281e-06
0,209.412,43.46333,0.0021348,0.0013300044113006724,0.0026938203206341377,0.0007709840906665348,186.756,4.128296229660813e-06,0.0007906704465278952,6.1371472823904e-06
0,209.507,43.485,0.002136,0.0013307284922667775,0.0026954722483321075,0.0007712562439346699,186.851,4.127653820074122e-06,0.0007912533977603024,6.135509691655968e-06
0,209.597,43.50667,0.0021378,0.0013314145349014794,0.0026970372846248933,0.0007721772502765861,186.941,4.130593343764001e-06,0.0007918055237047896,6.133955249117104e-06
0,209.69901,43.52833,0.0021392,0.0013321922098462422,0.0026988112276399223,0.0007725809822063199,187.04300999999998,4.1304990879173725e-06,0.0007924311584656726,6.132189809939256e-06
0,209.793,43.55,0.0021408,0.0013329088229205232,0.0027004457613548855,0.0007732630615656377,187.137,4.132069347941015e-06,0.0007930074464099501,6.130559827712825e-06
0,209.881,43.57167,0.0021419,0.0013335798345430914,0.0027019761760201204,0.000773503658522971,187.225,4.13141225008931e-06,0.000793546868419369,6.12903082960981e-06
0,209.974,43.59333,0.0021434,0.0013342890437363225,0.002703593598678237,0.0007740954450580857,187.31799999999998,4.1325203400532025e-06,0.0007941167930315211,6.127411923911579e-06
0,210.071,43.615,0.002145,0.0013350288352658559,0.0027052806454767103,0.0007747481897891458,187.415,4.133864364053816e-06,0.000794711069960909,6.125720078596568e-06
0,210.168,43.63667,0.0021465,0.001335768707149132,0.0027069677510285755,0.0007753009561205565,187.512,4.134673813518903e-06,0.0007953051826178972,6.12402486611354e-06
0,210.263,43.65833,0.0021481,0.0013364934018096257,0.0027086201278154,0.0007759732739942259,187.607,4.136163757185105e-06,0.000795886885988796,6.122361354203657e-06
0,210.36,43.68,0.0021496,0.0013372334326882899,0.002710307349563638,0.0007765260831246522,187.704,4.136971418428228e-06,0.0007964806725277851,6.120659511984908e-06
0,210.44901,43.70167,0.0021505,0.0013379125770336476,0.002711855644549283,0.0007765569324843648,187.79300999999998,4.135174852803972e-06,0.0007970254028195938,6.119094920866362e-06
0,210.54201,43.72333,0.002152,0.0013386222372041862,0.0027134733967934706,0.0007771488404107155,187.88601,4.136278376504539e-06,0.0007975944025171968,6.1174572078928055e-06
0,210.64,43.745,0.0021536,0.0013393700546632907,0.00271517800928242,0.0007777920453808707,187.98399999999998,4.1375438621418355e-06,0.0007981937674702011,6.115728330985708e-06
0,210.728,43.76667,0.0021549,0.0013400417025400237,0.0027167088888595606,0.0007782328136804631,188.072,4.137951495599893e-06,0.0007987318831417483,6.114172843539784e-06
0,210.828,43.78833,0.0021566,0.001340805018912792,0.002718448583211448,0.0007789564357013438,188.172,4.1395980044924e-06,0.0007993432119110491,6.112401961432726e-06
0,210.922,43.81,0.0021578,0.0013415226140303244,0.0027200839525854566,0.0007792386614448679,188.266,4.139030209622916e-06,0.0007999176993327612,6.110734159199888e-06
0,211.02299,43.83167,0.0021592,0.0013422936546555516,0.0027218409919832435,0.0007796526626723081,188.36699,4.139008977487553e-06,0.0008005347317547324,6.108938922606018e-06
0,211.108,43.85333,0.0021605,0.0013429427581965305,0.0027233200580003645,0.0007801227001961661,188.452,4.139636088744964e-06,0.0008010539883218159,6.10742502111261e-06
0,211.211,43.875,0.0021621,0.001343729308914409,0.002725112187256169,0.0007807171216582401,188.555,4.140527282003872e-06,0.0008016829584933853,6.105587411456004e-06
0,211.29601,43.89667,0.002164,0.0013443785485920323,0.00272659135243636,0.0007817871961556724,188.64001,4.144333941435183e-06,0.0008022019299149296,6.1040680176606315e-06
0,211.394,43.91833,0.0021645,0.001345126995669822,0.0027282964238526273,0.0007813305718171949,188.738,4.1397629084614384e-06,0.0008027999816073846,6.102313566189329e-06
0,211.487,43.94,0.0021662,0.0013458374047590803,0.002729914721981682,0.0007821226827773985,188.831,4.14191887337036e-06,0.0008033674192236249,6.100645432789193e-06
0,211.577,43.96167,0.002168,0.0013465249675144696,0.0027314808679398143,0.000783044099574655,188.921,4.144822966079234e-06,0.0008039164045628745,6.0990283154125236e-06
0,211.67,43.98333,0.0021696,0.001347235521436954,0.002733099271428869,0.0007837362500080847,189.01399999999998,4.146445501434205e-06,0.0008044835363825341,6.09735441646655e-06
0,211.77,44.005,0.002171,0.001347999640007337,0.0027348395499251967,0.0007841600900821404,189.114,4.146494125670973e-06,0.0008050931816950682,6.095551273685315e-06
0,211.86301,44.02667,0.0021725,0.0013487104230322355,0.002736458238444656,0.0007847521845875793,189.20701,4.1475851480744786e-06,0.0008056600508076936,6.093871157446731e-06
0,211.96001,44.04833,0.0021737,0.0013494517760248778,0.0027381464233949037,0.0007850053526299743,189.30401,4.146797274024857e-06,0.0008062510712046233,6.092115884641326e-06
0,212.048,44.07,0.002175,0.0013501243364497416,0.0027396778488457856,0.0007854464876039559,189.392,4.147199921876087e-06,0.0008067870463306591,6.090520941230252e-06
0,212.14301,44.09167,0.0021766,0.001350850628840797,0.002741331507819073,0.000786119121021724,189.48701,4.148670249331202e-06,0.0008073656247991867,6.088795864191802e-06
0,212.237,44.11333,0.0021781,0.0013515691994417604,0.0027429674683735446,0.0007867017310682158,189.581,4.149686577601215e-06,0.0008079378304075807,6.087086368992821e-06
0,212.33299,44.135,0.0021799,0.0013523031378693826,0.0027446382965146954,0.000787564841354687,189.67699,4.152136963765015e-06,0.000808522045915073,6.085337492838251e-06
0,212.435,44.15667,0.0021805,0.0013530831909242891,0.0027464139726421912,0.000787169218282098,189.779,4.147820455804373e-06,0.0008091427162569216,6.083475620895918e-06
0,212.521,44.17833,0.0021822,0.0013537408868928595,0.002747911014356802,0.0007880298725360577,189.86499999999998,4.150474666400115e-06,0.0008096658275685635,6.081903317266085e-06
0,212.616,44.2,0.0021836,0.0013544674844999625,0.002749564776140142,0.0007885027083598204,189.96,4.15088812570973e-06,0.0008102435257736536,6.080163669120625e-06
0,212.71001,44.22167,0.002185,0.001355186585604973,0.002751201358633465,0.0007889852269715079,190.05401,4.1513737435558865e-06,0.0008108150409270509,6.078439265993895e-06
0,212.804,44.24333,0.0021868,0.0013559056086998467,0.002752837647269305,0.0007898679614305416,190.148,4.153964077616076e-06,0.0008113862723006436,6.07671237269053e-06
0,212.896,44.265,0.0021882,0.0013566094808887758,0.0027544393442079746,0.0007903701366808011,190.23999999999998,4.15459491526914e-06,0.0008119452519777979,6.075019285769968e-06
0,212.992,44.28667,0.0021897,0.0013573440327588945,0.0027561107355582636,0.000790933297200631,190.33599999999998,4.155458227558797e-06,0.0008125283689122673,6.073249690339125e-06
0,213.086,44.30833,0.002191,0.001358063357193089,0.002757747361061813,0.0007913159961312759,190.43,4.155416668231244e-06,0.0008130991728328078,6.071514106582726e-06
0,213.183,44.33,0.0021925,0.001358805717328112,0.0027594362761150324,0.0007918694412130797,190.527,4.156205898445258e-06,0.0008136880227199727,6.0697201819222325e-06
0,213.274,44.35167,0.0021937,0.0013595022307858022,0.002761020774635404,0.0007921814561503981,190.618,4.155858608055892e-06,0.0008142402905782543,6.0680345081881315e-06
0,213.37199,44.37333,0.0021953,0.0013602523241306305,0.0027627270402693317,0.0007928252838612987,190.71599,4.1570991706636585e-06,0.0008148348082275372,6.066216426716097e-06
0,213.463,44.395,0.0021969,0.0013609490598743374,0.0027643118182669865,0.0007935372416073509,190.807,4.15884763980017e-06,0.0008153868176424169,6.064525143372921e-06
0,213.55,44.41667,0.0021982,0.0013616151622714246,0.002765826816606312,0.0007939883456651127,190.894,4.159315356507343e-06,0.000815914360912234,6.062905951867016e-06
0,213.65199,44.43833,0.0022001,0.0013623961149628753,0.002767602906368713,0.0007948932085941624,190.99599,4.1618319242941295e-06,0.0008165326197668218,6.061004765430278e-06
0,213.744,44.46,0.0022015,0.0013631007248662824,0.002769205255459417,0.0007953954694068653,191.088,4.162456404415062e-06,0.0008170902138022209,6.059286838667348e-06
0,213.83299,44.48167,0.0022026,0.0013637822758696396,0.0027707550606229196,0.0007956272152467199,191.17699,4.161731049572022e-06,0.0008176293557148899,6.057622802997481e-06
0,213.92799,44.50333,0.0022041,0.0013645099298441304,0.0027724095862975695,0.0007962003435465609,191.27199,4.162660426895548e-06,0.0008182047453952197,6.055843687916682e-06
0,214.021,44.525,0.002205,0.0013652224153609819,0.0027740295073760343,0.0007961929079849475,191.36499999999998,4.160598374754775e-06,0.00081876791830758,6.054099152335506e-06
0,214.118,44.54667,0.0022066,0.0013659655434729587,0.0027757189770340057,0.000796846566438953,191.462,4.161904536873912e-06,0.0008193550775721073,6.052276956613606e-06
0,214.21001,44.56833,0.0022079,0.0013666705161618203,0.0027773215878091314,0.000797248928352689,191.55401,4.1620059447081734e-06,0.000819911867955019,6.050545848610979e-06
0,214.3,44.59,0.0022091,0.0013673600810257648,0.002778889064545758,0.0007975710164800066,191.644,4.161732256058142e-06,0.0008204562803012448,6.0488502579246145e-06
0,214.396,44.61167,0.0022104,0.0013680957740836077,0.0027805612798917252,0.0007979344941918824,191.73999999999998,4.161544248419122e-06,0.0008210368829947222,6.047038725708863e-06
0,214.491,44.63333,0.0022127,0.001368823880347988,0.0027822161315443437,0.0007993077488036445,191.835,4.1666418995680894e-06,0.0008216112664138395,6.045243329691747e-06
0,214.586,44.655,0.0022135,0.0013695520628692337,0.002783871038093068,0.0007991810247761659,191.93,4.163919266275027e-06,0.0008221854791415989,6.043445225305186e-06
0,214.681,44.67667,0.0022151,0.001370280321629832,0.002785525999506714,0.0007998543221231177,192.025,4.165365562416965e-06,0.0008227595209212373,6.041644423755263e-06
0,214.77299,44.69833,0.0022168,0.0013709855787242759,0.0027871285770300494,0.0008006570016942265,192.11699,4.167549167276807e-06,0.0008233152114897775,6.039898119416149e-06
0,214.866,44.72,0.0022183,0.001371698728468612,0.002788748976435664,0.000801249752032948,192.21,4.1686163676861144e-06,0.0008238769002027319,6.038129901663353e-06
0,214.955,44.74167,0.0022195,0.0013723812001035385,0.002790299563674871,0.0008015816364286676,192.299,4.168412921693132e-06,0.0008244142183816224,6.036435527163526e-06
0,215.05,44.76333,0.0022214,0.0013731097548277471,0.0027919547378997276,0.0008025550169280197,192.394,4.1714139574416024e-06,0.0008249875937470153,6.034624355560269e-06
0,215.14101,44.785,0.002223,0.0013738077816770897,0.00279354044612161,0.00080326733555548,192.48501,4.173142290693078e-06,0.0008255367258593543,6.0328867747292115e-06
0,215.235,44.80667,0.002224,0.0013745287378215919,0.0027951781289031813,0.0008033506089184105,192.579,4.171537960620891e-06,0.0008261036724569295,6.031089764067404e-06
0,215.328,44.82833,0.0022254,0.001375242173446277,0.002796798614568015,0.0008038435588782621,192.672,4.172082912297906e-06,0.0008266644810261609,6.029309156549566e-06
0,215.424,44.85,0.0022271,0.0013759786996221518,0.002798471428869692,0.0008046072707524601,192.768,4.173967000500395e-06,0.0008272432063743225,6.0274684869697965e-06
0,215.517,44.87167,0.0022283,0.0013766922834463702,0.0028000920208843686,0.0008049002625620015,192.861,4.173473447519206e-06,0.0008278036779287946,6.025682807974391e-06
0,215.612,44.89333,0.0022292,0.00137742128842629,0.0028017475183253785,0.0008048737701009116,192.956,4.17128138073401e-06,0.0008283760310505567,6.0238561672494164e-06
0,215.71001,44.915,0.0022311,0.0013781734710561948,0.002803455526042986,0.0008058179450132091,193.05401,4.1740544265991115e-06,0.0008289663367328268,6.021968951114115e-06
0,215.79601,44.93667,0.0022322,0.0013788335490024783,0.002804954284808256,0.0008060792641942224,193.14001,4.1735488374170764e-06,0.0008294841547746974,6.020310742805665e-06
0,215.892,44.95833,0.0022341,0.0013795703770150564,0.0028066271962889962,0.0008070431807260603,193.236,4.176463913173841e-06,0.000830061955474472,6.0184574405324795e-06
0,215.98599,44.98,0.0022351,0.0013802919280278964,0.002808265305669134,0.0008071266223587622,193.32998999999998,4.174865070643009e-06,0.0008306275449092761,6.016640236860769e-06
0,216.077,45.00167,0.0022367,0.0013809906727796197,0.0028098515287211983,0.0008078391440584213,193.421,4.176584466311421e-06,0.0008311750391772725,6.014878286588119e-06
0,216.175,45.02333,0.0022383,0.0013817431623999515,0.002811559637033562,0.0008084835253663893,193.519,4.177799210239766e-06,0.0008317644041779084,6.012978423098737e-06
0,216.263,45.045,0.0022396,0.0013824189362353235,0.0028130934978606277,0.0008089254383746958,193.607,4.178182805243073e-06,0.0008322934711307531,6.011270147017676e-06
0,216.358,45.06667,0.0022405,0.0013831485379403232,0.002814749422658187,0.0008088991152821359,193.702,4.175997745413759e-06,0.0008328644541024499,6.009423578339031e-06
0,216.457,45.08833,0.0022423,0.0013839089404917649,0.00281647512836586,0.0008097338121259047,193.801,4.178171485832915e-06,0.0008334592916741152,6.00749661207589e-06
0,216.54201,45.11,0.0022436,0.001384561953951229,0.0028179570162142507,0.0008102049377369785,193.88601,4.178769462206059e-06,0.0008339699185525339,6.005839804793354e-06
0,216.636,45.13167,0.0022451,0.0013852840189724084,0.0028195954932801505,0.0008107885256922577,193.98,4.179753199774501e-06,0.0008345343212600847,6.0040056826763724e-06
0,216.73399,45.15333,0.0022468,0.0013860368924986386,0.0028213037566739915,0.0008115331358246472,194.07799,4.181479496076022e-06,0.0008351225599856713,6.0020909456504436e-06
0,216.825,45.175,0.002248,0.0013867362097963257,0.0028228903890772025,0.0008118458207191231,194.16899999999998,4.181129947206419e-06,0.0008356687292699446,6.0003102696199695e-06
0,216.92,45.19667,0.0022491,0.0013874662603333672,0.002824546634559782,0.0008120196257735851,194.26399999999998,4.17997995394713e-06,0.0008362386703613357,5.998449144567162e-06
0,217.013,45.21833,0.0022506,0.0013881810148181576,0.0028261680641212383,0.0008126129506969195,194.357,4.181032587953712e-06,0.0008367964413202677,5.996624855113338e-06
0,217.10699,45.24,0.0022525,0.0013889034517786418,0.0028278068067101887,0.0008135966450684533,194.45099,4.184070469728405e-06,0.000837359977353405,5.994778798383257e-06
0,217.203,45.26167,0.0022538,0.0013896414916809681,0.002829480823192493,0.0008139606684884749,194.547,4.183876741807764e-06,0.0008379354454444372,5.992890641627873e-06
0,217.29201,45.28333,0.0022553,0.0013903257908999744,0.0028310328379643436,0.0008145929529356308,194.63601,4.185211939638667e-06,0.0008384687946532793,5.9911379691675415e-06
0,217.39,45.305,0.0022565,0.0013910792042755356,0.0028327414864882687,0.0008148377177872668,194.73399999999998,4.184362863122346e-06,0.0008390557716296059,5.989206060170902e-06
0,217.476,45.32667,0.0022577,0.0013917404968060987,0.0028342411130555765,0.0008151993837505222,194.82,4.184372157635367e-06,0.0008395707703679953,5.987508463574643e-06
0,217.57401,45.34833,0.0022593,0.0013924942152507957,0.002835950218089911,0.0008158439971608848,194.91800999999998,4.185575243462032e-06,0.000840157511169193,5.985571441830668e-06
0,217.673,45.37,0.0022609,0.0013932555518852184,0.0028376764706505523,0.0008164790812346663,195.017,4.1867072164717245e-06,0.0008407499259502679,5.983612518696537e-06
0,217.76199,45.39167,0.0022621,0.0013939400481918357,0.002839228386564082,0.0008168116616277536,195.10599,4.186502226957531e-06,0.0008412823291901067,5.981849324015071e-06
0,217.856,45.41333,0.0022637,0.0013946632296133335,0.0028408678986493185,0.000817495330964015,195.2,4.187988375840241e-06,0.0008418445952045512,5.979984452592371e-06
0,217.94501,45.435,0.0022647,0.0013953480162953178,0.0028424202604742568,0.0008176277558210611,195.28901,4.186757646121823e-06,0.0008423767949609564,5.978216679594003e-06
0,218.04201,45.45667,0.0022664,0.001396094348578977,0.002844112024106272,0.0008183823244727051,195.38601,4.188541055077101e-06,0.0008429565884534945,5.97628792237937e-06
0,218.142,45.47833,0.0022677,0.0013968637688652735,0.002845855994554656,0.0008187077743106175,195.486,4.18806346393408e-06,0.0008435540579784392,5.974297213439844e-06
0,218.22501,45.5,0.0022694,0.0013975025921343096,0.0028473038544031626,0.000819598737731147,195.56901,4.190841574189832e-06,0.0008440499157291937,5.972642643214293e-06
0,218.32201,45.52167,0.0022709,0.001398249151891023,0.0028489957796582607,0.0008201533722327625,195.66601,4.191598593096279e-06,0.0008446291682073325,5.9707070284278126e-06
0,218.408,45.54333,0.002272,0.0013989110391314967,0.0028504957094418956,0.0008204153296896013,195.75199999999998,4.191095517234058e-06,0.0008451425154576738,5.968989148415592e-06
0,218.493,45.565,0.0022739,0.0013995653669096877,0.002851978413756953,0.0008214869531527349,195.837,4.194748454851407e-06,0.0008456498073017844,5.9672892374903265e-06
0,218.59,45.58667,0.0022758,0.0014003121442377666,0.002853670493446053,0.0008224416507917136,195.934,4.197544330191359e-06,0.0008462285401854901,5.965347152365621e-06
0,218.68401,45.60833,0.0022767,0.0014010359774610645,0.0028553104684961323,0.0008224255089649322,196.02801,4.195448951223512e-06,0.0008467892539104735,5.963462718022654e-06
0,218.77299,45.63,0.0022781,0.0014017211501210379,0.002856862745054944,0.0008229584050660939,196.11699,4.196262674978308e-06,0.0008473198033959258,5.961677113075996e-06
0,218.87399,45.65167,0.0022794,0.001402498960609521,0.0028586247701468384,0.0008232741904626827,196.21799,4.1957120774842445e-06,0.0008479218303327809,5.959647955265729e-06
0,218.964,45.67333,0.0022812,0.001403192207944333,0.0028601951169010065,0.0008241970910433266,196.308,4.1984895727292145e-06,0.0008484581767806954,5.957837506232073e-06
0,219.061,45.695,0.0022825,0.0014039393673174081,0.0028618874674045825,0.0008245518999128254,196.405,4.198222549898554e-06,0.0008490359923051696,5.955884269945033e-06
0,219.146,45.71667,0.0022837,0.001404594159240941,0.002863370500731382,0.0008249236585095589,196.48999999999998,4.198298429994193e-06,0.0008495421696584038,5.9541708115059165e-06
0,219.246,45.73833,0.0022849,0.0014053645799607523,0.002865115300527657,0.000825149279433095,196.59,4.197310541904954e-06,0.0008501374858571402,5.952152765548991e-06
0,219.336,45.76,0.0022863,0.0014060580300247986,0.0028666856708821527,0.0008256723591426457,196.68,4.198049416019146e-06,0.0008506730977980308,5.9503344893647736e-06
0,219.435,45.78167,0.0022876,0.0014068209032213385,0.002868413133538756,0.0008260077696825826,196.779,4.1976418707411995e-06,0.0008512620818168023,5.948332170816899e-06
0,219.519,45.80333,0.0022888,0.0014074682537401255,0.002869878904808343,0.0008263893489317826,196.863,4.1977890661616586e-06,0.0008517616702993666,5.946631423487503e-06
0,219.608,45.825,0.0022905,0.0014081542012883029,0.0028714319697956524,0.0008272222314926504,196.952,4.200121001526517e-06,0.0008522908402412933,5.944827636997038e-06
0,219.707,45.84667,0.0022922,0.001408917299256021,0.0028731595913501547,0.0008279577079058661,197.051,4.201743243657054e-06,0.000852879278769024,5.942819007964501e-06
0,219.79601,45.86833,0.0022938,0.0014096034635141738,0.0028747129295040533,0.0008286905340101204,197.14001,4.203563416731694e-06,0.000853408168642772,5.9410111269163205e-06
0,219.88699,45.89,0.0022953,0.0014103048824945803,0.002876300694907098,0.0008293041875874823,197.23099,4.204735714136416e-06,0.0008539485977029136,5.939161343898733e-06
0,219.983,45.91167,0.0022966,0.0014110451556000412,0.0028779762957498204,0.000829668859850221,197.327,4.20453794893867e-06,0.0008545187227932668,5.937207231632446e-06
0,220.077,45.93333,0.0022979,0.0014117700053119554,0.0028796168699035864,0.0008300531354083688,197.421,4.204482478603436e-06,0.0008550767302724578,5.935291990294762e-06
0,220.16901,45.955,0.0022995,0.0014124795811345254,0.0028812227630788893,0.000830756818055636,197.51300999999998,4.2060865664273764e-06,0.0008556227501684268,5.9334153516854344e-06
0,220.263,45.97667,0.002301,0.0014132044994509783,0.002882863265488287,0.0008313412339626914,197.607,4.207043444628437e-06,0.0008561803417096488,5.931496354551204e-06
0,220.355,45.99833,0.0023029,0.0014139141407452467,0.002884469084675087,0.0008323450560701598,197.69899999999998,4.210163208059524e-06,0.000856725952895496,5.9296160651978534e-06
0,220.451,46.02,0.0023043,0.0014146547111805177,0.002886144775066362,0.0008328099361141557,197.795,4.2104701135729205e-06,0.0008572951017794312,5.927652007854962e-06
0,220.545,46.04167,0.0023052,0.0014153799274366956,0.002887785607638177,0.0008327943197985184,197.88899999999998,4.208391167768388e-06,0.0008578522106026885,5.925726884069166e-06
0,220.636,46.06333,0.0023071,0.0014160820685806324,0.002889374122574696,0.0008338079460059361,197.98,4.211576654237479e-06,0.0008583913668807357,5.923861340285893e-06
0,220.726,46.085,0.0023086,0.0014167765616911873,0.0028909452290400714,0.0008344313326511159,198.07,4.212810282481527e-06,0.0008589244313071724,5.9220145068416815e-06
0,220.82201,46.10667,0.0023094,0.0014175175058248647,0.002892621302808626,0.0008342962030162388,198.16601,4.210087305165193e-06,0.0008594929092647828,5.92004239419771e-06
0,220.914,46.12833,0.0023111,0.0014182274981049828,0.002894227248920565,0.000835100249184418,198.25799999999998,4.212189415733126e-06,0.0008600374069828863,5.9181509755912655e-06
0,221.00999,46.15,0.0023123,0.0014189684380241192,0.002895903079154086,0.0008353653588700333,198.35398999999998,4.211487547439975e-06,0.0008606053954913688,5.9161753625173554e-06
0,221.099,46.17167,0.0023145,0.0014196555683017899,0.0028974570980162618,0.0008366984702855283,198.44299999999998,4.2163163744023644e-06,0.0008611319126630889,5.914341638396868e-06
0,221.19099,46.19333,0.0023155,0.0014203657725024377,0.002899063193127334,0.0008368025793751037,198.53499,4.2148871560378536e-06,0.0008616758857165322,5.912444743121454e-06
0,221.28101,46.215,0.002317,0.0014210608355213648,0.0029006349409667715,0.0008374258945545933,198.62501,4.2161150529562885e-06,0.0008622080403759953,5.9105867294220895e-06
0,221.38,46.23667,0.0023182,0.0014218252355172826,0.0029023633594825633,0.0008376618760347191,198.724,4.215202371302506e-06,0.0008627930281495936,5.908541598014607e-06
0,221.46899,46.25833,0.0023201,0.0014225124850948262,0.002903917221432355,0.0008386952636624712,198.81298999999999,4.218513406304443e-06,0.0008633187473950476,5.906701309100933e-06
0,221.565,46.28,0.0023213,0.001423254022318892,0.002905593711983182,0.00083896031033571,198.909,4.217809703611752e-06,0.0008638857544020144,5.904713993616537e-06
0,221.67,46.30167,0.0023229,0.0014240650818314396,0.002907427244034884,0.0008395378377965557,199.01399999999998,4.218486326572782e-06,0.0008645056351727964,5.902538402910097e-06
0,221.761,46.32333,0.0023241,0.001424768074128076,0.0029090163570854224,0.0008398517170426535,199.105,4.218134738166563e-06,0.0008650426803058625,5.9006510509474845e-06
0,221.849,46.345,0.0023255,0.001425447956239387,0.0029105531276373926,0.0008403948286019943,199.19299999999998,4.218997799129459e-06,0.000865561857233098,5.8988243040992e-06
0,221.946,46.36667,0.002327,0.0014261974462195653,0.0029122471201015847,0.0008409503261179807,199.29,4.219731678046971e-06,0.0008661339454590311,5.8968089014977776e-06
0,222.039,46.38833,0.0023279,0.0014269161027097698,0.0029138713085739973,0.0008409447941357725,199.38299999999998,4.217735685267914e-06,0.0008666822587655144,5.8948748176461605e-06
0,222.13,46.41,0.0023298,0.0014276193736771723,0.002915460616909714,0.000841958756767458,199.474,4.220894736995589e-06,0.0008672186062014706,5.8929806404478435e-06
0,222.23,46.43167,0.0023312,0.001428392278126171,0.00291720716504681,0.0008423851130793607,199.57399999999998,4.220916116725429e-06,0.0008678078001108763,5.890897215002364e-06
0,222.319,46.45333,0.0023323,0.0014290802328287165,0.0029187616417038036,0.0008426185911249127,199.66299999999998,4.220203999363492e-06,0.0008683320073861234,5.889041292718511e-06
0,222.407,46.475,0.0023336,0.0014297605222695553,0.0029202986975072603,0.0008430618247622949,199.751,4.220563725649908e-06,0.0008688501622202599,5.887204683128989e-06
0,222.505,46.49667,0.0023351,0.001430518192871412,0.0029220104715812715,0.0008436077212901406,199.849,4.221225631802714e-06,0.0008694270079863388,5.8851575761932305e-06
0,222.59599,46.51833,0.0023369,0.0014312217380818316,0.0029235998512268727,0.0008445218868549588,199.93999,4.223876808511188e-06,0.000869962411938735,5.883255220155009e-06
0,222.683,46.54,0.0023383,0.0014318945736291923,0.002925119754549707,0.0008450748190794856,200.027,4.2248037468915975e-06,0.0008704742347787482,5.881434571500446e-06
0,222.77699,46.56167,0.0023397,0.0014326214549479155,0.002926761634757441,0.0008455598201904746,200.12099,4.225243040175219e-06,0.000871026938325114,5.879466227570487e-06
0,222.873,46.58333,0.002341,0.0014333640336768065,0.0029284388544360196,0.0008459251792407871,200.21699999999998,4.225041725931301e-06,0.0008715913292866439,5.877453831398649e-06
0,222.966,46.605,0.0023424,0.0014340834046602368,0.002930063542576017,0.0008464198620842197,200.31,4.2255497083731205e-06,0.000872137841785101,5.8755028508800595e-06
0,223.05901,46.62667,0.002344,0.001434802924598421,0.002931688455393067,0.0008471144692053542,200.40301,4.227054619615515e-06,0.0008726842315016468,5.873550022832626e-06
0,223.15199,46.64833,0.002345,0.0014355222840143718,0.0029333128940303484,0.0008472093899840232,200.49599,4.22556775317064e-06,0.0008732302633620195,5.87159619813021e-06
0,223.245,46.67,0.0023467,0.0014362419470945352,0.0029349379067095975,0.0008480040403849379,200.589,4.227570008250392e-06,0.0008737762895697866,5.8696401264832956e-06
0,223.33701,46.69167,0.002348,0.0014369539431023344,0.002936545497107394,0.0008484084459949403,200.68101,4.22764688096268e-06,0.0008743162660755708,5.867703505090382e-06
0,223.427,46.71333,0.0023497,0.001437650375576788,0.002938117841454142,0.000849232534122646,200.771,4.2298565735223015e-06,0.0008748442154319501,5.865807889774878e-06
0,223.524,46.735,0.002351,0.0014384011334140426,0.002939812719812706,0.0008495884136013364,200.868,4.229585666215308e-06,0.0008754130996315043,5.863762948600684e-06
0,223.614,46.75667,0.0023525,0.0014390977824109115,0.0029413853358149604,0.0008502124465959511,200.958,4.23079671670673e-06,0.000875940752857394,5.861864048436511e-06
0,223.70399,46.77833,0.0023535,0.0014397944209324828,0.0029429578236870825,0.0008503365972454004,201.04799,4.229520510229426e-06,0.0008764681765166368,5.8599638945658615e-06
0,223.79401,46.8,0.0023545,0.001440491358637894,0.0029445308823798652,0.0008504604762580286,201.13800999999998,4.228243464564598e-06,0.0008769956048573489,5.858061651424918e-06
0,223.88499,46.82167,0.002356,0.0014411957967100956,0.0029461207639668134,0.0008510750327432822,201.22898999999998,4.229385799448093e-06,0.0008775284837948488,5.856137652487002e-06
0,223.974,46.84333,0.0023575,0.0014418850476644422,0.0029476762656924956,0.0008517087819719465,201.31799999999998,4.230663835185858e-06,0.0008780496547809969,5.854253893669951e-06
0,224.067,46.865,0.002359,0.001442605265157773,0.0029493015435938267,0.0008523037215639462,201.411,4.231664216770416e-06,0.000878594008814211,5.852284201977302e-06
0,224.16299,46.88667,0.0023611,0.0014433487129102088,0.002950979127105344,0.000853469585804865,201.50699,4.235434144517096e-06,0.0008791556719367398,5.850249596986911e-06
0,224.254,46.90833,0.0023622,0.0014440536605238889,0.00295256972570974,0.0008536839348141489,201.59799999999998,4.234585337226307e-06,0.0008796880153148044,5.848319070011752e-06
0,224.34599,46.93,0.0023636,0.0014447662685001233,0.0029541775002015465,0.0008541887682985768,201.68999,4.2351569767968e-06,0.0008802259123796953,5.846366303188737e-06
0,224.44,46.95167,0.0023648,0.00144549459669538,0.0029558206297516515,0.0008544739669437283,201.784,4.23459722744979e-06,0.0008807754354118769,5.8443691582431514e-06
