,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,772.03,220.40461,0.010968,0.006482830619061591,0.0127646327062999,0.0046861979127616905,750.5,6.244101149582532e-06,0.004679427474228567,7.4308504239357085e-06
0,772.53,220.60159,0.010976,0.0064878524495168635,0.012773558656594332,0.004690293792922531,751.0,6.245397860083264e-06,0.004683142955095259,7.431072727450176e-06
0,773.03,220.79702,0.010984,0.0064928746780800045,0.012782484684099977,0.004694389993980029,751.5,6.246693272095847e-06,0.004686858546640956,7.431293140602402e-06
0,773.53,220.99094,0.010991,0.006497897304233549,0.012791410790780578,0.0046974865134529736,752.0,6.246657597676827e-06,0.0046905742479214476,7.431511667271772e-06
0,774.03,221.18338,0.010998,0.006502920327461852,0.012800336978605715,0.004700583348856138,752.5,6.246622390506496e-06,0.004694290057994461,7.43172831133767e-06
0,774.53,221.37424,0.011006,0.006507943747251092,0.012809263249550795,0.004704680497700297,753.0,6.2479156675966755e-06,0.004698005975919664,7.43194307667948e-06
0,775.03,221.56416,0.011013,0.006512967563089275,0.012818189605597061,0.004707777957492212,753.5,6.24788050098502e-06,0.004701722000758666,7.432155967176587e-06
0,775.53,221.75342,0.01102,0.006517991774466227,0.01282711604873158,0.004710875725734646,754.0,6.2478457900989995e-06,0.004705438131575013,7.432366986708373e-06
0,776.03,221.9424,0.011027,0.006523016380873598,0.012836042580947261,0.004713973799926337,754.5,6.247811530717477e-06,0.004709154367434193,7.432576139154225e-06
0,776.53,222.13089,0.011035,0.006528041381804861,0.012844969204242836,0.004718072177562024,755.0,6.249102221936456e-06,0.004712870707403633,7.432783428393526e-06
0,777.03,222.31873,0.011043,0.006533066776755315,0.01285389592062287,0.004722170856132444,755.5,6.2503916030872855e-06,0.004716587150552699,7.43298885830566e-06
0,777.53,222.50607,0.01105,0.0065380925652220815,0.012862822732097759,0.004725269833124325,756.0,6.250356922122123e-06,0.004720303695952698,7.433192432770011e-06
0,778.03,222.69334,0.011058,0.006543118746704104,0.012871749640683737,0.004729369106020367,756.5,6.25164455521529e-06,0.0047240203426768745,7.433394155665964e-06
0,778.53,222.88016,0.011065,0.006548145320702151,0.012880676648402858,0.004732468672299291,757.0,6.251609870936976e-06,0.0047277370898004155,7.433594030872904e-06
0,779.03,223.06756,0.011073,0.006553172286718811,0.012889603757283019,0.004736568529435792,757.5,6.252895748430089e-06,0.004731453936400446,7.433792062270213e-06
0,779.53,223.25501,0.01108,0.006558199644258504,0.01289853096935794,0.004739668674900565,758.0,6.252861048681484e-06,0.004735170881556031,7.433988253737277e-06
0,780.03,223.44337,0.011088,0.0065632273928274655,0.012907458286667176,0.004743769106160291,758.5,6.254145163032684e-06,0.004738887924348174,7.434182609153479e-06
0,780.53,223.63281,0.011095,0.0065682555319337595,0.012916385711256112,0.004746869820677648,759.0,6.254110435675426e-06,0.004742605063859822,7.434375132398204e-06
0,781.03,223.82282,0.011103,0.00657328406108727,0.012925313245175969,0.004750970815911302,759.5,6.255392779343387e-06,0.0047463222991758576,7.4345658273508366e-06
0,781.53,224.01313,0.01111,0.006578312979799706,0.012934240890483792,0.004754072089315912,760.0,6.255358012257779e-06,0.004750039629383104,7.43475469789076e-06
0,782.03,224.20311,0.011119,0.006583342287584602,0.012943168649242463,0.004759173638342138,760.5,6.257953502093541e-06,0.004753757053570326,7.434941747897359e-06
0,782.53,224.39288,0.011127,0.006588371983957313,0.012952096523520692,0.00476327546043662,761.0,6.259231879680185e-06,0.004757474570828226,7.4351269812500176e-06
0,783.03,224.58316,0.011134,0.00659340206843502,0.012961024515393025,0.004766377553041993,761.5,6.25919573610242e-06,0.0047611921802494465,7.43531040182812e-06
0,783.53,224.77402,0.011142,0.0065984325405367234,0.012969952626939832,0.004770479913596892,762.0,6.2604723275549765e-06,0.004764909880928571,7.435492013511051e-06
0,784.03,224.96577,0.01115,0.006603463399783253,0.012978880860247323,0.004774582539535929,762.5,6.261747592834006e-06,0.004768627671962122,7.435671820178194e-06
0,784.53,225.1576,0.011158,0.006608494645697258,0.012987809217407532,0.004778685428289724,763.0,6.2630215311791935e-06,0.00477234555244856,7.435849825708935e-06
0,785.03,225.34963,0.011166,0.006613526277803213,0.012996737700518332,0.004782788577284883,763.5,6.264294141826958e-06,0.004776063521488288,7.436026033982656e-06
0,785.53,225.54147,0.011173,0.006618558295627415,0.013005666311683418,0.004785891983944,764.0,6.26425652348691e-06,0.004779781578183646,7.436200448878742e-06
0,786.03,225.73389,0.011182,0.0066235906986979835,0.013014595053012324,0.0047909956456856605,764.5,6.266835376959661e-06,0.004783499721638917,7.4363730742765775e-06
0,786.53,225.92669,0.01119,0.006628623486544865,0.013023523926620414,0.004795099559924451,765.0,6.268103999901243e-06,0.00478721795096032,7.4365439140555464e-06
0,787.03,226.11939,0.011198,0.006633656658699826,0.013032452934628881,0.004799203724070944,765.5,6.269371292058712e-06,0.004790936265256016,7.436712972095033e-06
0,787.53,226.31185,0.011205,0.00663869021469646,0.013041382079164752,0.004802308135531709,766.0,6.269331769623641e-06,0.004794654663636105,7.4368802522744216e-06
0,788.03,226.50391,0.011213,0.006643724154070179,0.013050311362360883,0.004806412791709295,766.5,6.270597249457658e-06,0.0047983731452126265,7.437045758473097e-06
0,788.53,226.6979,0.011221,0.006648758476358225,0.01305924078635596,0.004810517690002264,767.0,6.271861395048584e-06,0.004802091709099561,7.4372094945704424e-06
0,789.03,226.89415,0.011229,0.006653793181099657,0.01306817035329451,0.004814622827805147,767.5,6.273124205609311e-06,0.004805810354412828,7.4373714644458425e-06
0,789.53,227.09334,0.011237,0.006658828267835363,0.013077100065326877,0.004818728202508487,768.0,6.274385680349593e-06,0.004809529080270283,7.437531671978682e-06
0,790.03,227.29438,0.011245,0.00666386373610805,0.013086029924609251,0.004822833811498799,768.5,6.275645818475991e-06,0.0048132478857917296,7.4376901210483436e-06
0,790.53,227.49745,0.011252,0.006668899585462251,0.01309495993330364,0.004825939652158611,769.0,6.275604229074917e-06,0.004816966770098902,7.437846815534214e-06
0,791.03,227.7016,0.011261,0.0066739358154443255,0.013103890093577895,0.00483104572186643,769.5,6.278162081697765e-06,0.004820685732315479,7.438001759315675e-06
0,791.53,227.90646,0.011269,0.006678972425602449,0.013112820407605688,0.004835152017996761,770.0,6.279418205190599e-06,0.00482440477156708,7.438154956272113e-06
0,792.03,228.11061,0.011277,0.006684009415486627,0.013121750877566533,0.004839258537920095,770.5,6.280672988864497e-06,0.00482812388698126,7.43830641028291e-06
0,792.53,228.31408,0.011285,0.006689046784648685,0.013130681505645765,0.004843365279002922,771.0,6.281926431910404e-06,0.0048318430776875185,7.438456125227451e-06
0,793.03,228.51747,0.011293,0.0066940845326422735,0.013139612294034559,0.004847472238607712,771.5,6.283178533516153e-06,0.00483556234281729,7.438604104985121e-06
0,793.53,228.72161,0.011301,0.006699122659022868,0.013148543244929915,0.004851579414092953,772.0,6.284429292866519e-06,0.004839281681503952,7.438750353435304e-06
0,794.03,228.92701,0.011309,0.006704161163347764,0.01315747436053467,0.004855686802813095,772.5,6.285678709143165e-06,0.004843001092882821,7.438894874457383e-06
0,794.53,229.13356,0.011317,0.006709200045176084,0.013166405643057488,0.004859794402118596,773.0,6.286926781524703e-06,0.004846720576091151,7.439037671930745e-06
0,795.03,229.34122,0.011324,0.006714239304068769,0.013175337094712868,0.0048629022093558995,773.5,6.286880684364447e-06,0.004850440130268139,7.439178749734771e-06
0,795.53,229.55026,0.011333,0.006719278939588591,0.013184268717721135,0.0048680102218674574,774.0,6.2894188913016245e-06,0.0048541597545549205,7.439318111748848e-06
0,796.03,229.76054,0.01134,0.006724318951300139,0.013193200514308454,0.004871118436991685,774.5,6.289371771454725e-06,0.004857879448094571,7.439455761852357e-06
0,796.53,229.97267,0.01135,0.00672935933876983,0.013202132486706809,0.004877226852063023,775.0,6.293195938145836e-06,0.004861599210032102,7.4395917039246855e-06
0,797.03,230.18757,0.011357,0.0067344001015659,0.013211064637154032,0.00488033546441187,775.5,6.293146956043674e-06,0.00486531903951447,7.439725941845216e-06
0,797.53,230.40607,0.011366,0.006739441239258412,0.01321999696789377,0.004885444271364642,776.0,6.295675607428662e-06,0.004869038935690568,7.439858479493333e-06
0,798.03,230.62821,0.011375,0.006744482751419252,0.013228929481175513,0.0048905532702437395,776.5,6.2982012495090015e-06,0.004872758897711231,7.439989320748421e-06
0,798.53,230.85147,0.011383,0.006749524637622129,0.013237862179254576,0.004894662458367553,777.0,6.299436883355924e-06,0.004876478924729231,7.440118469489864e-06
0,799.03,231.07331,0.011391,0.006754566897442576,0.013246795064392103,0.004898771833050474,777.5,6.300671167910577e-06,0.004880199015899282,7.440245929597046e-06
0,799.53,231.29189,0.011398,0.006759609530457948,0.013255728138855083,0.004901881391602863,778.0,6.300618755273603e-06,0.004883919170378035,7.440371704949352e-06
0,800.03,231.50694,0.011405,0.006764652536247425,0.013264661404916321,0.004904991131331105,778.5,6.300566642686069e-06,0.004887639387324085,7.440495799426165e-06
0,800.53,231.71858,0.011413,0.006769695914392011,0.013273594864854465,0.004909101049537547,779.0,6.3017985231547455e-06,0.004891359665897962,7.44061821690687e-06
0,801.03,231.92765,0.011421,0.006774739664474532,0.013282528520953981,0.004913211143520552,779.5,6.303029048775564e-06,0.004895080005262139,7.4407389612708514e-06
0,801.53,232.13494,0.011427,0.006779783786079638,0.013291462375505183,0.004915321410574453,780.0,6.301694116121094e-06,0.004898800404581027,7.440858036397493e-06
0,802.03,232.34147,0.011436,0.006784828278793803,0.013300396430804202,0.0049204318479896,780.5,6.304204802036643e-06,0.004902520863020976,7.44097544616618e-06
0,802.53,232.5482,0.011444,0.006789873142205325,0.01330933068915301,0.004924542453052315,781.0,6.3054320781719785e-06,0.00490624137975028,7.441091194456296e-06
0,803.03,232.75537,0.011452,0.006794918375904324,0.013318265152859405,0.0049286532230449175,781.5,6.306657994939114e-06,0.004909961953939166,7.441205285147224e-06
0,803.53,232.96383,0.01146,0.006799963979482745,0.01332719982423702,0.004932764155245725,782.0,6.307882551465122e-06,0.004913682584759807,7.441317722118349e-06
0,804.03,233.17397,0.011468,0.006805009952534355,0.013336134705605317,0.00493687524692904,782.5,6.3091057468741725e-06,0.004917403271386312,7.441428509249057e-06
0,804.53,233.38668,0.011477,0.006810056294654744,0.013345069799289589,0.004941986495365156,783.0,6.311604719495729e-06,0.004921124012994729,7.44153765041873e-06
0,805.03,233.60135,0.011485,0.006815103005441331,0.01335400510762096,0.004946097897820374,783.5,6.312824375010049e-06,0.00492484480876305,7.441645149506753e-06
0,805.53,233.81829,0.011493,0.006820150084493352,0.013362940632936393,0.004950209451556957,784.0,6.314042667802242e-06,0.004928565657871202,7.4417510103925096e-06
0,806.03,234.03659,0.011501,0.006825197531411869,0.01337187637757867,0.004954321153833199,784.5,6.315259596983045e-06,0.004932286559501055,7.441855236955385e-06
0,806.53,234.25525,0.011509,0.006830245345799768,0.013380812343896414,0.004958433001903354,785.0,6.316475161660324e-06,0.004936007512836417,7.441957833074764e-06
0,807.03,234.47454,0.011518,0.006835293527261755,0.013389748534244076,0.004963544993017679,785.5,6.3189624354139765e-06,0.004939728517063036,7.442058802630029e-06
0,807.53,234.6944,0.011525,0.006840342075404368,0.013398684950981938,0.004966657124422432,786.0,6.318902193921669e-06,0.004943449571368599,7.442158149500565e-06
0,808.03,234.91334,0.011532,0.0068453909898359595,0.013407621596476113,0.004969769393359847,786.5,6.318842203890461e-06,0.004947170674942736,7.442255877565757e-06
0,808.53,235.13129,0.01154,0.0068504402701667095,0.01341655847309855,0.004973881797068159,787.0,6.320053109362337e-06,0.004950891826977011,7.442351990704988e-06
0,809.03,235.3464,0.011548,0.006855489916008622,0.013425495583227021,0.0049779943327816,787.5,6.321262644802032e-06,0.0049546130266649325,7.442446492797643e-06
0,809.53,235.56068,0.011555,0.006860539926975522,0.01343443292924514,0.004981106997730382,788.0,6.32120177376952e-06,0.004958334273201947,7.442539387723106e-06
0,810.03,235.77452,0.011563,0.006865590302683062,0.01344337051354234,0.004985219789140721,788.5,6.32240937113598e-06,0.004962055565785441,7.442630679360762e-06
0,810.53,235.98825,0.011572,0.0068706410427487145,0.0134523083385139,0.004990332704234816,789.0,6.324883021843874e-06,0.00496577690361474,7.442720371589993e-06
0,811.03,236.20234,0.011579,0.006875692146791777,0.013461246406560915,0.004993445740230864,789.5,6.324820443610974e-06,0.0049694982858911095,7.442808468290186e-06
0,811.53,236.41598,0.011587,0.006880743614433368,0.013470184720090324,0.004997558894343043,790.0,6.326023916889928e-06,0.004973219711817755,7.442894973340724e-06
0,812.03,236.62921,0.011595,0.006885795445296435,0.01347912328151489,0.0050016721637815426,790.5,6.32722601363889e-06,0.004976941180599822,7.442979890620991e-06
0,812.53,236.8417,0.011602,0.006890847639005745,0.013488062093253213,0.005004785545752531,791.0,6.327162510433035e-06,0.004980662691444394,7.443063224010371e-06
0,813.03,237.05311,0.01161,0.006895900195187889,0.013497001157729716,0.005008899037458173,791.5,6.3283626499787396e-06,0.004984384243560497,7.443144977388248e-06
0,813.53,237.2625,0.011617,0.0069009531134712815,0.013505940477374663,0.005012012636096618,792.0,6.328298782950275e-06,0.004988105836159094,7.443225154634007e-06
0,814.03,237.47015,0.011624,0.0069060063934861604,0.013514880054624142,0.00501512633886202,792.5,6.328235127901603e-06,0.00499182746845309,7.443303759627033e-06
0,814.53,237.67563,0.011631,0.006911060034864589,0.01352381989192008,0.005018240142944509,793.0,6.328171680888409e-06,0.004995549139657326,7.443380796246709e-06
0,815.03,237.8799,0.011639,0.006916114037240452,0.013532759991710226,0.005022354045530225,793.5,6.329368677416793e-06,0.004999270848988586,7.443456268372419e-06
0,815.53,238.08294,0.011647,0.006921168400249459,0.01354170035644817,0.005026468043801288,794.0,6.3305642869033855e-06,0.005002992595665595,7.443530179883549e-06
0,816.03,238.2846,0.011654,0.0069262231235291405,0.013550640988593324,0.005029582134935814,794.5,6.330499855174089e-06,0.005006714378909014,7.4436025346594815e-06
0,816.53,238.48616,0.011661,0.0069312782067188555,0.01355958189061094,0.005032696316107914,795.0,6.3304356177458035e-06,0.005010436197941445,7.4436733365796e-06
0,817.03,238.68654,0.011668,0.006936333649459781,0.013568523064972096,0.005035810584487686,795.5,6.330371570694765e-06,0.005014158051987431,7.443742589523292e-06
0,817.53,238.88729,0.011676,0.006941389451394922,0.013577464514153703,0.00503992493724122,796.0,6.33156399150907e-06,0.005017879940273452,7.443810297369938e-06
0,818.03,239.08837,0.011684,0.006946445612169104,0.013586406240638503,0.0050440393715306,796.5,6.3327550176153164e-06,0.005021601862027931,7.4438764639989244e-06
0,818.53,239.29,0.011691,0.006951502131428976,0.013595348246915072,0.005047153884513905,797.0,6.332689942928363e-06,0.005025323816481228,7.443941093289635e-06
0,819.03,239.4922,0.011698,0.0069565590088230145,0.013604290535477811,0.005050268473345202,797.5,6.332625044946962e-06,0.005029045802865645,7.4440041891214536e-06
0,819.53,239.69505,0.011707,0.006961616244001515,0.013613233108826964,0.005055383135174552,798.0,6.33506658543177e-06,0.00503276782041542,7.444065755373766e-06
0,820.03,239.89823,0.011715,0.006966673836616598,0.013622175969468589,0.005059497867148009,798.5,6.336252807949918e-06,0.005036489868366734,7.444125795925954e-06
0,820.53,240.10254,0.011723,0.006971731786322207,0.013631119119914596,0.005063612666407612,799.0,6.337437630047074e-06,0.005040211945957709,7.444184314657403e-06
0,821.03,240.30629,0.01173,0.006976790092774111,0.01364006256268271,0.005066727530091401,799.5,6.337370269032397e-06,0.005043934052428403,7.4442413154474975e-06
0,821.53,240.50981,0.011738,0.006981848755629902,0.013649006300296496,0.005070842455333407,800.0,6.338553069166759e-06,0.005047656187020814,7.444296802175622e-06
0,822.03,240.7129,0.011746,0.006986907774548993,0.013657950335285343,0.005074957439263651,800.5,6.339734465038915e-06,0.005051378348978881,7.44435077872116e-06
0,822.53,240.91548,0.011753,0.006991967149192624,0.013666894670184485,0.00507807247900814,801.0,6.339666016239875e-06,0.005055100537548485,7.444403248963496e-06
0,823.03,241.11854,0.011761,0.006997026879223855,0.01367583930753497,0.005082187571688887,801.5,6.3408453795245005e-06,0.005058822751977441,7.444454216782013e-06
0,823.53,241.32096,0.011768,0.007002086964307573,0.013684784249883692,0.005085302714423881,802.0,6.340776451900101e-06,0.005062544991515509,7.444503686056098e-06
0,824.03,241.52349,0.011777,0.007007147404110486,0.013693729499783366,0.00509041790432712,802.5,6.343199880781458e-06,0.005066267255414386,7.444551660665133e-06
0,824.53,241.72655,0.011785,0.007012208198301128,0.013702675059792545,0.005094533138508583,803.0,6.344375016822644e-06,0.00506998954292771,7.444598144488503e-06
0,825.03,241.93,0.011792,0.007017269346549853,0.013711620932475611,0.005097648414074243,803.5,6.34430418677566e-06,0.005073711853311057,7.444643141405592e-06
0,825.53,242.13379,0.0118,0.0070223308485288394,0.013720567120402781,0.005101763728126058,804.0,6.34547727378863e-06,0.005077434185821944,7.444686655295784e-06
0,826.03,242.33737,0.011808,0.007027392703912094,0.013729513626150096,0.005105879077761999,804.5,6.346648946876319e-06,0.005081156539719828,7.444728690038464e-06
0,826.53,242.54016,0.011816,0.007032454912375441,0.013738460452299433,0.0051099944600760065,805.0,6.347819205063362e-06,0.005084878914266105,7.444769249513016e-06
0,827.03,242.74307,0.011824,0.007037517473596531,0.013747407601438501,0.00511410987215803,805.5,6.348988047371856e-06,0.0050886013087241095,7.444808337598823e-06
0,827.53,242.94647,0.011832,0.007042580387254837,0.013756355076160841,0.005118225311093997,806.0,6.350155472821336e-06,0.005092323722359118,7.444845958175271e-06
0,828.03,243.15044,0.01184,0.007047643653031656,0.013765302879065822,0.005122340773965834,806.5,6.351321480428808e-06,0.005096046154438347,7.444882115121743e-06
0,828.53,243.35525,0.011847,0.007052707270610109,0.013774251012758648,0.005125456257851461,807.0,6.351246911835764e-06,0.0050997686042309484,7.444916812317624e-06
0,829.03,243.56031,0.011854,0.007057771239675141,0.013783199479850348,0.0051285717598247935,807.5,6.351172457987361e-06,0.005103491071008019,7.444950053642298e-06
0,829.53,243.76569,0.011862,0.007062835559913519,0.013792148282957793,0.005132687276955726,808.0,6.352335738806591e-06,0.005107213554042592,7.444981842975149e-06
0,830.03,243.97176,0.011871,0.007067900231013833,0.013801097424703677,0.005137802806310158,808.5,6.354734454310647e-06,0.005110936052609642,7.445012184195561e-06
0,830.53,244.17823,0.011879,0.0070729652526665,0.01381004690771653,0.00514191834494997,809.0,6.355894122311459e-06,0.005114658565986082,7.4450410811829194e-06
0,831.03,244.38427,0.011887,0.007078030624563757,0.013818996734630707,0.005146033889933049,809.5,6.357052365575106e-06,0.005118381093450766,7.445068537816607e-06
0,831.53,244.58902,0.011894,0.007083096346399667,0.013827946908086402,0.005149149438313266,810.0,6.3569746152015636e-06,0.005122103634284486,7.445094557976009e-06
0,832.03,244.7916,0.011903,0.007088162417870114,0.013836897430729637,0.005154264987140476,810.5,6.359364573893246e-06,0.005125826187769976,7.445119145540509e-06
0,832.53,244.99243,0.01191,0.007093228838672806,0.013845848305212266,0.005157380533460539,811.0,6.359285491320024e-06,0.0051295487531919075,7.445142304389491e-06
0,833.03,245.19158,0.011917,0.007098295608507277,0.013854799534191971,0.005160496074315306,811.5,6.359206499464333e-06,0.005133271329836893,7.44516403840234e-06
0,833.53,245.38931,0.011925,0.007103362727074883,0.013863751120332272,0.0051646116067426105,812.0,6.3603591216042e-06,0.005136993916993484,7.4451843514584405e-06
0,834.03,245.58586,0.011932,0.007108430194078802,0.013872703066302517,0.005167727127776285,812.5,6.360279541878505e-06,0.005140716513952172,7.4452032474371765e-06
0,834.53,245.78137,0.01194,0.007113498009224039,0.013881655374777885,0.005171842634446155,813.0,6.361430054669317e-06,0.005144439120005388,7.445220730217931e-06
0,835.03,245.97548,0.011947,0.007118566172217418,0.013890608048439383,0.005174958123778033,813.5,6.36134987557226e-06,0.005148161734447503,7.44523680368009e-06
0,835.53,246.16795,0.011956,0.007123634682767591,0.01389956108997386,0.005180073592793731,814.0,6.363726772473871e-06,0.005151884356574828,7.445251471703036e-06
0,836.03,246.35934,0.011962,0.007128703540585031,0.013908514502073983,0.005182189038511049,814.5,6.362417481290422e-06,0.005155606985685613,7.445264738166154e-06
0,836.53,246.54986,0.01197,0.007133772745382035,0.013917468287438263,0.005186304457943772,815.0,6.363563752078248e-06,0.0051593296210800475,7.445276606948829e-06
0,837.03,246.73969,0.011978,0.007138842296872722,0.013926422448771028,0.005190419848101695,815.5,6.364708581363206e-06,0.005163052262060262,7.445287081930444e-06
0,837.53,246.92962,0.011985,0.007143912194773039,0.013935376988782455,0.005193535205990585,816.0,6.364626477929638e-06,0.0051667749079303245,7.445296166990384e-06
0,838.03,247.11916,0.011992,0.007148982438800753,0.013944331910188538,0.005196650528612215,816.5,6.364544431858194e-06,0.005170497557996244,7.445303866008033e-06
0,838.53,247.30817,0.012,0.007154053028675453,0.013953287215711112,0.005200765812964343,817.0,6.365686429576919e-06,0.0051742202115659715,7.4453101828627755e-06
0,839.03,247.49686,0.012007,0.007159123964118556,0.013962242908077835,0.005203881056040721,817.5,6.365603738276112e-06,0.005177942867949394,7.445315121433995e-06
0,839.53,247.68542,0.012014,0.007164195244853297,0.0139711989900222,0.005206996254831099,818.0,6.365521093925549e-06,0.005181665526458339,7.445318685601076e-06
0,840.03,247.87382,0.012022,0.0071692668706047425,0.013980155464283536,0.005211111406321207,818.5,6.3666602398548644e-06,0.005185388186406573,7.445320879243404e-06
0,840.53,248.06284,0.012028,0.007174338841099775,0.013989112333606998,0.005213226507492778,819.0,6.365355931004613e-06,0.005189110847109808,7.445321706240361e-06
0,841.03,248.25158,0.012037,0.007179411156067102,0.013998069600743571,0.0052183415553235316,819.5,6.367713917417366e-06,0.005192833507885687,7.445321170471333e-06
0,841.53,248.43977,0.012044,0.007184483815237259,0.014007027268450076,0.005221456546787181,820.0,6.367629935106318e-06,0.005196556168053798,7.445319275815703e-06
0,842.03,248.62776,0.012052,0.007189556818342599,0.014015985339489168,0.005225571478853431,820.5,6.368764751801866e-06,0.0052002788269356675,7.445316026152856e-06
0,842.53,248.81517,0.012059,0.007194630165117303,0.014024943816629321,0.005228686348487981,821.0,6.3686800834201965e-06,0.0052040014838547624,7.445311425362177e-06
0,843.03,249.002,0.012066,0.007199703855297375,0.014033902702644856,0.00523180115265252,821.5,6.368595438408424e-06,0.005207724138136489,7.445305477323048e-06
0,843.53,249.1886,0.012073,0.007204777888620638,0.01404286200031591,0.005234915888304728,822.0,6.368510813022784e-06,0.005211446789108191,7.445298185914855e-06
0,844.03,249.37531,0.012081,0.007209852264826744,0.01405182171242847,0.005239030552398275,822.5,6.369642008994863e-06,0.0052151694360991555,7.445289555016982e-06
0,844.53,249.56212,0.012088,0.007214926983657167,0.014060781841774332,0.0052421451418828355,823.0,6.36955667300466e-06,0.005218892078440606,7.4452795885088124e-06
0,845.03,249.74903,0.012095,0.007220002044855203,0.014069742391151146,0.005245259653704058,823.5,6.369471346331583e-06,0.005222614715465709,7.445268290269731e-06
0,845.53,249.93683,0.012104,0.007225077448165974,0.014078703363362373,0.0052503740848036,824.0,6.371813209713107e-06,0.005226337346509567,7.445255664179123e-06
0,846.03,250.12519,0.012111,0.007230153193336422,0.014087664761217322,0.0052534884321191015,824.5,6.371726418579869e-06,0.005230059970909226,7.445241714116371e-06
0,846.53,250.31439,0.012119,0.007235229280115314,0.014096626587531122,0.0052576026925841915,825.0,6.372851748586898e-06,0.005233782588003668,7.4452264439608595e-06
0,847.03,250.50392,0.012127,0.007240305708253245,0.014105588845124743,0.005261716863128502,825.5,6.373975606454879e-06,0.005237505197133818,7.4452098575919735e-06
0,847.53,250.69344,0.012135,0.007245382477502626,0.014114551536824976,0.0052658309406776495,826.0,6.375097991135169e-06,0.005241227797642538,7.445191958889097e-06
0,848.03,250.88325,0.012141,0.007250459587617697,0.014123514665464453,0.0052679449221532445,826.5,6.3737990588666e-06,0.00524495038887463,7.445172751731614e-06
0,848.53,251.07339,0.012149,0.007255537038354518,0.01413247823388163,0.005272058804472887,827.0,6.374919957040976e-06,0.00524867297017684,7.445152239998908e-06
0,849.03,251.26374,0.012156,0.007260614829470976,0.014141442244920798,0.005275172584550179,827.5,6.374830917885413e-06,0.005252395540897847,7.4451304275703645e-06
0,849.53,251.45372,0.012164,0.007265692960726779,0.01415040670143208,0.005279286259294698,828.0,6.3759495885201664e-06,0.005256118100388275,7.445107318325367e-06
0,850.03,251.64371,0.012172,0.007270771431883459,0.01415937160627143,0.005283399825612031,828.5,6.377066778047111e-06,0.005259840648000683,7.4450829161433006e-06
0,850.53,251.83386,0.012179,0.007275850242704373,0.014168336962300628,0.005286513280403745,829.0,6.3769762127910074e-06,0.0052635631830895745,7.445057224903549e-06
0,851.03,252.02478,0.012186,0.007280929392954698,0.014177302772387297,0.0052896266205674,829.5,6.3768856185261e-06,0.00526728570501139,7.445030248485495e-06
0,851.53,252.21564,0.012195,0.0072860088824014384,0.01418626903940488,0.005294739842996558,830.0,6.379204630116335e-06,0.00527100821312451,7.445001990768525e-06
0,852.03,252.40657,0.012202,0.007291088710813421,0.014195235766232661,0.0052978529445807596,830.5,6.379112516051487e-06,0.005274730706789256,7.4449724556320225e-06
0,852.53,252.59698,0.01221,0.007296168877961294,0.014204202955755744,0.00530196592220555,831.0,6.380223733099338e-06,0.005278453185367886,7.444941646955372e-06
0,853.03,252.78704,0.012217,0.007301249383617534,0.014213170610865078,0.005305078772752457,831.5,6.38013081509616e-06,0.005282175648224601,7.444909568617956e-06
0,853.53,252.97728,0.012225,0.0073063302275564335,0.014222138734457428,0.005309191493099004,832.0,6.38123977535938e-06,0.005285898094725541,7.444876224499161e-06
0,854.03,253.1678,0.012232,0.007311411409554117,0.014231107329435408,0.005312304080118709,832.5,6.381146042184635e-06,0.0052896205242387835,7.444841618478371e-06
0,854.53,253.35847,0.01224,0.007316492929388525,0.014240076398707446,0.00531641653068108,833.0,6.382252737912461e-06,0.005293342936134348,7.444805754434968e-06
0,855.03,253.54954,0.012247,0.007321574786839428,0.014249045945187815,0.00531952884165161,833.5,6.382158178346263e-06,0.005297065329784195,7.444768636248339e-06
0,855.53,253.74098,0.012254,0.007326656981688415,0.01425801597179661,0.005322641009891802,834.0,6.382063561021346e-06,0.00530078770456222,7.444730267797866e-06
0,856.03,253.93222,0.012262,0.007331739513718902,0.014266986481459767,0.005326753032259136,834.5,6.38316720462449e-06,0.005304510059844262,7.444690652962934e-06
0,856.53,254.12386,0.01227,0.007336822382716127,0.014275957477109042,0.0053308649056070835,835.0,6.384269348032436e-06,0.005308232395008099,7.444649795622928e-06
0,857.03,254.31542,0.012277,0.00734190558846715,0.014284928961682031,0.0053339766267851176,835.5,6.384173102076742e-06,0.005311954709433447,7.444607699657231e-06
0,857.53,254.5073,0.012285,0.007346989130760859,0.014293900938122158,0.005338088192638701,836.0,6.385272957701796e-06,0.005315677002501964,7.444564368945229e-06
0,858.03,254.69888,0.012292,0.007352073009387958,0.014302873409378681,0.00534119960000928,836.5,6.385175851774393e-06,0.005319399273597248,7.4445198073663045e-06
0,858.53,254.89015,0.012299,0.007357157224140985,0.014311846378406684,0.0053443108457343,837.0,6.3850786687387095e-06,0.005323121522104833,7.444474018799842e-06
0,859.03,255.08087,0.012306,0.007362241774814291,0.01432081984816709,0.0053474219266472015,837.5,6.384981404951883e-06,0.005326843747412196,7.444427007125227e-06
0,859.53,255.27126,0.012313,0.007367326661204059,0.014329793821626649,0.005350532839577409,838.0,6.3848840567749515e-06,0.0053305659489087534,7.444378776221842e-06
0,860.03,255.46213,0.012321,0.0073724118831082885,0.01433876830175794,0.005354643581350349,838.5,6.385979226416635e-06,0.00533428812598586,7.444329329969072e-06
