Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
618.79901,164.49333,0.0041085,0.004965777,0.008745663,0.000328613,597.76301,5.5e-07,0.0003417535956221118,1.52e-06,0.00032674442399046287,0.0003440444900333819,0.00032830451234647435
618.85901,164.515,0.004109000000000001,0.004966361,0.008746624,0.000328736,597.82301,5.5e-07,0.00034185002860933765,1.52e-06,0.00032684742978878107,0.0003441602438785286,0.000328425169263109
618.9249900000002,164.53667,0.004109600000000001,0.004967003,0.008747681,0.000328922,597.88899,5.5e-07,0.0003419560941375132,1.52e-06,0.00032696073641753313,0.0003442875565959961,0.000328557906626409
618.97998,164.55833,0.00411,0.004967538,0.008748561,0.000328977,597.94398,5.5e-07,0.0003420445099187378,1.52e-06,0.00032705519774242067,0.00034439368105639744,0.0003286685782950101
619.04199,164.58,0.0041105,0.004968141,0.008749554,0.000329087,598.00599,5.5e-07,0.00034214423150703653,1.52e-06,0.00032716174816294454,0.0003445133725882479,0.000328793425789262
619.09802,164.60166999999996,0.0041108,0.004968687,0.008750451,0.000329035,598.0620200000002,5.5e-07,0.0003422343533807958,1.52e-06,0.00032725805082046836,0.0003446215391061407,0.00032890627661155784
619.1610099999998,164.62333,0.0041109,0.0049693,0.00875146,0.00032874,598.12501,5.5e-07,0.0003423356894470302,1.52e-06,0.0003273663473394336,0.00034474316189170084,0.00032903319432307646
619.224,164.645,0.0041113,0.004969913,0.008752469,0.000328744,598.188,5.5e-07,0.00034243704598224786,1.52e-06,0.00032747467691812205,0.00034486480575577147,0.00032916016328435175
619.28198,164.66666999999995,0.0041118000000000005,0.004970477,0.008753397,0.00032888,598.24598,5.5e-07,0.00034253035908106747,1.52e-06,0.0003275744195759247,0.00034497679313219467,0.0003292770786619534
619.34302,164.68833,0.0041123,0.004971072,0.008754375,0.000328997,598.30702,5.5e-07,0.0003426286157071786,1.52e-06,0.00032767945661566167,0.00034509471014604483,0.0003294002109218163
619.40399,164.71,0.0041126,0.004971665,0.008755351,0.00032891400000000003,598.3679900000002,5.5e-07,0.0003427267788712713,1.52e-06,0.0003277844042145851,0.00034521251169717363,0.0003295232493168344
619.461,164.73167,0.0041131,0.00497222,0.008756264,0.000329056,598.425,5.5e-07,0.0003428185837248725,1.52e-06,0.0003278825635186993,0.00034532267991073303,0.00032963833896813236
619.526,164.75333,0.0041137,0.004972853,0.008757305,0.00032924800000000003,598.49,5.5e-07,0.00034292327561543756,1.52e-06,0.0003279945130137908,0.00034544830936521627,0.00032976960850743475
619.58398,164.775,0.004114199999999999,0.004973417,0.008758234,0.00032938300000000004,598.5479799999998,5.5e-07,0.00034301667923025464,1.52e-06,0.0003280944017136254,0.0003455603897854752,0.0003298867456474515
619.64801,164.79667,0.0041146,0.00497404,0.008759259,0.000329381,598.6120099999998,5.5e-07,0.00034311984939249397,1.53e-06,0.00032820474603610964,0.00034568418614599545,0.0003300161543524174
619.70801,164.81833,0.0041154,0.004974625,0.00876022,0.000329805,598.67201,5.51e-07,0.00034321654537645724,1.53e-06,0.00032830817643530487,0.0003458002106335766,0.00033013746436053363
619.771,164.84,0.0041158,0.004975238,0.008761229,0.000329809,598.735,5.51e-07,0.0003433180801190221,1.53e-06,0.00032841679346428873,0.00034592203759766025,0.00033026486748540017
619.82703,164.86167,0.0041162,0.004975783,0.008762126,0.000329857,598.79103,5.51e-07,0.00034340841319868286,1.53e-06,0.00032851343684468364,0.0003460304211705771,0.00033037823433359435
619.89099,164.88333,0.0041169,0.004976406,0.00876315,0.000330155,598.85499,5.51e-07,0.00034351155114605177,1.53e-06,0.00032862379035159494,0.00034615416481301544,0.0003305076930486645
619.948,164.905,0.0041175,0.004976960999999999,0.008764063,0.000330397,598.9119999999998,5.520000000000001e-07,0.00034360349985056843,1.53e-06,0.00032872218148052,0.00034626448059750834,0.00033062312650507784
620.00897,164.92667,0.0041178000000000005,0.004977554,0.00876504,0.000330315,598.97297,5.51e-07,0.00034370185412753787,1.53e-06,0.0003288274370697419,0.0003463824782036877,0.000330746621661653
620.07098,164.94833,0.0041184,0.004978158,0.008766033000000001,0.000330525,599.03498,5.520000000000001e-07,0.00034380190590073206,1.53e-06,0.0003289345199451401,0.0003465025088358666,0.00033087226924596977
620.13501,164.97,0.0041192,0.004978782,0.008767058000000001,0.000330923,599.0990099999998,5.520000000000001e-07,0.00034390523787622765,1.53e-06,0.00032904512483505194,0.0003466264709691293,0.0003310020581640205
620.19897,164.99167,0.0041196,0.004979404000000001,0.008768083000000001,0.000330921,599.16297,5.520000000000001e-07,0.00034400847817454437,1.53e-06,0.00032915564304905365,0.0003467503193481518,0.0003311317539318289
620.26099,165.01333,0.00412,0.004980008,0.008769075999999999,0.000330932,599.22499,5.520000000000001e-07,0.00034410860737426057,1.53e-06,0.00032926284177453363,0.0003468704320008678,0.0003312575621010299
620.3200099999998,165.035,0.0041205,0.004980583,0.008770021,0.000331061,599.28401,5.520000000000001e-07,0.00034420391177275437,1.53e-06,0.0003293648850339803,0.0003469847536217086,0.0003313773268119571
620.37598,165.05667,0.004121100000000001,0.004981128,0.008770918,0.00033131,599.33998,5.529999999999999e-07,0.00034429430785130487,1.53e-06,0.0003294616819041443,0.0003470931845140625,0.00033149094010007606
620.4420200000002,165.07833,0.0041215,0.004981770999999999,0.008771975999999999,0.000331295,599.40602,5.529999999999999e-07,0.0003444009887921078,1.53e-06,0.00032957592799235096,0.0003472211454843115,0.0003316250413964622
620.50098,165.1,0.0041221,0.004982345,0.00877292,0.000331525,599.46498,5.529999999999999e-07,0.0003444962519244777,1.53e-06,0.0003296779568798785,0.0003473354076480363,0.0003317448087113575
620.56403,165.12167,0.0041227,0.004982959,0.00877393,0.000331729,599.52803,5.529999999999999e-07,0.0003445981434386364,1.53e-06,0.00032978709564135595,0.00034745761653226726,0.0003318729285107478
620.62402,165.14333,0.0041235,0.004983543,0.008774891,0.00033215199999999995,599.58802,5.54e-07,0.00034469510912559366,1.53e-06,0.0003298909685091277,0.0003475739138973552,0.00033199487259375274
620.68201,165.165,0.0041238,0.004984108,0.008775819,0.000332088,599.6460099999998,5.54e-07,0.0003447888599496533,1.53e-06,0.00032999140704525673,0.0003476863522371077,0.0003321127902003747
620.74402,165.18667,0.0041242,0.004984711,0.008776813,0.00033209900000000003,599.70802,5.54e-07,0.00034488912923696106,1.53e-06,0.0003300988394062325,0.0003478066048565841,0.0003322389243170314
620.8029799999998,165.20833000000005,0.0041246,0.004985285999999999,0.008777756999999999,0.000332129,599.76698,5.54e-07,0.0003449844853609868,1.53e-06,0.00033020101754792266,0.00034792096175234854,0.00033235889466899063
620.862,165.23,0.0041251000000000005,0.00498586,0.008778702,0.00033225800000000004,599.826,5.54e-07,0.00034507995673327613,1.53e-06,0.00033030332887514,0.00034803545354845255,0.0003324790261563546
620.92102,165.25167,0.0041257,0.004986435,0.008779648000000001,0.000332487,599.88502,5.54e-07,0.0003451754463339702,1.53e-06,0.0003304056694292579,0.00034814996388136553,0.00033259919649958515
620.98602,165.27333000000004,0.0041263,0.004987068,0.008780689,0.000332679,599.95002,5.55e-07,0.0003452806321955841,1.53e-06,0.00033051841311787907,0.0003482760980333489,0.0003327315873985624
621.047,165.295,0.0041268,0.004987662,0.008781665,0.000332796,600.011,5.55e-07,0.0003453793328374742,1.53e-06,0.00033062421628774846,0.000348394451716365,0.0003328558327882128
621.11102,165.31667,0.0041271,0.004988285,0.008782691,0.000332694,600.07502,5.54e-07,0.0003454829749154235,1.53e-06,0.0003307353275981955,0.0003485187269125242,0.00033298631597188116
621.1630200000002,165.33833,0.0041277,0.004988792,0.008783524000000001,0.00033296800000000016,600.12702,5.55e-07,0.0003455671736144286,1.53e-06,0.0003308256026699048,0.00034861968502145204,0.0003330923333213099
621.22601,165.36,0.0041283000000000005,0.004989405,0.008784533,0.000333172,600.1900099999998,5.55e-07,0.00034566918638485633,1.53e-06,0.00033093498745515417,0.0003487419995167858,0.00033322079628482254
621.28497,165.38167,0.0041288,0.004989979,0.008785477,0.00033330199999999995,600.24897,5.55e-07,0.0003457646914107286,1.53e-06,0.0003310374041844366,0.0003488565076635816,0.00033334107914390445
621.34698,165.40333,0.0041291,0.004990583,0.00878647,0.000333213,600.31098,5.55e-07,0.00034586515660727765,1.53e-06,0.0003311451504534919,0.0003489769592830571,0.0003334676244241523
621.409,165.425,0.0041299,0.004991187,0.008787464,0.000333623,600.373,5.560000000000001e-07,0.0003459656582140647,1.53e-06,0.000331252946432499,0.00034909745080452683,0.00033359423108241556
621.46698,165.44666999999995,0.0041301,0.004991752,0.008788393,0.00033345900000000003,600.43098,5.55e-07,0.00034605963140611046,1.53e-06,0.0003313537498045644,0.00034921011199752185,0.0003337126273866495
621.53003,165.46833,0.0041308,0.004992366,0.008789403000000001,0.00033376300000000005,600.49403,5.560000000000001e-07,0.00034616184205278275,1.53e-06,0.00033146339991321685,0.0003493326450462859,0.0003338414168937766
621.5869799999998,165.49,0.0041314,0.004992921,0.008790315,0.000334006,600.55098,5.560000000000001e-07,0.0003462541819422236,1.53e-06,0.0003315624702732859,0.0003494433413884207,0.0003339577819532518
621.64697,165.51167,0.004132,0.004993505,0.008791275999999999,0.000334229,600.6109700000002,5.560000000000001e-07,0.00034635146941663323,1.53e-06,0.00033166685854154834,0.00034955996539823655,0.00033408039508671784
621.70599,165.53333,0.0041324,0.00499408,0.008792221,0.000334259,600.66999,5.560000000000001e-07,0.00034644720231383533,1.53e-06,0.0003317695884786011,0.00034967472237608214,0.00033420106196491384
621.76703,165.555,0.0041327,0.004994674,0.008793199,0.000334175,600.73103,5.560000000000001e-07,0.00034654623104589903,1.54e-06,0.0003318758652675665,0.0003497934265060422,0.00033432589641736894
621.82599,165.57667,0.0041335,0.004995249,0.008794144,0.000334605,600.78999,5.57e-07,0.0003466419039260283,1.54e-06,0.0003319785503573294,0.0003499081045146869,0.00033444651315620656
621.89203,165.59833,0.0041340000000000005,0.004995892,0.008795200999999999,0.00033469,600.85603,5.57e-07,0.00034674908711493813,1.54e-06,0.00033209360078411055,0.00035003657520629305,0.0003345816556328603
621.9470200000002,165.62,0.0041343000000000005,0.004996428,0.008796082,0.000334645,600.91102,5.57e-07,0.0003468383536727917,1.54e-06,0.00033218942868395524,0.0003501435675443626,0.0003346942192692802
622.00897,165.64167,0.004135,0.004997031,0.008797075,0.000334956,600.97297,5.57e-07,0.00034693893769006967,1.54e-06,0.0003322974158993992,0.0003502641210353512,0.0003348210662377421
622.07098,165.66333,0.004135499999999999,0.004997635,0.008798068000000001,0.000335067,601.03498,5.57e-07,0.0003470396394313381,1.54e-06,0.0003324055400996738,0.0003503848117613087,0.000334948074366006
622.13098,165.685,0.004136,0.004998219,0.008799029,0.00033519,601.09498,5.58e-07,0.0003471370963622691,1.54e-06,0.0003325101904094708,0.00035050160990472847,0.00033507100188511857
622.18903,165.70667,0.0041363,0.004998785,0.008799959,0.000335126,601.15303,5.57e-07,0.00034723140406427177,1.54e-06,0.0003326114684800983,0.0003506146303653293,0.00033518996797893014
622.255,165.72833,0.0041371,0.004999428,0.008801016,0.000335511,601.219,5.58e-07,0.00034733860019974666,1.54e-06,0.00033272659884141036,0.0003507430924700003,0.00033532520510316804
622.31,165.75,0.004137399999999999,0.004999963,0.008801897,0.000335466,601.274,5.58e-07,0.0003474279885473653,1.54e-06,0.0003328226125073832,0.0003508502106335251,0.0003354379862768583
622.36902,165.77167,0.004138,0.005000538,0.008802843000000001,0.000335696,601.33302,5.58e-07,0.00034752392819261237,1.54e-06,0.0003329256722957427,0.00035096517609248696,0.0003355590432103702
622.4299900000002,165.79333,0.0041385,0.005001132,0.008803819000000001,0.000335813,601.39399,5.58e-07,0.00034762305703419944,1.54e-06,0.00033303216802073126,0.0003510839594646668,0.00033568413491266236
622.49402,165.815,0.004138899999999999,0.005001756,0.008804845,0.000335811,601.45802,5.58e-07,0.00034772718223325045,1.54e-06,0.00033314404240833065,0.0003512087257395981,0.00033581554293044333
622.5549900000002,165.83667,0.0041395,0.00500235,0.008805822,0.00033602800000000004,601.51899,5.59e-07,0.00034782635149318815,1.54e-06,0.000333250602490473,0.0003513275497334309,0.0003359407070148365
622.61102,165.85833,0.004140100000000001,0.005002896,0.00880672,0.000336276,601.57502,5.59e-07,0.00034791750311353455,1.54e-06,0.0003333485563954985,0.00035143676366904234,0.00033605576069283726
622.677,165.88,0.0041406,0.005003539,0.008807777,0.000336362,601.641,5.59e-07,0.00034802486312572134,1.54e-06,0.00033346393930199316,0.0003515653936480637,0.0003361912835914597
622.73602,165.90167,0.004141,0.0050041140000000005,0.008808722,0.000336391,601.70002,5.59e-07,0.0003481209177023019,1.54e-06,0.0003335671820439068,0.0003516804745647842,0.00033631254487329304
622.7999900000002,165.92333,0.0041415,0.005004737,0.008809747,0.00033649,601.76399,5.59e-07,0.00034822504927472955,1.54e-06,0.00033367911699693154,0.0003518052282768791,0.00033644401256160283
622.849,165.945,0.004142,0.005005214,0.008810532,0.000336682,601.813,5.59e-07,0.000348304843400584,1.54e-06,0.00033376489829406913,0.00035190082189461334,0.00033654476060539093
622.909,165.96667,0.0041424,0.005005799,0.008811494,0.000336705,601.873,5.59e-07,0.00034840254795744715,1.54e-06,0.00033386994284362504,0.0003520178688581773,0.00033666813012162917
622.9689900000002,165.98833,0.004143,0.005006384,0.008812455,0.000336929,601.93299,5.6e-07,0.0003485002553887623,1.54e-06,0.0003339750003318934,0.00035213491550586923,0.0003367915115920154
623.02802,166.01,0.0041435000000000005,0.005006959,0.0088134,0.00033705800000000005,601.99202,5.6e-07,0.000348596417949422,1.54e-06,0.00033407840634386705,0.0003522501078283045,0.000336912950149415
623.09198,166.03167,0.0041441,0.005007582,0.008814425,0.000337257,602.05598,5.6e-07,0.0003487006326629409,1.54e-06,0.0003341904817892393,0.00035237494162748185,0.0003370445659160127
623.15399,166.05333000000005,0.004144600000000001,0.005008186,0.008815419,0.000337367,602.1179900000002,5.6e-07,0.00034880169092078563,1.54e-06,0.00033429917336380934,0.00035249599034881715,0.00033717220355483873
623.21698,166.075,0.0041451,0.0050088,0.008816428000000001,0.000337472,602.18098,5.6e-07,0.0003489043672928687,1.54e-06,0.00033440961602510937,0.0003526189731106137,0.0003373018929334265
623.271,166.09667,0.0041454,0.005009326,0.008817293,0.00033743300000000005,602.235,5.6e-07,0.0003489924390506574,1.54e-06,0.0003345043580261391,0.0003527244595477528,0.0003374131416375818
623.33398,166.11833,0.0041458,0.00500994,0.008818302,0.00033743699999999995,602.2979799999998,5.6e-07,0.0003490951384578977,1.54e-06,0.00033461484557318597,0.0003528474620930774,0.0003375428744446665
623.396,166.14,0.0041463,0.0050105440000000005,0.008819295999999999,0.000337548,602.36,5.6e-07,0.0003491962931316705,1.54e-06,0.00033472368181125165,0.00035296861039729326,0.0003376706630576704
623.45398,166.16167,0.004146899999999999,0.005011109000000001,0.008820225,0.000337784,602.41798,5.61e-07,0.0003492908771550377,1.54e-06,0.00033482545791127045,0.00035308188562683466,0.0003377901571638732
623.5189799999997,166.18333,0.0041475,0.005011743,0.008821266999999999,0.000337976,602.48298,5.61e-07,0.0003493969344285331,1.54e-06,0.00033493959056172,0.0003532088971190602,0.000337924153009603
623.578,166.205,0.004148,0.005012318,0.008822212,0.000338106,602.5419999999998,5.61e-07,0.0003494932540134038,1.54e-06,0.0003350432540421923,0.00035332424308164587,0.0003380458519970972
623.63702,166.22666999999996,0.0041481,0.005012893,0.008823158000000001,0.000337835,602.6010200000002,5.61e-07,0.00034958959224412156,1.54e-06,0.0003351469470671796,0.0003534396076314221,0.00033816758004085357
623.698,166.24833,0.0041489,0.0050134870000000005,0.008824135,0.000338252,602.6619999999998,5.61e-07,0.000349689149373664,1.54e-06,0.00033525411468205915,0.0003535588228564518,0.0003382933808546869
623.76099,166.27,0.0041494,0.005014101,0.008825144,0.000338357,602.72499,5.61e-07,0.0003497920089888929,1.54e-06,0.0003353648478473704,0.000353681988445786,0.00033842336034860677
623.82098,166.29166999999995,0.0041496,0.005014686,0.008826105,0.00033818,602.78498,5.61e-07,0.00034988998952491853,1.55e-06,0.0003354703384767613,0.00035379930776286306,0.00033854717943463883
623.88098,166.31333,0.0041502,0.00501527,0.008827067,0.00033840300000000003,602.84498,5.61e-07,0.0003499880057012564,1.55e-06,0.00033557587725106136,0.00035391666584905576,0.00033867104828133897
623.9420200000002,166.335,0.004150899999999999,0.005015865,0.008828045,0.00033872,602.90602,5.62e-07,0.0003500877406486225,1.55e-06,0.00033568327673345845,0.0003540360778599573,0.00033879709384186614
624.0020099999998,166.35667,0.0041511,0.00501645,0.008829006,0.00033854400000000003,602.96601,5.61e-07,0.00035018577946300167,1.55e-06,0.00033578885958211263,0.00035415345514342887,0.0003389210001018754
624.06201,166.37833,0.0041517,0.005017035,0.008829968,0.000338767,603.0260099999998,5.62e-07,0.000350283853956429,1.55e-06,0.00033589449061256825,0.0003542708712091496,0.0003390449554620951
624.1229900000002,166.4,0.0041523,0.005017629,0.008830945,0.000338984,603.08699,5.62e-07,0.0003503835501576613,1.55e-06,0.00033600187829486256,0.0003543902247629011,0.00033917096434491736
624.18201,166.42167,0.0041526,0.005018204,0.00883189,0.000338914,603.1460099999998,5.62e-07,0.00035048006099618474,1.55e-06,0.00033610584445479364,0.00035450576099831614,0.0003392929506319139
624.24103,166.44333,0.004153100000000001,0.005018779,0.008832836,0.000339043,603.20503,5.62e-07,0.00035057659057423753,1.55e-06,0.00033620984022873996,0.00035462131583212717,0.00033941496379584366
624.3049900000002,166.465,0.0041538,0.005019403,0.008833861,0.000339342,603.26899,5.629999999999999e-07,0.00035068122088907194,1.55e-06,0.0003363225739384424,0.00035474656365628866,0.00033954721961370124
624.36798,166.48667,0.0041543,0.005020017,0.00883487,0.000339446,603.3319799999998,5.629999999999999e-07,0.00035078428594054005,1.55e-06,0.0003364336319671662,0.00035486993335626885,0.00033967750001777386
624.42401,166.50833,0.0041549,0.005020563,0.008835768,0.000339695,603.38801,5.629999999999999e-07,0.00035087598091531756,1.55e-06,0.0003365324471474443,0.00035497968928406635,0.00033979341034704374
624.48499,166.53,0.0041555,0.005021157,0.008836745,0.000339912,603.44899,5.629999999999999e-07,0.0003509757959628615,1.55e-06,0.00033664002256618755,0.0003550991607103701,0.0003399195874624867
624.54901,166.55167,0.0041559,0.005021781,0.008837771,0.00033991,603.51301,5.629999999999999e-07,0.0003510806086110685,1.55e-06,0.00033675299493576296,0.0003552246094452703,0.00034005208442425695
624.60797,166.57333,0.004156399999999999,0.005022356,0.008838716,0.00034004,603.57197,5.629999999999999e-07,0.0003511771566611383,1.55e-06,0.00033685706908324854,0.00035534016235216225,0.00034017413571898927
624.66901,166.595,0.0041569,0.005022951,0.008839694,0.00034015699999999995,603.63301,5.64e-07,0.00035127713052073576,1.55e-06,0.00033696484596208915,0.00035545981131502403,0.00034030051939801183
624.729,166.61667,0.0041574,0.005023536,0.008840656,0.00034028,603.693,5.64e-07,0.00035137540425540266,1.55e-06,0.0003370707998020861,0.0003555774214885031,0.00034042475522656036
624.789,166.63833,0.004157699999999999,0.005024121,0.008841617,0.00034020400000000004,603.753,5.629999999999999e-07,0.00035147371382510605,1.55e-06,0.00033717680197175085,0.00035569507049698786,0.0003405490374995947
624.85303,166.66,0.0041585,0.005024745,0.008842643,0.000340602,603.8170299999998,5.64e-07,0.0003515786479907499,1.55e-06,0.00033728995779130965,0.00035582064281112054,0.00034068169553462893
624.914,166.68167,0.0041589,0.005025339,0.00884362,0.000340619,603.878,5.64e-07,0.0003516785879564898,1.55e-06,0.00033739773836319347,0.0003559402343713321,0.0003408080405866119
624.974,166.70333,0.0041595,0.005025924,0.008844582,0.00034084199999999995,603.938,5.64e-07,0.00035177695757320274,1.55e-06,0.00033750383514414,0.0003560579426846313,0.00034093240080763286
625.034,166.725,0.0041597000000000005,0.005026509,0.008845543,0.000340666,603.998,5.64e-07,0.0003518753466843664,1.55e-06,0.00033760996262424475,0.0003561756702342726,0.00034105678585228885
625.099,166.74667,0.004160499999999999,0.005027142,0.008846585,0.00034105800000000004,604.063,5.65e-07,0.00035198195689829657,1.55e-06,0.0003377249687123548,0.0003563032301220631,0.0003411915640706242
625.15302,166.76833,0.004161,0.005027669,0.008847451,0.00034121900000000003,604.11702,5.65e-07,0.0003520705756125023,1.55e-06,0.0003378205750446857,0.00035640925938087363,0.0003413035969005968
625.21802,166.79,0.0041614,0.005028303,0.008848492,0.000341211,604.18202,5.65e-07,0.0003521772277721624,1.55e-06,0.0003379356471428244,0.00035653686061329186,0.00034143842724612716
625.27899,166.81167,0.0041621,0.005028897,0.008849469,0.000341528,604.2429900000002,5.65e-07,0.00035227728833483226,1.55e-06,0.0003380436175487234,0.0003566565710940722,0.000341564923624828
625.33502,166.83333000000005,0.004162399999999999,0.005029443,0.008850367,0.000341476,604.29902,5.65e-07,0.0003523692594391149,1.55e-06,0.0003381428678030237,0.00035676659973794497,0.0003416811924017067
625.39801,166.855,0.0041629,0.005030058,0.008851376999999999,0.000341581,604.3620099999998,5.65e-07,0.0003524726754773307,1.55e-06,0.000338254478851579,0.00035689031608573024,0.0003418119284264335
625.45801,166.87667,0.0041636,0.005030642,0.008852338000000001,0.000341904,604.42201,5.660000000000001e-07,0.0003525712026285228,1.55e-06,0.0003383608234783572,0.0003570081796081831,0.0003419364825183545
625.52197,166.89833000000004,0.004164,0.005031266,0.008853363000000001,0.000341903,604.4859700000002,5.660000000000001e-07,0.00035267625412484363,1.55e-06,0.00033847422071844315,0.000357133843316001,0.0003420692825227207
625.5819700000002,166.92,0.0041647,0.005031851,0.008854325,0.000342226,604.54597,5.660000000000001e-07,0.0003527748217237083,1.55e-06,0.0003385806288947349,0.0003572517466011748,0.0003421938839251145
625.63599,166.94167,0.004165100000000001,0.005032378,0.008855191,0.000342287,604.59999,5.660000000000001e-07,0.0003528635821791329,1.55e-06,0.00033867645804568016,0.0003573579153249143,0.0003423060860238184
625.70502,166.96333,0.0041655,0.005033051,0.008856296999999999,0.000342254,604.66902,5.660000000000001e-07,0.00035297702874483456,1.55e-06,0.0003387989505987923,0.00035749360680473977,0.00034244949095475573
625.758,166.985,0.0041661,0.005033567,0.008857146,0.000342521,604.722,5.660000000000001e-07,0.0003530641157283924,1.55e-06,0.0003388929903394506,0.00035759776626620996,0.00034255957300562953
625.82098,167.00667,0.0041666,0.005034181,0.008858155999999999,0.000342626,604.78498,5.67e-07,0.00035316766032400494,1.56e-06,0.0003390048113580982,0.00035772160540245145,0.00034269045529688953
625.88501,167.02833,0.0041673000000000005,0.005034806,0.008859182,0.00034292400000000004,604.8490099999998,5.67e-07,0.0003532729533847039,1.56e-06,0.0003391185314392171,0.0003578475309256699,0.00034282354412204144
625.94,167.05,0.0041677,0.005035342,0.008860063,0.00034297900000000004,604.904,5.67e-07,0.0003533633986230362,1.56e-06,0.0003392162240874949,0.0003579556953044264,0.00034293786244572624
626.005,167.07166999999995,0.0041679,0.005035976,0.008861105,0.000342771,604.969,5.67e-07,0.0003534703291751914,1.56e-06,0.0003393317334086248,0.00035808357003778936,0.00034307301346247153
626.06403,167.09333,0.0041684,0.005036550999999999,0.008862051,0.0003429,605.02803,5.67e-07,0.00035356745855999266,1.56e-06,0.0003394366649824672,0.0003581997195497103,0.0003431957727188031
626.1229900000002,167.115,0.004169,0.005037125999999999,0.008862996,0.00034313,605.08699,5.67e-07,0.0003536644917711046,1.56e-06,0.0003395415019094152,0.0003583157499336395,0.00034331840646015753
626.18597,167.13667,0.004169300000000001,0.00503774,0.008864005,0.000343035,605.14997,5.67e-07,0.0003537681618749261,1.56e-06,0.0003396535196969556,0.00035843971202181195,0.0003434494234954354
626.24902,167.15833,0.0041702,0.005038355,0.008865016,0.000343539,605.21302,5.68e-07,0.00035387196893553534,1.56e-06,0.00033976569602532793,0.00035856383314497375,0.00034358060855991916
626.30902,167.18,0.0041707,0.00503894,0.008865978,0.000343663,605.27302,5.68e-07,0.0003539707746029314,1.56e-06,0.0003398724775337343,0.0003586819697452405,0.00034370546822110683
626.36798,167.20167,0.0041709,0.005039515,0.008866923,0.00034349300000000005,605.3319799999998,5.67e-07,0.0003540678868396897,1.56e-06,0.0003399774382201317,0.00035879807740844875,0.00034382818298188075
626.42902,167.22333,0.0041717,0.005040111,0.008867901,0.00034391,605.39302,5.68e-07,0.00035416844507896205,1.56e-06,0.0003400861331228264,0.0003589183007327327,0.0003439552468561119
626.49298,167.245,0.004172100000000001,0.005040734,0.008868926,0.00034390800000000003,605.4569799999998,5.68e-07,0.0003542738356800471,1.56e-06,0.0003402000619937467,0.0003590442966296726,0.0003440884106821601
626.552,167.26667,0.0041726,0.00504131,0.008869871999999999,0.000344038,605.516,5.68e-07,0.00035437110625656445,1.56e-06,0.00034030522260648864,0.0003591605805575718,0.00034421130881801107
626.61298,167.28833,0.0041734,0.005041905,0.00887085,0.000344455,605.5769799999998,5.69e-07,0.0003544716271722785,1.56e-06,0.0003404139068943695,0.00035928074574922384,0.0003443383075343621
626.67297,167.31,0.0041736,0.00504249,0.008871811,0.000344279,605.63697,5.68e-07,0.0003545705360641613,1.56e-06,0.0003405208578459753,0.0003593989794995538,0.0003444632633093691
626.73297,167.33167,0.004174300000000001,0.005043075,0.008872773,0.00034460199999999995,605.69697,5.69e-07,0.00035466948121162594,1.56e-06,0.00034062785752038454,0.00035951725222610183,0.0003445882584005726
626.7930299999998,167.35333,0.0041747,0.005043661,0.008873736,0.000344625,605.75703,5.69e-07,0.00035476854511335077,1.56e-06,0.0003407349951450214,0.0003596356625243546,0.000344713396778778
626.8560200000003,167.375,0.0041751,0.005044275,0.008874745,0.00034463,605.82002,5.69e-07,0.00035487246310640663,1.56e-06,0.00034084739270678373,0.00035975987016138383,0.0003448446593934091
626.9119900000002,167.39667,0.0041757,0.005044821,0.008875642,0.000344878,605.87599,5.69e-07,0.0003549648181368336,1.56e-06,0.00034094729257199216,0.0003598702531437466,0.0003449613097542908
626.974,167.41833,0.004176300000000001,0.005045426,0.008876636,0.00034508900000000003,605.938,5.7e-07,0.00035506715978405364,1.56e-06,0.0003410580045496495,0.0003599925676845135,0.0003450905663063136
627.03198,167.44,0.004176600000000001,0.005045991,0.008877566,0.000345025,605.99598,5.69e-07,0.0003551628694466231,1.56e-06,0.0003411615512972264,0.00036010695168644673,0.0003452114393219376
627.0880099999998,167.46167,0.0041772,0.005046538,0.008878464,0.000345274,606.05201,5.7e-07,0.0003552553777661737,1.56e-06,0.00034126164298018535,0.0003602175057946501,0.0003453282623192165
627.15002,167.48333,0.0041776,0.005047142,0.008879458,0.000345285,606.11402,5.7e-07,0.0003553577795307462,1.56e-06,0.0003413724487617944,0.00036033987877850504,0.00034545757091264005
627.21698,167.505,0.0041781000000000006,0.005047795999999999,0.008880531,0.000345364,606.18098,5.7e-07,0.0003554683794073396,1.56e-06,0.0003414921368323859,0.00036047204341046806,0.00034559722194017485
627.271,167.52667,0.0041787,0.005048322,0.008881397,0.000345625,606.235,5.7e-07,0.0003555576239152983,1.56e-06,0.0003415887233205371,0.0003605786847662955,0.00034570990074919277
627.336,167.54833,0.004178899999999999,0.005048955999999999,0.008882439,0.000345417,606.3,5.7e-07,0.00035566502943575496,1.56e-06,0.00034170497506331575,0.0003607070225530066,0.0003458455005013658
627.39697,167.57,0.0041796,0.005049550999999999,0.008883416,0.000345735,606.3609700000002,5.7e-07,0.00035576579701772435,1.56e-06,0.00034181405223806925,0.0003608274239650272,0.0003459727109632318
627.45599,167.59167,0.0041801,0.005050127,0.008884362,0.00034586400000000003,606.41999,5.7e-07,0.00035586336131706464,1.56e-06,0.0003419196712757906,0.0003609439935518668,0.00034609586931921133
