Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
92.027,18.89515,0.00041942,0.000500064,0.000761689,0.000157795,69.0,2.29e-06,0.00016339092276219935,1.1e-06,0.00027697534018481353,0.00019237057204508272,0.00015765884134957435
92.527,18.99315,0.00042478,0.000503299,0.000768693,0.000159387,69.5,2.29e-06,0.00016395217859436605,1.14e-06,0.00027901676159811095,0.00019564019060312493,0.00015926943248364029
93.027,19.091379999999997,0.0004298999999999999,0.0005065369999999999,0.000775698,0.00016074,70.0,2.3e-06,0.0001645314121652237,1.18e-06,0.0002810520045984492,0.00019890736480179826,0.00016089314350404703
93.527,19.18972,0.0004357,0.000509778,0.000782705,0.000162774,70.5,2.31e-06,0.00016512856579285534,1.21e-06,0.0002830811567448013,0.00020217210189447436,0.00016252989333082152
94.027,19.28825,0.00044113,0.000513022,0.000789713,0.000164439,71.0,2.32e-06,0.00016574358187822127,1.25e-06,0.0002851043052408721,0.00020543440913452446,0.00016417960088399076
94.527,19.38664,0.00044668,0.0005162680000000001,0.0007967219999999999,0.00016622599999999998,71.5,2.32e-06,0.00016637640290516125,1.28e-06,0.0002871215369356561,0.0002086942937753204,0.0001658421850835818
95.027,19.48526,0.00045221,0.0005195180000000001,0.000803733,0.000167995,72.0,2.33e-06,0.00016702697144039364,1.32e-06,0.0002891329383239989,0.00021195176307023386,0.00016751756484962148
95.527,19.58417,0.00045754,0.00052277,0.000810745,0.000169565,72.5,2.34e-06,0.0001676952301335145,1.35e-06,0.00029113859554715524,0.00021520682427263586,0.00016920565910213698
96.027,19.68326,0.00046304,0.000526024,0.000817758,0.00017130599999999998,73.0,2.35e-06,0.00016838112171699933,1.39e-06,0.00029313859439335016,0.00021845948463589845,0.00017090638676115516
96.527,19.7823,0.0004687,0.000529282,0.000824773,0.00017320900000000001,73.5,2.36e-06,0.00016908458900620092,1.42e-06,0.00029513302029833674,0.00022170975141339272,0.00017261966674670306
97.027,19.88149,0.00047406,0.000532542,0.000831789,0.00017481299999999998,74.0,2.36e-06,0.00016980557489935195,1.46e-06,0.00029712195834595816,0.00022495763185849082,0.0001743454179788077
97.527,19.980929999999997,0.00047943,0.000535805,0.0008388060000000001,0.00017642900000000006,74.5,2.37e-06,0.00017054402237756195,1.49e-06,0.000299105493268705,0.00022820313322456372,0.00017608355937749596
98.027,20.08051,0.00048529,0.000539071,0.000845825,0.00017853599999999995,75.0,2.38e-06,0.00017129987450482118,1.53e-06,0.00030108370944827503,0.0002314462627649832,0.00017783400986279494
98.527,20.17994,0.00049086,0.00054234,0.000852845,0.000180355,75.5,2.39e-06,0.0001720730744279959,1.56e-06,0.00030305669091613367,0.00023468702773312073,0.00017959668835473155
99.027,20.27956,0.0004963999999999999,0.000545611,0.0008598669999999999,0.00018214400000000002,76.0,2.4e-06,0.00017286356537683225,1.6e-06,0.00030502452135407416,0.00023792543538234795,0.00018137151377333287
99.527,20.37902,0.00050198,0.000548885,0.0008668889999999999,0.00018397599999999997,76.5,2.4e-06,0.00017367129066395409,1.63e-06,0.00030698728409477537,0.0002411614929660365,0.0001831584050386258
100.027,20.47851,0.00050774,0.0005521619999999999,0.000873913,0.000185989,77.0,2.42e-06,0.00017449619368486513,1.67e-06,0.00030894506212236295,0.00024439520773755774,0.0001849572810706374
100.527,20.578039999999998,0.00051341,0.0005554409999999999,0.000880939,0.000187913,77.5,2.42e-06,0.00017533821791794642,1.7e-06,0.0003108979380729666,0.0002476265869502831,0.0001867680607893946
101.027,20.677529999999997,0.00051867,0.000558724,0.000887965,0.000189428,78.0,2.43e-06,0.0001761973069244571,1.74e-06,0.00031284599423528304,0.0002508556378575844,0.00018859066311492444
101.527,20.7771,0.00052468,0.000562009,0.0008949930000000002,0.000191695,78.5,2.44e-06,0.00017707340434853624,1.77e-06,0.00031478931255113276,0.00025408236771283315,0.00019042500696725385
102.027,20.87719,0.00053021,0.000565297,0.0009020230000000001,0.000193484,79.0,2.45e-06,0.00017796645391720016,1.8e-06,0.00031672797461602085,0.00025730678376940073,0.00019227101126640986
102.527,20.97726,0.00053566,0.000568587,0.000909053,0.00019519400000000002,79.5,2.46e-06,0.0001788763994403442,1.84e-06,0.0003186620616796973,0.0002605288932806587,0.0001941285949324195
103.027,21.07751,0.00054153,0.00057188,0.0009160860000000001,0.000197325,80.0,2.47e-06,0.00017980318481074188,1.87e-06,0.0003205916546467134,0.0002637487034999789,0.00019599767688530963
103.527,21.1778,0.00054664,0.0005751759999999999,0.0009231189999999999,0.000198697,80.5,2.47e-06,0.0001807467540040457,1.9e-06,0.000322516834076986,0.0002669662216807324,0.00019787817604510738
104.027,21.27818,0.00055239,0.000578475,0.000930154,0.00020071099999999998,81.0,2.48e-06,0.0001817070510787863,1.94e-06,0.0003244376801863529,0.0002701814550762912,0.00019977001133183968
104.527,21.37862,0.00055815,0.000581776,0.00093719,0.000202737,81.5,2.49e-06,0.0001826840201763721,1.97e-06,0.00032635427284713513,0.0002733944109400266,0.00020167310166553355
105.027,21.47932,0.00056378,0.000585081,0.000944227,0.000204634,82.0,2.5e-06,0.00018367760552109175,2e-06,0.00032826669158869497,0.0002766050965253101,0.0002035873659662159
105.527,21.57984,0.00056945,0.000588387,0.0009512660000000001,0.000206572,82.5,2.5e-06,0.00018468775142011081,2.04e-06,0.00033017501559799625,0.0002798135190855134,0.00020551272315391382
106.027,21.68048,0.00057496,0.000591697,0.000958306,0.00020835099999999998,83.0,2.51e-06,0.00018571440226347385,2.07e-06,0.00033207932372016427,0.00028301968587400795,0.00020744909214865423
106.527,21.78121,0.00058073,0.000595009,0.000965347,0.000210392,83.5,2.52e-06,0.000186757502524104,2.1e-06,0.00033397969445904353,0.0002862236041441654,0.00020939639187046412
107.027,21.882260000000002,0.00058655,0.000598324,0.0009723889999999999,0.000212485,84.0,2.53e-06,0.00018781699675780297,2.14e-06,0.00033587620597776017,0.0002894252811493571,0.00021135454123937056
107.527,21.983420000000002,0.00059248,0.000601642,0.000979433,0.000214688,84.5,2.54e-06,0.00018889282960325065,2.17e-06,0.00033776893609927926,0.0002926247241429548,0.00021332345917540036
108.027,22.0847,0.00059778,0.000604962,0.000986479,0.000216264,85.0,2.54e-06,0.00018998494578200504,2.2e-06,0.00033965796230696517,0.00029582194037832993,0.00021530306459858074
108.527,22.18599,0.00060376,0.000608285,0.000993525,0.00021852,85.5,2.56e-06,0.00019109329009850406,2.23e-06,0.0003415433617451418,0.00029901693710885404,0.00021729327642893854
109.027,22.2873,0.00060939,0.000611611,0.001000573,0.000220428,86.0,2.56e-06,0.00019221780744006246,2.27e-06,0.00034342521121965034,0.0003022097215878987,0.0002192940135865008
109.527,22.38873,0.00061476,0.00061494,0.001007622,0.000222077,86.5,2.57e-06,0.00019335844277687444,2.3e-06,0.0003453035871984109,0.0003054003010688355,0.00022130519499129458
110.027,22.49004,0.00062078,0.000618271,0.001014673,0.00022437799999999999,87.0,2.58e-06,0.00019451514116201234,2.33e-06,0.00034717856581198067,0.00030858868280503576,0.0002233267395633466
110.527,22.59157,0.00062648,0.000621605,0.001021725,0.00022636,87.5,2.59e-06,0.00019568784773142667,2.36e-06,0.0003490502228541137,0.00031177487404987145,0.00022535856622268418
111.027,22.69335,0.00063222,0.000624941,0.001028778,0.000228383,88.0,2.6e-06,0.0001968765077039478,2.39e-06,0.0003509186337823213,0.0003149588820567137,0.00022740059388933408
111.527,22.79516,0.00063803,0.00062828,0.0010358330000000001,0.000230478,88.5,2.6e-06,0.00019808106638128297,2.42e-06,0.00035278387371843155,0.00031814071407893423,0.00022945274148332344
112.027,22.89689,0.00064395,0.000631622,0.001042888,0.000232684,89.0,2.61e-06,0.00019930146914801843,2.46e-06,0.0003546460174491477,0.00032132037736990463,0.00023151492792467915
112.527,22.99853,0.00064965,0.000634967,0.001049946,0.000234671,89.5,2.62e-06,0.00020053766147161943,2.49e-06,0.0003565051394266083,0.00032449787918299635,0.00023358707213342824
113.027,23.10012,0.00065537,0.000638314,0.0010570039999999998,0.00023668,90.0,2.63e-06,0.00020178958890242852,2.52e-06,0.0003583613137689472,0.00032767322677158106,0.0002356690930295978
113.527,23.20182,0.00066106,0.000641664,0.001064064,0.00023866,90.5,2.64e-06,0.0002030571970736677,2.55e-06,0.00036021461426085245,0.00033084642738903,0.00023776090953321453
114.027,23.30353,0.00066704,0.000645016,0.001071125,0.00024093200000000002,91.0,2.65e-06,0.00020434043170143796,2.58e-06,0.0003620651143541281,0.0003340174882887152,0.00023986244056430577
114.527,23.40527,0.00067264,0.0006483719999999999,0.001078187,0.00024282400000000002,91.5,2.65e-06,0.00020563923858471717,2.61e-06,0.00036391288716824824,0.0003371864167240077,0.0002419736050428982
115.027,23.50716,0.00067867,0.00065173,0.001085251,0.000245149,92.0,2.66e-06,0.00020695356360536307,2.64e-06,0.00036575800549092444,0.0003403532199482794,0.00024409432188901909
115.527,23.60926,0.00068428,0.00065509,0.001092316,0.000247054,92.5,2.67e-06,0.00020828335272811112,2.68e-06,0.0003676005417786589,0.00034351790521490173,0.00024622451002269516
116.027,23.711570000000002,0.00069007,0.000658453,0.0010993819999999999,0.000249141,93.0,2.68e-06,0.0002096285520005758,2.71e-06,0.0003694405681573063,0.0003466804797772462,0.0002483640883639537
116.527,23.81407,0.00069579,0.0006618189999999999,0.00110645,0.00025115900000000004,93.5,2.69e-06,0.00021098910755324883,2.74e-06,0.0003712781564226336,0.0003498409508886844,0.0002505129758328214
117.027,23.91684,0.00070174,0.000665188,0.0011135189999999999,0.000253409,94.0,2.7000000000000004e-06,0.00021236496559950318,2.77e-06,0.0003731133780408807,0.0003529993258025878,0.00025267109134932545
117.527,24.019560000000002,0.00070754,0.000668559,0.001120589,0.00025551,94.5,2.7000000000000004e-06,0.00021375607243558645,2.8e-06,0.0003749463041493161,0.00035615561177232814,0.00025483835383349263
118.027,24.12244,0.00071333,0.000671933,0.001127661,0.000257602,95.0,2.71e-06,0.0002151623744406279,2.83e-06,0.00037677700555680113,0.0003593098160512767,0.00025701468220535017
118.527,24.22524,0.00071922,0.0006753089999999999,0.0011347339999999999,0.000259795,95.5,2.72e-06,0.00021658381807663314,2.86e-06,0.00037860555274434656,0.0003624619458928051,0.00025919999538492503
119.027,24.32800000000001,0.00072506,0.000678688,0.001141808,0.00026194,96.0,2.73e-06,0.0002180203498884886,2.89e-06,0.0003804320158656738,0.00036561200855028507,0.000261394212292244
119.527,24.43091,0.00073078,0.00068207,0.001148883,0.00026396599999999997,96.5,2.74e-06,0.0002194719165039571,2.92e-06,0.00038225646474777334,0.000368760011277088,0.0002635972518473343
120.027,24.53369,0.0007369,0.000685454,0.00115596,0.00026639400000000004,97.0,2.75e-06,0.00022093846463368,2.95e-06,0.0003840789688914644,0.00037190596132658535,0.00026580903297022273
120.527,24.63647000000001,0.00074281,0.000688841,0.0011630380000000001,0.000268613,97.5,2.76e-06,0.00022241994107117906,2.98e-06,0.00038589959747195503,0.000375049865952149,0.00026802947458093643
