Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
741.065,208.585,0.016654,0.006172626999999999,0.010716273,0.012110353999999999,718.255,1.6899999999999994e-05,0.012072710279840245,1.87e-05,0.012094878051050735,0.012090444680262494,0.012109725125665952
741.11902,208.60667,0.016655,0.006173166999999999,0.010717148000000001,0.012111018999999999,718.30902,1.6899999999999994e-05,0.012073722329106754,1.87e-05,0.01209588005159149,0.012091507900685649,0.01211076610057496
741.1779799999997,208.62833,0.016656,0.006173756,0.010718103,0.012111653,718.36798,1.6899999999999994e-05,0.012074826968449809,1.87e-05,0.012096973711558472,0.012092668389222211,0.012111902252638265
741.23199,208.65,0.016656999999999998,0.006174296,0.010718978999999998,0.012112317,718.42199,1.6899999999999994e-05,0.012075838904744353,1.87e-05,0.012097975579521556,0.012093731484542502,0.012112943001817924
741.29498,208.67167,0.016659,0.006174925,0.010719999,0.012113926,718.48498,1.6899999999999994e-05,0.012077019136088505,1.87e-05,0.012099144055558743,0.012094971379261547,0.012114156769978218
741.34998,208.69333,0.016659999999999998,0.006175475,0.01072089,0.012114584,718.53998,1.6899999999999994e-05,0.012078049699960219,1.87e-05,0.01210016434382288,0.012096054037022828,0.012115216556927018
741.40399,208.715,0.016661000000000002,0.0061760140000000005,0.010721765,0.012115249,718.5939900000003,1.6899999999999994e-05,0.01207906174962674,1.87e-05,0.012101166292494234,0.012097117241556574,0.012116257248500554
741.461,208.73667,0.016662,0.006176584000000001,0.010722688999999999,0.012115895,718.6510000000003,1.6899999999999994e-05,0.012080130052523615,1.87e-05,0.01210222392221099,0.012098239539284537,0.01211735572394792
741.51599,208.75833,0.016663,0.0061771330000000004,0.01072358,0.012116553,718.70599,1.6899999999999994e-05,0.012081160540542233,1.87e-05,0.012103244104404843,0.012099322107546426,0.012118415255814764
741.5700099999997,208.78,0.016666,0.006177673000000001,0.010724455,0.012119218000000001,718.76001,1.6899999999999994e-05,0.012082172887196865,1.87e-05,0.01210424631668102,0.012100385614397427,0.012119456076076205
741.62598,208.80167,0.016668000000000002,0.006178233000000001,0.010725361999999999,0.01212087,718.81598,1.6899999999999994e-05,0.012083221814934564,1.87e-05,0.012105284733400558,0.012101487547648625,0.012120534443748688
741.68402,208.82333,0.016669,0.006178813000000001,0.010726303000000001,0.01212151,718.87402,1.6899999999999994e-05,0.012084309576813524,1.87e-05,0.012106361583902128,0.012102630273827568,0.012121652667216544
741.74298,208.845,0.016669999999999997,0.006179402,0.010727258,0.012122144,718.9329799999997,1.6899999999999994e-05,0.012085414623191163,1.87e-05,0.012107455533834865,0.012103791154093498,0.012122788586903896
741.79901,208.86667,0.016672,0.006179962,0.010728166,0.012123796000000001,718.98901,1.6899999999999994e-05,0.012086464794078457,1.87e-05,0.01210849514840404,0.01210489438265576,0.0121238680293794
