Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
898.03,270.81122999999997,0.0129,0.0077598580000000006,0.015022546000000001,0.005637311999999999,876.5,6.43e-06,0.0056170587465471985,7.44e-06,0.005652816599863513,0.005624101332121997,0.005639173238780123
898.53,271.01097000000004,0.012907,0.0077649680000000006,0.015031569,0.005640399,877.0,6.43e-06,0.005620777368893817,7.44e-06,0.005656596799229109,0.005627791061893551,0.005642940394922943
899.03,271.21151000000003,0.012915000000000001,0.007770079,0.015040593,0.005644486999999999,877.5,6.43e-06,0.005624495925322616,7.44e-06,0.005660374795468043,0.005631480326926942,0.005646703773415536
899.53,271.41255,0.012922,0.007775191,0.015049617,0.005647573,878.0,6.43e-06,0.005628214415378185,7.44e-06,0.005664150570569288,0.00563516912531878,0.0056504631673622435
900.03,271.61395,0.012929,0.0077803019999999985,0.015058641999999999,0.00565066,878.5,6.43e-06,0.005631932838607056,7.44e-06,0.005667924106464719,0.005638857455165678,0.005654218369867408
900.53,271.81575,0.012938,0.007785414,0.015067668000000001,0.005655746,879.0,6.43e-06,0.005635651194557698,7.44e-06,0.005671695385029034,0.005642545314564245,0.005657969174035372
901.03,272.01808,0.012944999999999998,0.007790526,0.015076695,0.005658831,879.5,6.43e-06,0.005639369482780522,7.44e-06,0.005675464388079671,0.00564623270161109,0.005661715372970477
901.53,272.22142,0.012952000000000002,0.007795639,0.015085722,0.0056619159999999995,880.0,6.43e-06,0.0056430877028278755,7.44e-06,0.005679231097376736,0.005649919614402826,0.005665456759777068
902.03,272.42559,0.01296,0.0078007519999999985,0.015094751000000003,0.0056660009999999995,880.5,6.43e-06,0.005646805854254049,7.44e-06,0.005682995494622918,0.0056536060510360645,0.005669193127559484
902.53,272.63027,0.012967,0.007805865,0.01510378,0.005669085,881.0,6.43e-06,0.005650523936615272,7.44e-06,0.005686757561463412,0.005657292009607412,0.005672924269422068
903.03,272.8348,0.012975,0.0078109780000000005,0.015112809,0.0056731690000000005,881.5,6.44e-06,0.00565424194946971,7.44e-06,0.0056905172794858416,0.005660977488213481,0.005676649978469163
903.53,273.03861,0.012981999999999999,0.007816092,0.01512184,0.005676252,882.0,6.44e-06,0.0056579598923774755,7.44e-06,0.005694274630220176,0.005664662484950885,0.005680370047805113
904.03,273.24192,0.012988999999999999,0.007821205999999999,0.015130871,0.005679335,882.5,6.44e-06,0.005661677764900614,7.44e-06,0.005698029595138657,0.005668346997916232,0.005684084313896601
