Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
191.342,39.65,0.001484,0.001193701,0.002178375,0.000499326,169.812,2.94e-06,0.0005026834031989728,3.43e-06,0.0004917328431173597,0.000574532085818971,0.0004992713365171019
191.437,39.67167,0.0014852,0.00119441,0.002179754,0.000499856,169.907,2.94e-06,0.0005030307451958076,3.44e-06,0.0004920829031976525,0.0005749280308792966,0.0004996503736166433
191.537,39.69333,0.0014861,0.001195156,0.002181206,0.000500051,170.007,2.94e-06,0.0005033964565533369,3.44e-06,0.0004924514913575528,0.0005753447976002061,0.0005000494278326712
191.633,39.715,0.0014875,0.001195873,0.002182599,0.000500774,170.10299999999995,2.94e-06,0.0005037476245209008,3.44e-06,0.0004928054361481044,0.000575744876728948,0.0005004325852215488
191.72701,39.73667,0.0014885,0.001196575,0.002183964,0.0005011109999999999,170.19701,2.94e-06,0.0005040915937820582,3.44e-06,0.0004931521389804571,0.0005761366464980209,0.000500807862036727
191.828,39.75833,0.0014892999999999998,0.001197329,0.002185429,0.0005011999999999999,170.298,2.94e-06,0.0005044611908094714,3.44e-06,0.0004935246882945342,0.0005765574864791286,0.0005012110704159555
191.92101,39.78,0.0014904000000000002,0.001198024,0.00218678,0.000501644,170.39101000000005,2.94e-06,0.0005048016645666912,3.44e-06,0.000493867895472211,0.0005769450564539217,0.0005015824806295458
192.019,39.80167,0.0014915999999999998,0.001198756,0.002188202,0.0005021530000000001,170.489,2.95e-06,0.0005051604526194755,3.44e-06,0.0004942295782340502,0.0005773533611668012,0.0005019738418159974
192.11501,39.82333,0.0014925999999999993,0.001199473,0.0021895960000000003,0.000502477,170.58501,2.95e-06,0.0005055120749342793,3.44e-06,0.0004945840516098624,0.0005777533989330186,0.0005023573594097198
192.211,39.845,0.0014938,0.00120019,0.00219099,0.000503,170.68099999999995,2.95e-06,0.0005058637070602212,3.44e-06,0.0004949385488704139,0.0005781533368728367,0.0005027408606695055
192.30901,39.86667,0.0014949000000000002,0.001200922,0.002192412,0.00050341,170.77901,2.95e-06,0.0005062228245273936,3.44e-06,0.0004953006068779868,0.00057856167404794,0.0005031324977698947
192.409,39.88833,0.0014958,0.001201669,0.002193864,0.000503605,170.87900000000005,2.95e-06,0.0005065892860216135,3.44e-06,0.0004956700840319924,0.0005789782427705225,0.0005035321148452664
192.504,39.91,0.001497,0.001202379,0.002195244,0.000504136,170.97400000000005,2.95e-06,0.0005069375426076423,3.44e-06,0.0004960212204651203,0.0005793740060987529,0.0005039118526903626
192.599,39.93167,0.001498,0.00120309,0.002196623,0.000504467,171.06900000000005,2.95e-06,0.0005072858803672198,3.44e-06,0.0004963724523609791,0.0005797697533274099,0.0005042916524899388
192.705,39.95333,0.0014992,0.001203882,0.002198162,0.00050492,171.175,2.95e-06,0.000507674647737539,3.45e-06,0.0004967644658221949,0.0005802113049318593,0.0005047155021512926
192.80299,39.975,0.0015002,0.001204614,0.002199585,0.00050523,171.27299,2.95e-06,0.000508034127294645,3.45e-06,0.0004971269619573832,0.0005806194724326482,0.0005051073916180545
192.899,39.99667,0.0015013,0.001205332,0.002200979,0.000505653,171.36900000000003,2.95e-06,0.0005083864267841215,3.45e-06,0.0004974822317567475,0.0005810193758719294,0.0005054914262102351
192.989,40.01833,0.0015022,0.001206005,0.002202286,0.000505919,171.459,2.95e-06,0.0005087167482804599,3.45e-06,0.0004978153508104956,0.0005813942314160665,0.0005058514783284457
193.08501,40.04,0.0015034,0.001206723,0.00220368,0.000506443,171.55501,2.95e-06,0.0005090692080136332,3.45e-06,0.000498170808959864,0.0005817941031184584,0.000506235634863537
193.186,40.06167,0.0015043,0.001207479,0.002205147,0.000506632,171.65599999999995,2.95e-06,0.000509440038878926,3.45e-06,0.0004985448093929048,0.0005822146983490458,0.0005066397852484423
193.28,40.08333,0.0015055,0.001208182,0.0022065120000000003,0.00050717,171.75,2.95e-06,0.0005097852848941179,3.45e-06,0.0004988930199708646,0.0005826061659235178,0.0005070160248500825
193.38,40.105,0.0015065,0.00120893,0.002207964,0.000507466,171.85,2.95e-06,0.0005101526547652176,3.45e-06,0.0004992635588275435,0.0005830226036026928,0.0005074163457058878
193.474,40.12667,0.0015075999999999998,0.001209633,0.00220933,0.000507904,171.94400000000005,2.95e-06,0.0005104980640650066,3.45e-06,0.0004996119612386512,0.000583414038878572,0.0005077927092403484
193.567,40.14833,0.0015085,0.001210329,0.00221068,0.0005081490000000001,172.037,2.95e-06,0.0005108398765961142,3.45e-06,0.0004999567486254916,0.0005838012945676719,0.0005081651278985822
193.66499,40.17,0.0015098,0.001211063,0.002212104,0.000508759,172.13499,2.96e-06,0.0005112001130693831,3.45e-06,0.0005003201341744552,0.000584209312275581,0.0005085575924289713
193.76601,40.19167,0.0015109,0.001211819,0.002213571,0.0005091480000000001,172.23601000000005,2.96e-06,0.0005115715784435406,3.45e-06,0.0005006948616624912,0.0005846299287608314,0.0005089622605931493
193.86501,40.21333,0.0015118,0.00121256,0.002215009,0.000509351,172.33501,2.96e-06,0.000511935704424182,3.45e-06,0.000501062199935226,0.0005850421171122594,0.0005093589039254822
193.96001,40.235,0.001513,0.001213271,0.002216389,0.000509882,172.43001,2.96e-06,0.0005122852005151881,3.46e-06,0.0005014147928493955,0.0005854376351436453,0.0005097395834811353
194.05901,40.25667,0.0015140999999999998,0.001214012,0.002217827,0.000510285,172.52901,2.96e-06,0.0005126494979206691,3.46e-06,0.0005017823323741392,0.0005858497896510484,0.0005101363564078308
194.15199,40.27833,0.0015151,0.001214708,0.002219178,0.000510631,172.62198999999995,2.96e-06,0.0005129917226995226,3.46e-06,0.0005021276159584789,0.0005862368661262199,0.0005105090624503855
194.23801,40.3,0.001516,0.001215353,0.002220428,0.000510925,172.70801,2.96e-06,0.0005133083989358076,3.46e-06,0.0005024471339512104,0.0005865949545280334,0.0005108539214503345
194.33701,40.32167000000001,0.001517,0.001216094,0.002221866,0.0005112280000000001,172.80701000000005,2.96e-06,0.0005136729416752341,3.46e-06,0.0005028149614129613,0.0005870070606374909,0.0005112508795441239
194.427,40.34333,0.001518,0.001216768,0.002223173,0.000511595,172.89700000000005,2.96e-06,0.0005140043830684149,3.46e-06,0.0005031494017151178,0.0005873816459988856,0.0005116117675224578
194.52901,40.365,0.0015192,0.001217532,0.002224655,0.000512077,172.99901,2.96e-06,0.0005143801823808913,3.46e-06,0.0005035286156020724,0.0005878062476971776,0.0005120209251078083
194.621,40.38667,0.0015201,0.001218222,0.002225992,0.00051233,173.09099999999995,2.96e-06,0.0005147191479334874,3.46e-06,0.0005038706740709445,0.0005881891269722559,0.000512389952671496
194.71001,40.40833,0.0015212,0.001218889,0.002227285,0.000512803,173.18001,2.96e-06,0.0005150472043782125,3.46e-06,0.0005042017356258342,0.0005885595888330313,0.0005127470795322008
194.812,40.43,0.0015225,0.001219653,0.002228767,0.000513386,173.282,2.96e-06,0.0005154231866401596,3.46e-06,0.0005045811761816635,0.0005889840567375351,0.000513156349958052
194.908,40.45167,0.0015235,0.001220372,0.002230162,0.00051371,173.378,2.96e-06,0.0005157771714043979,3.46e-06,0.0005049384307068052,0.0005893835784970616,0.0005135416468373879
194.99899,40.47333,0.0015244000000000002,0.0012210539999999998,0.002231484,0.00051397,173.46899,2.96e-06,0.000516112758108726,3.46e-06,0.0005052771295625366,0.0005897622353542998,0.0005139068927351139
195.09399,40.495,0.0015258,0.001221767,0.002232865,0.000514702,173.56399,2.97e-06,0.0005164632127660912,3.46e-06,0.0005056308470412405,0.0005901575644938655,0.0005142882941157523
195.196,40.51667,0.0015266,0.001222531,0.002234347,0.000514784,173.666,2.96e-06,0.0005168396163988025,3.46e-06,0.0005060107696087677,0.0005905820472390244,0.0005146979057172197
195.28999,40.53833,0.0015277,0.0012232360000000002,0.002235713,0.000515223,173.75999,2.97e-06,0.0005171865089151004,3.47e-06,0.0005063609184552866,0.000590973141210487,0.0005150753749306751
195.386,40.56,0.0015289,0.001223956,0.002237108,0.000515748,173.856,2.97e-06,0.0005175409375224099,3.47e-06,0.0005067186872735928,0.0005913726245572768,0.0005154610170784965
195.48199,40.58167,0.0015297000000000002,0.001224676,0.002238504,0.000515873,173.95199,2.97e-06,0.00051789537388818,3.47e-06,0.0005070764771761276,0.0005917720086581265,0.0005158466399424747
195.578,40.60333,0.0015311,0.001225396,0.002239899,0.0005165969999999999,174.048,2.97e-06,0.000518249965666732,3.47e-06,0.0005074344371958821,0.0005921714599540635,0.0005162324041419361
195.679,40.625,0.0015322,0.001226154,0.002241367,0.000516987,174.149,2.97e-06,0.0005186230749059328,3.47e-06,0.0005078111048339037,0.0005925916549570153,0.0005166382837066759
195.785,40.64667,0.0015332,0.001226949,0.002242908,0.000517242,174.255,2.97e-06,0.0005190147518802707,3.47e-06,0.0005082065329902706,0.0005930326326593761,0.0005170643287334427
195.884,40.66833,0.0015343,0.001227692,0.0022443470000000003,0.000517645,174.354,2.97e-06,0.00051938065304512,3.47e-06,0.0005085759529726121,0.0005934444716039454,0.0005174623056039157
195.97099,40.69,0.0015353,0.001228345,0.002245611,0.000518034,174.44099,2.97e-06,0.0005197022370260619,3.47e-06,0.0005089006411167049,0.0005938063350668492,0.000517812055915678
196.071,40.71167,0.0015363,0.001229095,0.002247065,0.00051833,174.541,2.97e-06,0.0005200720357719543,3.47e-06,0.0005092740227447589,0.0005942223433137996,0.000518214215679456
196.16901,40.73333,0.0015375,0.001229831,0.00224849,0.000518841,174.63901,2.97e-06,0.0005204345248799452,3.47e-06,0.0005096400377092329,0.0005946300154508127,0.0005186083967888707
196.261,40.755,0.0015385,0.001230522,0.0022498270000000003,0.000519195,174.731,2.97e-06,0.0005207748261170007,3.47e-06,0.0005099836613892527,0.000595012632330281,0.0005189784237151177
196.36099,40.77667,0.0015395,0.001231272,0.002251281,0.000519492,174.83099,2.97e-06,0.0005211448065561438,3.47e-06,0.0005103572676367777,0.0005954285072943883,0.0005193806932801777
196.459,40.79833,0.0015407,0.001232008,0.002252705,0.000520003,174.929,2.97e-06,0.0005215075461027503,3.47e-06,0.0005107235757574376,0.00059583613037886,0.0005197750606074478
196.556,40.82,0.0015418,0.001232737,0.002254116,0.000520421,175.02599999999995,2.97e-06,0.0005218666308427337,3.48e-06,0.000511086206473547,0.0005962395365835423,0.000520165425766946
196.646,40.84167,0.0015428,0.001233413,0.002255424,0.000520788,175.116,2.97e-06,0.0005221998762820128,3.48e-06,0.0005114227545900611,0.0005966138165145322,0.0005205276751770884
196.74699,40.86333,0.0015439,0.001234171,0.002256893,0.0005211780000000001,175.21698999999995,2.97e-06,0.000522573899490981,3.48e-06,0.0005118004981863552,0.0005970337835966262,0.0005209342221434975
196.84,40.885,0.0015448,0.00123487,0.002258245,0.000521425,175.31,2.97e-06,0.0005229184475248612,3.48e-06,0.0005121484860996163,0.0005974205503314775,0.0005213087034451145
196.94,40.90667,0.0015459000000000002,0.001235621,0.002259699,0.000521822,175.41,2.97e-06,0.000523288974215122,3.48e-06,0.0005125227255742206,0.0005978363672581509,0.0005217113909841306
197.03999,40.92833,0.001547,0.001236372,0.002261153,0.000522219,175.50999,2.98e-06,0.0005236595516281417,3.48e-06,0.0005128970302855323,0.0005982521254511271,0.0005221141032022627
197.134,40.95,0.0015481,0.001237079,0.00226252,0.000522659,175.604,2.98e-06,0.0005240080463066333,3.48e-06,0.0005132490429046155,0.000598643003188258,0.0005224927899816056
197.23,40.97167,0.0015492,0.0012378,0.002263916,0.000523084,175.7,2.98e-06,0.0005243639978886115,3.48e-06,0.0005136086004355477,0.0005990421393916168,0.000522879551884643
197.325,40.99333,0.0015502,0.001238514,0.002265298,0.000523417,175.795,2.98e-06,0.0005247163211610701,3.48e-06,0.0005139645055463765,0.0005994371024032391,0.0005232623437320433
197.42101,41.015,0.0015513,0.001239236,0.002266694,0.000523842,175.89101000000005,2.98e-06,0.000525072470513015,3.48e-06,0.0005143242883939685,0.0005998362488200264,0.0005236492645297354
197.51601,41.03667,0.0015522,0.00123995,0.002268075,0.000524075,175.98601000000005,2.98e-06,0.0005254249527073601,3.48e-06,0.0005146803792762372,0.0006002311808242427,0.0005240321735952954
197.61301,41.05833,0.0015533,0.001240679,0.002269486,0.000524493,176.08301,2.98e-06,0.0005257849370693467,3.48e-06,0.0005150440620488952,0.0006006344112949366,0.000524423203946172
197.70399,41.08,0.0015543,0.001241364,0.002270809,0.000524854,176.17399,2.98e-06,0.0005261226549271186,3.48e-06,0.0005153852613971601,0.000601012601953628,0.0005247900212971713
197.799,41.10167,0.0015554,0.001242078,0.002272191,0.0005252869999999999,176.269,2.98e-06,0.000526475409388548,3.49e-06,0.0005157416645750136,0.0006014075296850214,0.0005251731438181479
197.89799,41.12333,0.0015562999999999998,0.001242823,0.002273631,0.000525491,176.36799,2.98e-06,0.0005268430247466409,3.49e-06,0.000516113095617006,0.0006018189847239097,0.000525572377152262
197.987,41.145,0.0015572,0.001243492,0.002274926,0.000525766,176.457,2.98e-06,0.0005271736508296828,3.49e-06,0.0005164471649819172,0.000602188943349952,0.0005259314141597184
198.08701,41.16667,0.0015585,0.001244245,0.002276381,0.000526364,176.55701000000005,2.98e-06,0.0005275452187185913,3.49e-06,0.0005168226155422115,0.0006026046060011277,0.0005263348821137075
198.183,41.18833,0.0015595,0.001244967,0.002277777,0.00052669,176.653,2.98e-06,0.0005279019331357192,3.49e-06,0.0005171830703415248,0.0006030035447134258,0.0005267221924869843
198.278,41.21,0.0015607000000000002,0.001245682,0.002279159,0.0005272230000000001,176.748,2.98e-06,0.0005282550476512944,3.49e-06,0.0005175398999320924,0.0006033983535528881,0.0005271055662978737
198.377,41.23167,0.0015618,0.001246427,0.002280599,0.000527627,176.847,2.98e-06,0.0005286231138305398,3.49e-06,0.0005179118516373134,0.0006038097696472925,0.0005275051434728792
198.466,41.25333,0.0015627,0.001247096,0.002281894,0.000527903,176.93599999999995,2.98e-06,0.000528954074474315,3.49e-06,0.0005182463175331439,0.000604179614393941,0.0005278644126629075
198.571,41.275,0.0015641,0.001247887,0.002283421,0.000528565,177.041,2.99e-06,0.000529344622322671,3.49e-06,0.0005186410156272883,0.0006046159308524598,0.0005282883344344377
198.662,41.29667,0.001565,0.001248572,0.002284745,0.000528826,177.132,2.99e-06,0.0005296831747163577,3.49e-06,0.0005189831778734631,0.000604994056708453,0.0005286557900258331
198.75301,41.31833,0.001566,0.001249257,0.00228607,0.000529187,177.22301000000004,2.99e-06,0.0005300218363369484,3.49e-06,0.000519325461774872,0.0006053722101286966,0.0005290233386108456
198.85001,41.34,0.0015671,0.001249987,0.002287481,0.000529607,177.32001,2.99e-06,0.0005303828668837144,3.49e-06,0.000519690366238498,0.0006057752370640404,0.0005294151359750047
198.951,41.36167,0.0015681,0.001250748,0.00228895,0.000529898,177.421,2.99e-06,0.000530758834915779,3.49e-06,0.0005200703820209688,0.0006061948252621194,0.0005298231128919034
199.03999,41.38333,0.0015691,0.001251418,0.002290245,0.000530273,177.50999,2.99e-06,0.0005310902024485129,3.49e-06,0.000520405328565236,0.0006065645422213897,0.0005301826660025527
199.13901,41.405,0.0015702,0.0012521639999999998,0.002291686,0.000530678,177.60901,2.99e-06,0.0005314589989568702,3.5000000000000016e-06,0.0005207781209212053,0.0006069759140517059,0.0005305828029265294
199.231,41.42667,0.0015715,0.001252857,0.002293025,0.0005313319999999999,177.701,2.99e-06,0.0005318016886760191,3.5000000000000016e-06,0.0005211245354754908,0.0006073580654534671,0.0005309545872893115
199.334,41.44833,0.0015725,0.001253633,0.002294523,0.000531609,177.804,2.99e-06,0.000532185480922192,3.5000000000000016e-06,0.0005215125128390174,0.0006077859385092856,0.0005313709326918434
199.423,41.47,0.0015735,0.001254303,0.002295819,0.000531985,177.893,2.99e-06,0.0005325171812570924,3.5000000000000016e-06,0.0005218478417334882,0.0006081556397204081,0.0005317307412587768
199.52299,41.49167,0.0015745,0.001255057,0.002297274,0.000532283,177.99299,2.99e-06,0.0005328899228110025,3.5000000000000016e-06,0.0005222246734884282,0.0006085709769540215,0.0005321350395406693
199.623,41.51333,0.0015756,0.001255811,0.002298729,0.000532681,178.093,2.99e-06,0.000533262825476449,3.5000000000000016e-06,0.0005226016815222923,0.0006089863805055818,0.0005325394815055734
199.71201,41.535,0.0015767,0.001256481,0.002300025,0.0005331569999999999,178.18201000000005,2.99e-06,0.0005335947857177535,3.5000000000000016e-06,0.0005229373076397173,0.000609356080152135,0.0005328994920723668
199.808,41.55667,0.0015778,0.001257205,0.002301422,0.000533583,178.278,2.99e-06,0.0005339528544333161,3.5000000000000016e-06,0.0005232993424069783,0.0006097547561112842,0.0005332877896309326
199.90601,41.57833,0.0015788,0.001257944,0.002302848,0.000533896,178.37601,2.99e-06,0.0005343185404464517,3.5000000000000016e-06,0.000523669091517008,0.0006101618058628904,0.000533684317954865
200.00301,41.6,0.0015799000000000002,0.001258675,0.00230426,0.000534315,178.47301000000004,2.99e-06,0.0005346805397222327,3.5000000000000016e-06,0.0005240351255143645,0.0006105646451458489,0.0005340768191298774
200.09399,41.62167,0.0015808,0.001259361,0.002305584,0.000534577,178.56399,2.99e-06,0.0005350201464638998,3.5000000000000016e-06,0.0005243785287597823,0.0006109424692099027,0.0005344450143228867
200.19099,41.64333,0.0015817,0.001260093,0.002306996,0.000534796,178.66099,2.99e-06,0.0005353823030918,3.5000000000000016e-06,0.0005247447460727723,0.0006113452780874406,0.0005348376292271164
200.291,41.665,0.0015828,0.001260847,0.002308452,0.000535195,178.761,2.99e-06,0.000535755782722414,3.5000000000000016e-06,0.0005251224263936372,0.0006117605700925758,0.0005352424886640574
200.382,41.68667,0.001584,0.001261534,0.0023097770000000003,0.000535757,178.852,3e-06,0.0005360956901027739,3.5000000000000016e-06,0.0005254661683519635,0.0006121384335693354,0.0005356109279471061
200.476,41.70833,0.001585,0.001262243,0.002311145,0.0005360969999999999,178.946,3e-06,0.0005364468781161032,3.51e-06,0.0005258213296786694,0.0006125287396296839,0.0005359915675705376
200.575,41.73,0.001586,0.00126299,0.002312587,0.0005364030000000001,179.045,3e-06,0.0005368168285896451,3.51e-06,0.0005261954783306278,0.0006129397907834079,0.0005363925132283472
200.666,41.75167,0.0015871,0.001263676,0.002313911,0.000536865,179.136,3e-06,0.0005371569584617596,3.51e-06,0.0005265394793505626,0.0006133176113365447,0.0005367611127808118
200.76801,41.77333,0.0015880999999999998,0.001264446,0.002315396,0.00053715,179.23801,3e-06,0.0005375383249722563,3.51e-06,0.0005269251992665903,0.0006137411277033365,0.0005371743697217247
200.86,41.795,0.0015890999999999998,0.00126514,0.002316736,0.0005375040000000001,179.33,3e-06,0.0005378823082007426,3.51e-06,0.0005272731208581273,0.0006141230291130845,0.0005375470893481706
200.951,41.81667,0.0015902999999999998,0.001265827,0.002318061,0.000538066,179.421,3e-06,0.0005382226609959213,3.51e-06,0.0005276173813477006,0.0006145008067052774,0.000537915849120611
201.05299,41.83833,0.0015913,0.001266597,0.002319546,0.000538351,179.52299,3e-06,0.0005386042024387717,3.51e-06,0.0005280033162436584,0.0006149241919334376,0.0005383292043686949
201.15199,41.86,0.0015925000000000002,0.001267344,0.002320987,0.000538857,179.62198999999995,3e-06,0.0005389746437629945,3.51e-06,0.0005283780361804713,0.0006153351485103313,0.0005387305026697594
201.246,41.88167,0.0015935,0.001268054,0.002322356,0.0005391980000000001,179.71599999999995,3e-06,0.0005393264911619021,3.51e-06,0.0005287339592448476,0.0006157253762411706,0.0005391116296699826
201.334,41.90333,0.0015947,0.001268719,0.002323638,0.000539781,179.804,3e-06,0.0005396559138310885,3.51e-06,0.0005290672082307497,0.0006160906437528847,0.0005394684406152151
201.435,41.925,0.0015955,0.001269482,0.002325108,0.0005398730000000001,179.905,3e-06,0.0005400340829903503,3.51e-06,0.0005294497822949098,0.0006165098555123041,0.0005398780207750295
201.52699,41.94667000000001,0.0015969,0.001270176,0.002326448,0.000540628,179.99698999999995,3e-06,0.0005403785924804013,3.51e-06,0.0005297983161239306,0.0006168916556499827,0.000540251117483685
201.62801,41.96833,0.0015981,0.001270939,0.002327919,0.00054112,180.09801000000004,3e-06,0.0005407570034419444,3.51e-06,0.0005301811600491903,0.0006173109183413123,0.0005406608980307668
201.718,41.99,0.0015989,0.001271619,0.00232923,0.00054129,180.188,3e-06,0.0005410941706317264,3.51e-06,0.0005305222881427578,0.000617684389168294,0.0005410259886350741
201.812,42.01167,0.0015999,0.00127233,0.002330599,0.000541631,180.282,3e-06,0.0005414464360978494,3.52e-06,0.0005308787030284903,0.000618074487847637,0.0005414074005960753
201.908,42.03333,0.0016009,0.001273055,0.002331997,0.000541958,180.378,3e-06,0.0005418062745084955,3.52e-06,0.0005312427917992979,0.0006184728715394054,0.0005417969832499624
202.002,42.055,0.0016019000000000005,0.001273765,0.002333366,0.000542299,180.472,3e-06,0.000542158692556363,3.52e-06,0.0005315993840322416,0.0006188629409361498,0.0005421785039158363
202.09801,42.07667,0.001603,0.001274491,0.002334764,0.000542727,180.56801,3.01e-06,0.0005425187242162899,3.52e-06,0.0005319636917553183,0.0006192613362434186,0.0005425682380393149
202.19501,42.09833,0.0016039,0.001275224,0.002336177,0.000542947,180.66501,3.01e-06,0.0005428825481828274,3.52e-06,0.0005323318488120524,0.0006196638242608644,0.0005429620476673618
202.297,42.12,0.0016051,0.001275995,0.002337663,0.0005434319999999999,180.767,3.01e-06,0.0005432651749842899,3.52e-06,0.0005327190456132992,0.000620087001004964,0.000543376177640373
202.384,42.14167,0.0016061,0.001276653,0.00233893,0.000543823,180.854,3.01e-06,0.0005435916352030607,3.52e-06,0.0005330494154823697,0.0006204479678409822,0.0005437294905224823
202.48,42.16333,0.0016071999999999998,0.001277379,0.002340329,0.00054425,180.95,3.01e-06,0.0005439519419922494,3.52e-06,0.000533414048454155,0.0006208462617433152,0.0005441194060918234
202.573,42.185,0.0016082999999999998,0.001278082,0.002341683,0.000544699,181.043,3.01e-06,0.0005443010640178822,3.52e-06,0.0005337673735445964,0.000621232094635816,0.0005444971898382953
202.668,42.20667,0.0016093,0.001278801,0.0023430670000000003,0.000545033,181.138,3.01e-06,0.000544657770032265,3.52e-06,0.0005341283852648877,0.000621626210466886,0.0005448831517887166
202.769,42.22833,0.0016104,0.001279565,0.002344539,0.000545426,181.239,3.01e-06,0.0005450370890275444,3.52e-06,0.0005345122954667487,0.000622045201719406,0.0005452935498606302
202.862,42.25,0.0016113,0.001280268,0.002345894,0.000545674,181.332,3.01e-06,0.000545386439634006,3.52e-06,0.0005348658859619399,0.0006224309908816051,0.0005456714953807684
202.953,42.27167,0.0016124000000000002,0.001280957,0.00234722,0.0005461369999999999,181.423,3.01e-06,0.0005457283484499938,3.52e-06,0.0005352119549242172,0.0006228084699055754,0.0005460413632990888
203.048,42.29333,0.0016134,0.001281675,0.002348604,0.000546472,181.518,3.01e-06,0.0005460853612452772,3.52e-06,0.0005355733227831744,0.0006232025270777173,0.0005464275421178509
203.145,42.315,0.0016146,0.001282409,0.0023500170000000003,0.0005469919999999999,181.615,3.01e-06,0.0005464499691284733,3.53e-06,0.0005359423901023369,0.0006236048650934583,0.0005468219067737419
203.23599,42.33667,0.0016155999999999998,0.001283098,0.002351343,0.000547355,181.70599,3.01e-06,0.000546792058904308,3.53e-06,0.000536288674648749,0.000623982260890211,0.0005471918882260819
203.342,42.35833,0.0016166,0.0012839,0.002352887,0.0005476130000000001,181.812,3.01e-06,0.0005471907070186788,3.53e-06,0.0005366922241628737,0.0006244219376775326,0.0005476230060137351
203.43401,42.38,0.0016176,0.001284597,0.002354228,0.000547969,181.90401,3.01e-06,0.0005475367856514137,3.53e-06,0.0005370425692597662,0.0006248035346949401,0.0005479972434153721
203.526,42.40167,0.0016186,0.001285293,0.002355569,0.000548324,181.996,3.01e-06,0.0005478828607278913,3.53e-06,0.0005373929213369857,0.0006251850350952201,0.0005483714498723441
203.625,42.42333,0.0016199,0.001286043,0.002357011,0.000548931,182.095,3.01e-06,0.000548255388106635,3.53e-06,0.000537770064428953,0.0006255955920701489,0.0005487742285637047
203.715,42.445,0.0016208,0.001286724,0.002358323,0.000549201,182.185,3.01e-06,0.0005485941213094554,3.53e-06,0.0005381130052230661,0.0006259688119704028,0.0005491404415295007
203.813,42.46667,0.0016216999999999998,0.001287466,0.002359751,0.000549415,182.283,3.01e-06,0.0005489630420190306,3.53e-06,0.0005384865199575682,0.0006263751921332228,0.0005495392614042501
203.908,42.48833,0.0016228999999999998,0.001288186,0.002361136,0.00054995,182.378,3.02e-06,0.0005493207467090902,3.53e-06,0.0005388486903871352,0.0006267691173323238,0.0005499259268167405
204.0,42.51,0.0016241,0.001288883,0.002362476,0.000550506,182.47,3.02e-06,0.0005496672281156858,3.53e-06,0.0005391995080796653,0.0006271505889563935,0.0005503004326338688
204.099,42.53167,0.0016251999999999998,0.001289633,0.002363919,0.000550913,182.569,3.02e-06,0.0005500401520499103,3.53e-06,0.0005395771109328088,0.0006275610704065309,0.0005507034893187742
204.19701,42.55333,0.0016261,0.001290375,0.002365348,0.000551127,182.66701,3.02e-06,0.0005504094282009027,3.53e-06,0.0005399510321615082,0.000627967431546444,0.0005511025724009268
204.287,42.575,0.0016271,0.001291057,0.00236666,0.000551497,182.757,3.02e-06,0.0005507485584129138,3.53e-06,0.000540294438680445,0.0006283405272460462,0.0005514690490025402
204.383,42.59667,0.0016283,0.001291784,0.002368059,0.000552026,182.853,3.02e-06,0.0005511104127458753,3.53e-06,0.0005406608668530725,0.0006287385259132251,0.0005518600533501981
204.479,42.61833,0.0016294,0.001292512,0.002369458,0.000552454,182.949,3.02e-06,0.0005514723447117844,3.54e-06,0.0005410273849656947,0.0006291365098288679,0.0005522511118568546
204.575,42.64,0.0016304000000000002,0.00129324,0.002370858,0.0005527819999999999,183.045,3.02e-06,0.0005518343542689026,3.54e-06,0.0005413939929587411,0.0006295344790066222,0.0005526422244489144
204.673,42.66167,0.0016314,0.001293983,0.002372286,0.000553096,183.143,3.02e-06,0.0005522039856812298,3.54e-06,0.0005417683312651522,0.0006299407240214425,0.0005530415409308469
204.76801,42.68333,0.0016326,0.001294703,0.002373671,0.000553631,183.23801,3.02e-06,0.0005525624166752884,3.54e-06,0.0005421313377358189,0.0006303345597826195,0.0005534287278474434
204.864,42.705,0.0016335000000000002,0.001295431,0.002375071,0.00055386,183.334,3.02e-06,0.0005529246218328484,3.54e-06,0.0005424981777352052,0.000630732443224299,0.0005538199620598389
204.95799,42.72667,0.0016345,0.001296143,0.002376441,0.000554202,183.42799,3.02e-06,0.0005532793552691614,3.54e-06,0.0005428574612803376,0.0006311220223394837,0.0005542030968208029
205.054,42.74833,0.0016357,0.001296871,0.002377841,0.000554731,183.524,3.02e-06,0.0005536417890963932,3.54e-06,0.0005432245550801595,0.0006315199596334982,0.0005545945189428676
205.147,42.77,0.0016368,0.001297577,0.002379197,0.00055518,183.617,3.02e-06,0.00055399293405478,3.54e-06,0.0005435802255350894,0.0006319054072576553,0.000554973720788396
205.24699,42.79167,0.0016377,0.001298335,0.002380655,0.000555381,183.71699,3.02e-06,0.0005543705524493705,3.54e-06,0.0005439627223042948,0.000632319810292782,0.0005553814800197188
205.33501,42.81333,0.0016387,0.001299003,0.002381938,0.000555765,183.80501,3.02e-06,0.0005547030347667829,3.54e-06,0.0005442995099028979,0.0006326845911892305,0.0005557404736228572
205.43201,42.835,0.0016397000000000002,0.0012997389999999998,0.002383352,0.0005560869999999999,183.90201,3.02e-06,0.0005550695128703693,3.54e-06,0.0005446707443330988,0.0006330865736287976,0.0005561361445883499
205.528,42.85667,0.001641,0.001300467,0.002384752,0.000556715,183.998,3.03e-06,0.000555432252635472,3.54e-06,0.0005450382030741537,0.0006334843558017968,0.0005565277493054958
