,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,787.543,226.82337,0.0098879,0.006638821092267863,0.013041614238762886,0.003485106853504975,766.0,4.549747850528688e-06,0.0034660548624877,5.10441024872821e-06
0,788.043,227.04449,0.0098948,0.006643855041603208,0.013050543525592685,0.003488111516010521,766.5,4.550699955656257e-06,0.0034686068216780524,5.1034262866465495e-06
0,788.543,227.26624,0.0099019,0.0066488893738408696,0.013059472953277116,0.003491316420563755,767.0,4.551911891217413e-06,0.0034711582885489163,5.102440971985396e-06
0,789.043,227.4879,0.0099084,0.006653924088519959,0.01306840252396085,0.0034939215645591083,767.5,4.55234080072848e-06,0.00347370926242582,5.101454312014273e-06
0,789.543,227.70857,0.009915,0.006658959185181408,0.013077332239794391,0.003496626945387016,768.0,4.5528996684726775e-06,0.003476259742637924,5.100466314002702e-06
0,790.043,227.92664,0.0099216,0.006663994663367974,0.013086262102934077,0.0034993325604338963,768.5,4.553458113772149e-06,0.003478809728518027,5.099476985220205e-06
0,790.543,228.14142,0.0099279,0.006669030522624237,0.013095192115542068,0.003501738407082171,769.0,4.553626017011926e-06,0.0034813592194025606,5.098486332936303e-06
0,791.043,228.35178,0.0099337,0.006674066762496601,0.013104122279786367,0.003503644482710233,769.5,4.5531442270438374e-06,0.0034839082146315915,5.097494364420521e-06
0,791.543,228.55831,0.0099396,0.006679103382533292,0.013113052597840796,0.003505650784692496,770.0,4.552793226873371e-06,0.0034864567135488205,5.0965010869423785e-06
0,792.043,228.76151,0.0099458,0.00668414038228436,0.013121983071885022,0.0035079573103993372,770.5,4.552832330174351e-06,0.0034890047155015846,5.0955065077713986e-06
0,792.543,228.9633,0.0099512,0.006689177761301682,0.013130913704104533,0.00350946405719715,771.0,4.551834056027432e-06,0.003491552219840855,5.094510634177105e-06
0,793.043,229.16361,0.0099586,0.006694215519138955,0.013139844496690655,0.0035129710224483003,771.5,4.553429711533766e-06,0.0034940992259212362,5.093513473429017e-06
0,793.543,229.36413,0.009965,0.006699253655351699,0.013148775451840539,0.0035154782035111617,772.0,4.553728242890106e-06,0.0034966457331009697,5.092515032796659e-06
0,794.043,229.56414,0.0099713,0.006704292169497258,0.013157706571757171,0.0035178855977400884,772.5,4.553897213903027e-06,0.0034991917407419305,5.091515319549552e-06
0,794.543,229.76496,0.0099778,0.006709331061134801,0.01316663785864937,0.003520493202485429,773.0,4.554324970873776e-06,0.0035017372482096286,5.090514340957219e-06
0,795.043,229.96679,0.0099841,0.0067143703298253215,0.013175569314731787,0.0035229010150935325,773.5,4.554493878595388e-06,0.0035042822548732085,5.089512104289182e-06
0,795.543,230.16999,0.0099916,0.006719409975131633,0.013184500942224895,0.0035265090329067387,774.0,4.5562132208097396e-06,0.00350682676010545,5.088508616814962e-06
0,796.043,230.37514,0.0099982,0.006724449996618376,0.013193432743355014,0.003529217253263363,774.5,4.556768564575033e-06,0.0035093707632827672,5.087503885804083e-06
0,796.543,230.58183,0.010005,0.006729490393852011,0.01320236472035428,0.0035321256734977304,775.0,4.5575815141906195e-06,0.0035119142637852095,5.0864979185260665e-06
0,797.043,230.7902,0.010011,0.006734531166400824,0.013211296875460674,0.003534234290940151,775.5,4.557362077292265e-06,0.003514457260996461,5.085490722250434e-06
0,797.543,231.0005,0.010018,0.006739572313834926,0.013220229210917995,0.0035373431029169337,776.0,4.558431833655842e-06,0.003516999754303839,5.084482304246708e-06
0,798.043,231.21161,0.010025,0.0067446138357262495,0.013229161728975886,0.0035404521067503615,776.5,4.55950045943382e-06,0.0035195417430982975,5.083472671784411e-06
0,798.543,231.42397,0.010031,0.00674965573164855,0.013238094431889811,0.0035425612997587383,777.0,4.559280952070449e-06,0.0035220832267744253,5.082461832133064e-06
0,799.043,231.63636,0.010038,0.006754698001177408,0.013247027321921075,0.0035456706792563325,777.5,4.560348140522614e-06,0.0035246242047304436,5.081449792562192e-06
0,799.543,231.84867,0.010045,0.006759740643890227,0.013255960401336803,0.003548780242553425,778.0,4.5614141935134e-06,0.0035271646763682116,5.080436560341315e-06
0,800.043,232.06071,0.010051,0.006764783659366235,0.013264893672409964,0.0035508899869562717,778.5,4.561194588254684e-06,0.0035297046410932217,5.0794221427399545e-06
0,800.543,232.27208,0.010057,0.006769827047186481,0.01327382713741935,0.003552999909767129,779.0,4.560975493924427e-06,0.0035322440983146003,5.078406547027634e-06
0,801.043,232.48327,0.010063,0.0067748708069338415,0.013282760798649589,0.0035551100082842554,779.5,4.560756906073451e-06,0.003534783047445109,5.077389780473876e-06
0,801.543,232.69406,0.010069,0.00677991493819301,0.013291694658391133,0.003557220279801876,780.0,4.5605388202588156e-06,0.0035373214879011452,5.0763718503482e-06
0,802.043,232.90528,0.010075,0.006784959440550512,0.013300628718940274,0.0035593307216102398,780.5,4.560321232043869e-06,0.0035398594191027406,5.075352763920132e-06
0,802.543,233.11582,0.010081,0.006790004313594691,0.013309562982599131,0.0035614413309955593,781.0,4.560104136998155e-06,0.0035423968404735603,5.074332528459193e-06
0,803.043,233.32616,0.010088,0.006795049556915713,0.01331849745167566,0.0035645521052400514,781.5,4.561167121228473e-06,0.0035449337514409053,5.073311151234903e-06
0,803.543,233.53637,0.010094,0.006800095170105573,0.013327432128483637,0.0035666630416219362,782.0,4.56095018110222e-06,0.0035474701514357125,5.072288639516786e-06
0,804.043,233.74662,0.010101,0.006805141152758083,0.01333636701534268,0.0035697741374154032,782.5,4.562011677208183e-06,0.0035500060398925516,5.071265000574365e-06
0,804.543,233.95669,0.010107,0.006810187504468885,0.013345302114578236,0.003571885389890648,783.0,4.5617948785321175e-06,0.0035525414162496283,5.0702402416771596e-06
0,805.043,234.16606,0.010114,0.006815234224835439,0.013354237428521577,0.0035749967963138625,783.5,4.562854877235306e-06,0.003555076279948781,5.069214370094694e-06
0,805.543,234.37523,0.01012,0.006820281313457032,0.013363172959509817,0.003577108353947216,784.0,4.562638206565327e-06,0.0035576106304354865,5.06818739309649e-06
0,806.043,234.58538,0.010127,0.0068253287699347725,0.013372108709885894,0.0035802200600488776,784.5,4.563696698596402e-06,0.0035601444671588536,5.067159317952069e-06
0,806.543,234.79639,0.010133,0.006830376593871594,0.013381044681998577,0.0035823319118730157,785.0,4.563480142513396e-06,0.003562677789571626,5.066130151930954e-06
0,807.043,235.00763,0.010138,0.006835424784872254,0.013389980878202475,0.003583443906669776,785.5,4.56199096966235e-06,0.003565210597130183,5.065099902302668e-06
0,807.543,235.21797,0.010145,0.006840473342543331,0.013398917300858015,0.003586556041685316,786.0,4.563048399090733e-06,0.0035677428892945387,5.06406857633673e-06
0,808.043,235.42717,0.01015,0.006845522266493228,0.013407853952331468,0.0035876683141617613,786.5,4.561561747185965e-06,0.003570274665528342,5.0630361813026655e-06
0,808.543,235.63478,0.010156,0.006850571556332173,0.013416790834994925,0.0035897807213372476,787.0,4.561347803478079e-06,0.0035728059252988754,5.062002724469996e-06
0,809.043,235.8408,0.010162,0.006855621211672217,0.013425727951226325,0.003591893260445893,787.5,4.561134298978912e-06,0.0035753366680770565,5.060968213108242e-06
0,809.543,236.04559,0.010168,0.006860671232127234,0.013434665303409418,0.0035940059287178153,788.0,4.560921229337329e-06,0.0035778668933374403,5.059932654486927e-06
0,810.043,236.24899,0.010174,0.0068657216173129195,0.013443602893933797,0.003596118723379123,788.5,4.560708590208146e-06,0.0035803966005582125,5.0588960558755735e-06
0,810.543,236.45142,0.010179,0.006870772366846797,0.01345254072519489,0.003597231641651908,789.0,4.559228950129161e-06,0.003582925789221196,5.057858424543702e-06
0,811.043,236.65337,0.010186,0.00687582348034821,0.013461478799593947,0.003600344680754262,789.5,4.560284586135861e-06,0.003585454458811847,5.056819767760837e-06
0,811.543,236.85413,0.010192,0.006880874957438327,0.013470417119538053,0.0036024578379002716,790.0,4.56007321253199e-06,0.0035879826088192597,5.055780092796499e-06
0,812.043,237.05403,0.010198,0.00688592679774014,0.01347935568744013,0.0036045711103000113,790.5,4.559862252118926e-06,0.003590510238736159,5.054739406920211e-06
0,812.543,237.25383,0.010204,0.006890979000878463,0.01348829450571892,0.003606684495159544,791.0,4.559651700580966e-06,0.0035930373480589062,5.053697717401494e-06
0,813.043,237.45331,0.01021,0.006896031566479936,0.013497233576799005,0.0036087979896809314,791.5,4.559441553608252e-06,0.0035955639362874976,5.0526550315098714e-06
0,813.543,237.65263,0.010216,0.006901084494173021,0.013506172903110798,0.0036109115910622214,792.0,4.559231806896744e-06,0.003598090002925565,5.051611356514865e-06
0,814.043,237.85213,0.010222,0.006906137783588004,0.013515112487090544,0.003613025296497461,792.5,4.5590224561482156e-06,0.003600615547480374,5.050566699685997e-06
0,814.543,238.05192,0.010228,0.0069111914343569945,0.01352405233118031,0.0036151391031766823,793.0,4.558813497070217e-06,0.0036031405694628245,5.049521068292789e-06
0,815.043,238.25281,0.010235,0.006916245446113924,0.013532992437828007,0.0036182530082859155,793.5,4.55986516482157e-06,0.0036056650683874507,5.048474469604764e-06
0,815.543,238.45417,0.010241,0.006921299818494549,0.013541932809487369,0.0036203670090071798,794.0,4.55965618262869e-06,0.0036081890437724244,5.047426910891444e-06
0,816.043,238.6563,0.010248,0.006926354551136451,0.01355087344861797,0.003623481102518481,794.5,4.560706233503438e-06,0.0036107124951395494,5.0463783994223516e-06
0,816.543,238.85781,0.010254,0.006931409643679032,0.013559814357685203,0.00362559528599383,795.0,4.560497215086578e-06,0.003613235422014266,5.045328942467007e-06
0,817.043,239.05928,0.01026,0.0069364650957635205,0.013568755539160302,0.003627709556603218,795.5,4.560288568954391e-06,0.003615757823925647,5.044278547294935e-06
0,817.543,239.26121,0.010266,0.006941520907032965,0.01357769699552033,0.003629823911512637,796.0,4.560080290845021e-06,0.003618279700406403,5.043227221175656e-06
0,818.043,239.46271,0.010272,0.0069465770771322405,0.013586638729248183,0.003631938347884058,796.5,4.55987237650227e-06,0.0036208010509928765,5.042174971378692e-06
0,818.543,239.66458,0.010278,0.006951633605708045,0.01359558074283258,0.0036340528628754677,797.0,4.559664821675618e-06,0.0036233218752250475,5.0411218051735665e-06
0,819.043,239.86628,0.010284,0.0069566904924089,0.013604523038768086,0.003636167453640815,797.5,4.559457622120144e-06,0.003625842172646527,5.040067729829801e-06
0,819.543,240.06781,0.01029,0.006961747736885147,0.013613465619555083,0.0036382821173300654,798.0,4.5592507735965735e-06,0.0036283619428045654,5.039012752616919e-06
0,820.043,240.26957,0.010296,0.006966805338788957,0.013622408487699795,0.0036403968510891633,798.5,4.5590442718712124e-06,0.0036308811852500443,5.037956880804439e-06
0,820.543,240.47132,0.010303,0.006971863297774322,0.01363135164571427,0.0036435116520600504,799.0,4.560089677171527e-06,0.0036333998995374817,5.0369001216618876e-06
0,821.043,240.67288,0.010309,0.006976921613497055,0.013640295096116393,0.0036456265173806617,799.5,4.559883073646856e-06,0.0036359180852250294,5.035842482458784e-06
0,821.543,240.87374,0.010314,0.006981980285614796,0.013649238841429875,0.0036467414441849234,800.0,4.5584268052311544e-06,0.003638435741874475,5.0347839704646515e-06
0,822.043,241.07423,0.01032,0.006987039313787007,0.013658182884184269,0.0036488564296027377,800.5,4.558221648473127e-06,0.00364095286905124,5.0337245929490115e-06
0,822.543,241.27349,0.010326,0.006992098697674973,0.013667127226914941,0.0036509714707600328,801.0,4.558016817428255e-06,0.003643469466324382,5.032664357181387e-06
0,823.043,241.4721,0.010332,0.006997158436941805,0.013676071872163107,0.003653086564778696,801.5,4.557812307896065e-06,0.0036459855332665915,5.031603270431301e-06
0,823.543,241.66946,0.010339,0.0070022185312524346,0.013685016822475804,0.003656201708776629,802.0,4.5588549984745994e-06,0.0036485010694541943,5.0305413399682735e-06
0,824.043,241.86583,0.010346,0.007007278980273618,0.013693962080405905,0.0036593168998677143,802.5,4.559896448433289e-06,0.0036510160744671525,5.029478573061828e-06
0,824.543,242.06227,0.010352,0.007012339783673934,0.013702907648512109,0.0036614321351618254,803.0,4.559691326477989e-06,0.00365353054788906,5.028414976981487e-06
0,825.043,242.25823,0.010357,0.007017400941123789,0.013711853529358956,0.0036625474117648327,803.5,4.558241956147894e-06,0.0036560444893071497,5.027350558996771e-06
0,825.543,242.45429,0.010364,0.007022462452295408,0.013720799725516803,0.0036656627267786044,804.0,4.559281998480851e-06,0.003658557898312285,5.026285326377204e-06
0,826.043,242.65008,0.01037,0.007027524316862842,0.013729746239561854,0.0036677780773009885,804.5,4.559077784090726e-06,0.0036610707744989665,5.025219286392307e-06
0,826.543,242.84557,0.010376,0.007032586534501963,0.013738693074076134,0.00366989346042583,805.0,4.5588738638830185e-06,0.0036635831174653276,5.024152446311604e-06
0,827.043,243.04144,0.010382,0.00703764910489047,0.013747640231647505,0.003672008873242965,805.5,4.558670233697039e-06,0.00366609492681314,5.023084813404614e-06
0,827.543,243.23792,0.010388,0.007042712027707885,0.013756587714869654,0.003674124312838232,806.0,4.558466889377459e-06,0.0036686062021478063,5.0220163949408625e-06
0,828.043,243.43465,0.010394,0.007047775302635552,0.013765535526342106,0.0036762397762934457,806.5,4.558263826774266e-06,0.0036711169430783666,5.020947198189869e-06
0,828.543,243.63181,0.010402,0.007052838929356638,0.013774483668670217,0.00368035526068642,807.0,4.560539356488749e-06,0.003673627149217493,5.019877230421157e-06
0,829.043,243.82826,0.010407,0.007057902907556136,0.013783432144465167,0.003681470763090968,807.5,4.559096920236493e-06,0.003676136820181496,5.018806498904249e-06
0,829.543,244.02403,0.010414,0.007062967236920858,0.01379238095634398,0.003684586280576878,808.0,4.560131535367423e-06,0.0036786459555903177,5.0177350109086664e-06
0,830.043,244.21885,0.010419,0.007068031917139446,0.013801330106929495,0.003685701810209949,808.5,4.558691169090846e-06,0.003681154555067537,5.016662773703932e-06
0,830.543,244.4131,0.010426,0.007073096947902362,0.0138102795988504,0.0036888173490519597,809.0,4.559724782511693e-06,0.003683662618240365,5.015589794559567e-06
0,831.043,244.60636,0.010432,0.00707816232890189,0.0138192294347412,0.003690932894160691,809.5,4.559521796368982e-06,0.0036861701447396507,5.014516080745095e-06
0,831.543,244.79961,0.010438,0.007083228059832139,0.013828179617242243,0.003693048442589896,810.0,4.559319064925798e-06,0.003688677134199877,5.013441639530036e-06
0,832.043,244.99275,0.010444,0.0070882941403890435,0.0138371301489997,0.003695163991389345,810.5,4.559116584070753e-06,0.0036911835862591595,5.012366478183915e-06
0,832.543,245.18605,0.01045,0.0070933605702703595,0.013846081032665575,0.003697279537604785,811.0,4.558914349697638e-06,0.0036936895005592503,5.011290603976252e-06
0,833.043,245.38017,0.010458,0.007098427349175666,0.013855032270897707,0.00370139507827796,811.5,4.561176929486088e-06,0.0036961948767455367,5.01021402417657e-06
0,833.543,245.57444,0.010464,0.007103494476806366,0.013863983866359762,0.003703510610446603,812.0,4.560973658185472e-06,0.00369869971446704,5.009136746054391e-06
0,834.043,245.76914,0.01047,0.007108561952865687,0.01387293582172124,0.003705626131144448,812.5,4.5607706229470125e-06,0.003701204013376416,5.008058776879237e-06
0,834.543,245.96402,0.010476,0.007113629777058679,0.013881888139657475,0.0037077416374012018,813.0,4.560567819681675e-06,0.003703707773129955,5.0069801239206305e-06
0,835.043,246.15866,0.010482,0.0071186979490922165,0.013890840822849627,0.0037098571262425897,813.5,4.560365244305581e-06,0.0037062109933875837,5.005900794448094e-06
0,835.543,246.35332,0.010489,0.0071237664686749965,0.013899793873984689,0.0037129725946903076,814.0,4.561391393968437e-06,0.0037087136738128625,5.004820795731148e-06
0,836.043,246.54785,0.010494,0.00712883533551754,0.013908747295755487,0.003714088039762054,814.5,4.559960760911055e-06,0.0037112158140729865,5.003740135039317e-06
0,836.543,246.74188,0.0105,0.007133904549332191,0.013917701090860678,0.003716203458471512,815.0,4.559758844750321e-06,0.003713717413838784,5.002658819642122e-06
0,837.043,246.93536,0.010506,0.0071389741098331185,0.013926655262004749,0.00371831884782837,815.5,4.5595571401941996e-06,0.0037162184727847223,5.0015768568090855e-06
0,837.543,247.12742,0.010513,0.007144044016736313,0.013935609811898023,0.0037214342048382913,816.0,4.5605811333802586e-06,0.0037187189905888993,5.000494253809729e-06
0,838.043,247.319,0.010519,0.007149114269759591,0.013944564743256645,0.0037235495265029468,816.5,4.56037908940961e-06,0.0037212189669330493,4.9994110179135746e-06
0,838.543,247.51048,0.010526,0.007154184868622588,0.013953520058802602,0.0037266648098199864,817.0,4.5614012360097755e-06,0.0037237184015025413,4.998327156390146e-06
0,839.043,247.70245,0.010532,0.00715925581304677,0.013962475761263707,0.003728780051783065,817.5,4.561198840101609e-06,0.0037262172939863795,4.997242676508963e-06
0,839.543,247.89556,0.010539,0.00716432710275542,0.013971431853373604,0.0037318952493818162,818.0,4.562219131273614e-06,0.0037287156440772027,4.99615758553955e-06
0,840.043,248.08913,0.010545,0.0071693987374736486,0.013980388337871769,0.0037340103996018822,818.5,4.562016370924719e-06,0.003731213451471283,4.9950718907514285e-06
0,840.543,248.28213,0.010551,0.007174470716928388,0.013989345217503514,0.0037361254994248746,819.0,4.5618137966115685e-06,0.003733710715868529,4.99398559941412e-06
0,841.043,248.47531,0.010557,0.007179543040848392,0.013998302495019974,0.003738240545828421,819.5,4.561611404305578e-06,0.0037362074369724834,4.992898718797148e-06
0,841.543,248.66805,0.010564,0.007184615708964245,0.014007260173178122,0.003741355535786122,820.0,4.562628702178197e-06,0.0037387036144903244,4.991811256170033e-06
0,842.043,248.86144,0.010571,0.007189688721008348,0.014016218254740758,0.0037444704662675885,820.5,4.563644687711869e-06,0.003741199248132864,4.990723218802297e-06
0,842.543,249.05604,0.010578,0.0071947620767149265,0.01402517674247652,0.0037475853342384072,821.0,4.564659359608292e-06,0.003743694337614548,4.989634613963465e-06
0,843.043,249.25106,0.010584,0.007199835775820032,0.014034135639159867,0.003749700136660164,821.5,4.564455431114016e-06,0.00374618888265346,4.988545448923056e-06
0,843.543,249.44716,0.010591,0.007204909818061538,0.014043094947571104,0.0037528148704904334,822.0,4.565468212275466e-06,0.003748682882971316,4.987455730950595e-06
0,844.043,249.64256,0.010597,0.007209984203179142,0.01405205467049635,0.003754929532682791,822.5,4.56526386952315e-06,0.003751176338293467,4.9863654673156015e-06
0,844.543,249.83672,0.010603,0.0072150589309143654,0.014061014810727572,0.003757044120186792,823.0,4.565059684309589e-06,0.003753669248348899,4.9852746652875984e-06
0,845.043,250.0296,0.01061,0.007220134001010552,0.014069975371062554,0.003760158629947996,823.5,4.566069981721914e-06,0.0037561616128702338,4.9841833321361095e-06
0,845.543,250.22218,0.010615,0.007225209413212869,0.014078936354304922,0.003761273058907947,824.0,4.564651770519353e-06,0.0037586534315937267,4.983091475130655e-06
0,846.043,250.41538,0.010624,0.007230285167268311,0.014087897763264131,0.0037663874040041803,824.5,4.5680866027946396e-06,0.0037611447042592673,4.981999101540758e-06
0,846.543,250.61006,0.010631,0.007235361262925689,0.014096859600755466,0.003769501662170223,825.0,4.569092923842694e-06,0.003763635430610381,4.980906218635941e-06
0,847.043,250.80654,0.010637,0.007240437699935644,0.014105821869600037,0.0037716158303356066,825.5,4.568886529782685e-06,0.0037661256103942286,4.979812833685725e-06
0,847.543,251.00508,0.010644,0.007245514478050637,0.0141147845726248,0.003774729905425836,826.0,4.569890926665661e-06,0.0037686152433616046,4.978718953959633e-06
0,848.043,251.20538,0.010651,0.007250591597024954,0.014123747712662529,0.0037778438843624265,826.5,4.570893991969058e-06,0.0037711043292669374,4.9776245867271876e-06
0,848.543,251.40721,0.010658,0.0072556690566147036,0.01413271129255184,0.0037809577640628665,827.0,4.571895724380733e-06,0.003773592867868292,4.97652973925791e-06
0,849.043,251.60963,0.010665,0.007260746856577819,0.014141675315137167,0.003784071541440651,827.5,4.57289612258689e-06,0.003776080858927368,4.975434418821323e-06
0,849.543,251.81199,0.010672,0.007265824996674057,0.014150639783268793,0.003787185213405264,828.0,4.573895185272058e-06,0.0037785683022094974,4.9743386326869474e-06
0,850.043,252.01331,0.010678,0.007270903476664996,0.014159604699802816,0.0037892987768621787,828.5,4.573685910515605e-06,0.0037810551974836494,4.973242388124308e-06
0,850.543,252.21348,0.010685,0.007275982296314039,0.014168570067601177,0.003792412228712863,829.0,4.574683026191632e-06,0.0037835415445224285,4.9721456924029255e-06
0,851.043,252.41261,0.010691,0.007281061455386414,0.014177535889531639,0.0037945255658547745,829.5,4.5744732560033445e-06,0.003786027343102071,4.971048552792321e-06
0,851.543,252.61078,0.010696,0.00728614095364917,0.014186502168467806,0.003795638785181365,830.0,4.5730587773269456e-06,0.003788512593002451,4.969950976562018e-06
0,852.043,252.80702,0.010703,0.007291220790871182,0.014195468907289106,0.003798751883582077,830.5,4.574054044048256e-06,0.0037909972940070743,4.9688529709815395e-06
0,852.543,253.00156,0.01071,0.007296300966823145,0.014204436108880805,0.0038018648579423407,831.0,4.575047963829531e-06,0.0037934814459030853,4.9677545433204055e-06
0,853.043,253.19394,0.010716,0.007301381481277583,0.01421340377613399,0.003803977705143593,831.5,4.574837889529276e-06,0.00379596504848126,4.96665570084814e-06
0,853.543,253.38515,0.010722,0.007306462334008839,0.01422237191194559,0.0038060904220632505,832.0,4.574627911133715e-06,0.00379844810153601,4.965556450834264e-06
0,854.043,253.57545,0.010728,0.007311543524793081,0.014231340519218361,0.003808203005574721,832.5,4.574418024714379e-06,0.003800930604865382,4.9644568005483e-06
0,854.543,253.76529,0.010734,0.007316625053408299,0.014240309600860892,0.0038103154525474074,833.0,4.574208226347428e-06,0.003803412558271058,4.96335675725977e-06
0,855.043,253.95507,0.01074,0.007321706919634309,0.0142492791597876,0.00381242775984671,833.5,4.573998512113629e-06,0.003805893961558353,4.962256328238197e-06
0,855.543,254.14441,0.010747,0.00732678912325275,0.014258249198918736,0.003815539924334012,834.0,4.574987918865722e-06,0.003808374814536219,4.9611555207531025e-06
0,856.043,254.33367,0.010753,0.007331871664047084,0.014267219721180382,0.0038176519428667014,834.5,4.574777642740206e-06,0.0038108551170172402,4.9600543420740094e-06
0,856.543,254.52284,0.010759,0.0073369545418025955,0.014276190729504454,0.003819763812298139,835.0,4.57456743987801e-06,0.0038133348688176387,4.9589527994704386e-06
0,857.043,254.71207,0.010765,0.007342037756306394,0.014285162226828692,0.0038218755294777036,835.5,4.574357306376665e-06,0.003815814069757269,4.957850900211913e-06
0,857.543,254.90207,0.010771,0.007347121307347411,0.014294134216096679,0.0038239870912507336,836.0,4.574147238338198e-06,0.00381829271965962,4.956748651567954e-06
0,858.043,255.09237,0.010777,0.007352205194716406,0.014303106700257816,0.0038260984944585887,836.5,4.573937231869204e-06,0.003820770818351817,4.955646060808086e-06
0,858.543,255.28285,0.010784,0.007357289418205955,0.014312079682267349,0.0038292097359386053,837.0,4.574922026210998e-06,0.0038232483656646197,4.9545431352018285e-06
0,859.043,255.47344,0.01079,0.007362373977610463,0.01432105316508634,0.0038313208125241235,837.5,4.574711417939252e-06,0.003825725361432423,4.953439882018705e-06
0,859.543,255.66289,0.010795,0.007367458872726155,0.0143300271516817,0.003832431721044454,838.0,4.573307543012475e-06,0.0038282018054932544,4.952336308528238e-06
0,860.043,255.85174,0.010803,0.007372544103351083,0.014339001645026155,0.0038365424583249284,838.5,4.575482955664793e-06,0.0038306776976887776,4.951232421999949e-06
0,860.543,256.04028,0.010809,0.0073776296692851205,0.014347976648098277,0.003838653021186843,839.0,4.575271777338311e-06,0.003833153037864293,4.95012822970336e-06
0,861.043,256.22837,0.010815,0.007382715570329964,0.014356952163882455,0.003840763406447508,839.5,4.575060639008348e-06,0.0038356278258687318,4.949023738907994e-06
0,861.543,256.41733,0.010821,0.007387801806289134,0.01436592819536892,0.0038428736109202156,840.0,4.57484953680978e-06,0.0038381020615546628,4.947918956883373e-06
0,862.043,256.60652,0.010827,0.0073928883769679744,0.014374904745553732,0.003844983631414242,840.5,4.574638466881906e-06,0.0038405757447782882,4.946813890899018e-06
0,862.543,256.79589,0.010833,0.007397975282173656,0.014383881817438783,0.003847093464734873,841.0,4.574427425368458e-06,0.0038430488753994465,4.945708548224452e-06
0,863.043,256.98589,0.010838,0.007403062521715168,0.014392859414031789,0.0038482031076833775,841.5,4.573028054288031e-06,0.0038455214532816095,4.944602936129198e-06
0,863.543,257.17568,0.010846,0.007408150095403325,0.01440183753834631,0.003852312557057015,842.0,4.575193060637785e-06,0.0038479934782918845,4.9434970618827765e-06
0,864.043,257.36594,0.010852,0.007413238003050765,0.014410816193401725,0.003854421809649039,842.5,4.574981376438028e-06,0.003850464950301012,4.9423909327547115e-06
0,864.543,257.5559,0.010858,0.007418326244471951,0.014419795382223256,0.0038565308622486964,843.0,4.574769706107587e-06,0.0038529358691833703,4.941284556014523e-06
0,865.043,257.74597,0.010864,0.007423414819483168,0.014428775107841945,0.003858639711641222,843.5,4.574558045810578e-06,0.0038554062348169693,4.940177938931735e-06
0,865.543,257.93636,0.01087,0.007428503727902526,0.014437755373294676,0.003860748354607847,844.0,4.574346391715459e-06,0.0038578760470834566,4.93907108877587e-06
0,866.043,258.12662,0.010876,0.007433592969549955,0.014446736181624158,0.0038628567879257954,844.5,4.574134739995021e-06,0.003860345305868111,4.937964012816449e-06
0,866.543,258.31676,0.010882,0.0074386825442472135,0.014455717535878931,0.0038649650083682832,845.0,4.573923086826371e-06,0.00386281401105985,4.936856718322993e-06
0,867.043,258.50671,0.010889,0.007443772451817881,0.014464699439113368,0.0038680730127045107,845.5,4.574894160502082e-06,0.0038652821625512236,4.935749212565027e-06
0,867.543,258.69678,0.010896,0.007448862692087359,0.014473681894387677,0.0038711807976996825,846.0,4.575863827068183e-06,0.0038677497602384167,4.934641502812071e-06
0,868.043,258.88767,0.010902,0.007453953264882875,0.014482664904767892,0.003873288360114982,846.5,4.575650750283499e-06,0.003870216804021248,4.9335335963336486e-06
0,868.543,259.07907,0.010908,0.00745904417003348,0.014491648473325881,0.003875395696707598,847.0,4.575437658450529e-06,0.0038726832938031737,4.9324255003992805e-06
0,869.043,259.27111,0.010914,0.007464135407370045,0.014500632603139343,0.003877502804230701,847.5,4.575224547764839e-06,0.0038751492294912832,4.93131722227849e-06
0,869.543,259.46234,0.01092,0.00746922697672527,0.014509617297291808,0.00387960967943346,848.0,4.57501141442625e-06,0.0038776146109962997,4.930208769240799e-06
0,870.043,259.65316,0.010927,0.007474318877933674,0.01451860255887264,0.003882716319061034,848.5,4.575976805021844e-06,0.0038800794382325824,4.92910014855573e-06
0,870.543,259.84386,0.010932,0.007479411110831603,0.01452758839097703,0.003883822719854574,849.0,4.574585064610806e-06,0.0038825437111181258,4.927991367492804e-06
0,871.043,260.03452,0.010938,0.007484503675257223,0.014536574796706003,0.0038859288785512217,849.5,4.574371840554705e-06,0.0038850074295745576,4.926882433321544e-06
0,871.543,260.22574,0.010944,0.007489596571050526,0.014545561779166414,0.0038880347918841124,850.0,4.574158578687191e-06,0.003887470593527141,4.925773353311473e-06
0,872.043,260.41743,0.010951,0.007494689798053325,0.014554549341470954,0.003891140456582372,850.5,4.575121054182683e-06,0.0038899332029047736,4.924664134732112e-06
0,872.543,260.60926,0.010956,0.007499783356109263,0.014563537486738137,0.003892245869371126,851.0,4.573731926405553e-06,0.0038923952576399895,4.923554784852983e-06
0,873.043,260.8019,0.010963,0.0075048772450637975,0.014572526218092319,0.003895351026971477,851.5,4.5746929265666205e-06,0.0038948567576689557,4.922445310943609e-06
0,873.543,260.99576,0.01097,0.007509971464764214,0.014581515538663676,0.0038984559261005386,852.0,4.575652495423168e-06,0.0038973177029314734,4.921335720273512e-06
0,874.043,261.18996,0.010975,0.0075150660150596245,0.014590505451588229,0.003899560563471398,852.5,4.574264590582285e-06,0.00389977809337098,4.920226020112214e-06
0,874.543,261.38499,0.010982,0.007520160895800959,0.014599495960007813,0.0039026649357931445,853.0,4.575222667987274e-06,0.0039022379289345484,4.919116217729237e-06
