Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
825.059,242.60004,0.016519,0.007017563,0.012080045,0.011456518,803.0,1.4300000000000005e-05,0.011454031350911165,1.73e-05,0.011462780102783674,0.011476849571769525,0.011458537832453443
825.559,242.79319,0.016531999999999998,0.007022624,0.012088176,0.011466448999999998,803.5,1.4300000000000005e-05,0.011462668890351177,1.73e-05,0.011471513578454388,0.01148550810857003,0.0114670640311275
826.059,242.98688,0.016541999999999998,0.007027686,0.012096306,0.01147338,804.0,1.4300000000000005e-05,0.011471307995430557,1.73e-05,0.011480248371720432,0.011494167481097415,0.011475588937531346
826.559,243.18005,0.016554,0.0070327490000000005,0.012104437,0.011482311,804.5,1.4300000000000005e-05,0.01147994866796105,1.73e-05,0.01148898447879846,0.011502827687467583,0.011484112654864953
827.059,243.37323,0.016566,0.007037811,0.012112568,0.011491243,805.0,1.4300000000000005e-05,0.011488590909760343,1.73e-05,0.011497721895885955,0.01151148872579643,0.011492635286328295
827.559,243.567,0.016576,0.007042874,0.012120699,0.011498175,805.5,1.4300000000000005e-05,0.011497234722652091,1.73e-05,0.011506460619161205,0.011520150594199858,0.01150115693512135
828.059,243.76169,0.016589,0.007047937,0.01212883,0.011508107,806.0,1.4300000000000005e-05,0.011505880108465897,1.73e-05,0.011515200644783254,0.011528813290793763,0.011509677704444096
828.559,243.95633,0.016599000000000003,0.007053001,0.012136961000000002,0.01151504,806.5,1.4300000000000005e-05,0.011514527069037326,1.73e-05,0.011523941968891869,0.011537476813694051,0.011518197697496511
829.059,244.15089,0.016612000000000002,0.007058065,0.012145092,0.011524973,807.0,1.4300000000000005e-05,0.011523175606207896,1.73e-05,0.011532684587607485,0.011546141161016616,0.011526717017478568
829.559,244.34436,0.016623,0.007063129000000001,0.012153223,0.011532906,807.5,1.4300000000000005e-05,0.011531825721825081,1.73e-05,0.01154142849703118,0.011554806330877358,0.011535235767590244
830.059,244.53677,0.016635,0.007068194,0.012161355,0.011541839,808.0,1.4300000000000005e-05,0.011540477417742313,1.73e-05,0.011550173693244629,0.011563472321392178,0.011543754051031514
830.559,244.72917,0.016646,0.007073259,0.012169486,0.011549773,808.5,1.4300000000000005e-05,0.011549130695818978,1.73e-05,0.011558920172310062,0.011572139130676975,0.011552271971002361
831.059,244.92136,0.016659,0.007078324,0.012177618,0.011559707,809.0,1.4300000000000005e-05,0.01155778555792042,1.73e-05,0.011567667930270224,0.011580806756847646,0.011560789630702754
831.559,245.11347,0.016669,0.00708339,0.012185749,0.011566641,809.5,1.4300000000000005e-05,0.011566442005917943,1.73e-05,0.011576416963148341,0.011589475198020097,0.011569307133332674
832.059,245.30609,0.016681,0.007088456,0.012193881,0.011575575,810.0,1.4300000000000005e-05,0.011575100041688796,1.73e-05,0.011585167266948061,0.011598144452310222,0.011577824582092095
832.559,245.49826,0.016692,0.007093523000000002,0.012202013,0.01158351,810.5,1.4300000000000005e-05,0.011583759667116195,1.73e-05,0.01159391883765344,0.01160681451783392,0.011586342080180995
833.059,245.69042,0.016703,0.0070985890000000015,0.012210144,0.011591445,811.0,1.4300000000000005e-05,0.011592420884089308,1.73e-05,0.01160267167122888,0.011615485392707094,0.01159485973079935
833.559,245.88244,0.016715999999999998,0.0071036569999999985,0.012218276,0.01160138,811.5,1.4300000000000005e-05,0.011601083694503259,1.73e-05,0.0116114257636191,0.011624157075045643,0.011603377637147133
834.059,246.07434,0.016725999999999998,0.007108724,0.012226408,0.011608316,812.0,1.4300000000000005e-05,0.011609748100259134,1.73e-05,0.01162018111074909,0.011632829562965461,0.011611895902424329
834.559,246.26706,0.016738999999999997,0.007113792,0.01223454,0.011618252,812.5,1.4300000000000005e-05,0.01161841410326396,1.73e-05,0.011628937708524075,0.011641502854582455,0.011620414629830905
835.059,246.4599,0.01675,0.00711886,0.012242672,0.011626188,813.0,1.4300000000000005e-05,0.011627081705430743,1.73e-05,0.011637695552829468,0.011650176948012523,0.011628933922566847
835.559,246.65374,0.016762,0.007123929,0.012250804,0.011635125,813.5,1.4300000000000005e-05,0.011635750908678421,1.73e-05,0.011646454639530835,0.011658851841371559,0.011637453883832121
836.059,246.84811,0.016774,0.007128998,0.012258936000000002,0.011644061,814.0,1.4300000000000005e-05,0.011644421714931907,1.73e-05,0.011655214964473862,0.01166752753277547,0.01164597461682671
836.559,247.04273,0.016784999999999998,0.007134066999999998,0.012267069,0.011651998,814.5,1.4300000000000005e-05,0.01165309412612206,1.73e-05,0.011663976523484294,0.011676204020340147,0.011654496224750592
837.059,247.23729,0.016794999999999997,0.007139136,0.012275201,0.011658936000000002,815.0,1.4300000000000005e-05,0.0116617681441857,1.73e-05,0.011672739312367907,0.011684881302181498,0.011663018810803736
837.559,247.43205,0.016808,0.007144206,0.012283333,0.011668873,815.5,1.4300000000000005e-05,0.0116704437710656,1.74e-05,0.011681503326910475,0.011693559376415415,0.011671542478186126
838.059,247.62586,0.016818,0.007149277,0.012291466,0.011675811,816.0,1.4300000000000005e-05,0.011679121008710488,1.74e-05,0.011690268562877717,0.011702238241157802,0.011680067330097736
838.559,247.8175,0.01683,0.007154346999999998,0.012299598,0.011684749,816.5,1.4300000000000005e-05,0.01168779985907506,1.74e-05,0.011699035016015262,0.011710917894524562,0.01168859346973854
839.059,248.00622,0.016842,0.007159418000000002,0.012307731,0.011693688,817.0,1.4300000000000005e-05,0.011696480324119952,1.74e-05,0.011707802682048605,0.011719598334631588,0.011697121000308518
839.559,248.19165,0.016852000000000002,0.007164489,0.012315863,0.011700626,817.5,1.4300000000000005e-05,0.011705162405811764,1.74e-05,0.011716571556683073,0.01172827955959478,0.011705650025007645
840.059,248.37494,0.016863999999999997,0.007169561,0.012323996,0.011709565,818.0,1.4300000000000005e-05,0.011713846106123053,1.74e-05,0.011725341635603775,0.01173696156753004,0.011714180647035898
840.559,248.55791,0.016876,0.0071746330000000014,0.012332128,0.011718505,818.5,1.4300000000000005e-05,0.011722531427032331,1.74e-05,0.011734112914475573,0.011745644356553266,0.01172271296959325
841.059,248.74163,0.016886,0.007179705,0.012340261000000002,0.011725444,819.0,1.4300000000000005e-05,0.011731218370524064,1.74e-05,0.011742885388943036,0.011754327924780358,0.01173124709587968
841.559,248.92764,0.016899,0.007184778,0.012348394,0.011735384,819.5,1.4300000000000005e-05,0.01173990693858868,1.74e-05,0.011751659054630392,0.011763012270327215,0.01173978312909517
842.059,249.11714,0.016909999999999998,0.007189851,0.012356527,0.011743324,820.0,1.4300000000000005e-05,0.011748597133222557,1.74e-05,0.011760433907141505,0.01177169739130974,0.011748321172439685
842.559,249.30987,0.016923,0.007194924,0.01236466,0.011753265,820.5,1.4300000000000005e-05,0.011757288956428032,1.74e-05,0.011769209942059818,0.01178038328584383,0.011756861329113213
843.059,249.50614,0.016936,0.007199998000000002,0.012372793,0.011763205,821.0,1.4300000000000005e-05,0.0117659824102134,1.74e-05,0.011777987154948318,0.011789069952045381,0.011765403702315727
843.559,249.70428,0.016947,0.007205072,0.012380926,0.011771146,821.5,1.4300000000000005e-05,0.011774677496592906,1.74e-05,0.011786765541349506,0.011797757388030294,0.011773948395247194
844.059,249.90356,0.01696,0.007210146999999998,0.012389059,0.011781088,822.0,1.4300000000000005e-05,0.01178337421758676,1.74e-05,0.011795545096785333,0.011806445591914471,0.011782495511107601
844.559,250.10298,0.01697,0.007215221,0.012397192,0.01178803,822.5,1.4300000000000005e-05,0.011792072575221121,1.74e-05,0.011804325816757184,0.011815134561813812,0.011791045153096926
845.059,250.30202000000003,0.016983,0.007220296,0.012405325,0.011797971,823.0,1.4300000000000005e-05,0.011800772571528107,1.74e-05,0.01181310769674582,0.011823824295844214,0.011799597424415135
845.559,250.50093,0.016993,0.007225372,0.012413458,0.011804914,823.5,1.4300000000000005e-05,0.011809474208545792,1.74e-05,0.011821890732211356,0.011832514792121577,0.011808152428262214
846.059,250.69947,0.017006,0.007230448,0.012421591,0.011814856,824.0,1.4300000000000005e-05,0.01181817748831821,1.74e-05,0.0118306749185932,0.011841206048761802,0.011816710267838133
846.559,250.89727,0.017016999999999997,0.007235524,0.012429725,0.011822798999999998,824.5,1.4300000000000005e-05,0.011826882412895343,1.74e-05,0.011839460251310024,0.011849898063880787,0.011825271046342876
847.059,251.09326,0.01703,0.0072406000000000015,0.012437858,0.011832742,825.0,1.4300000000000005e-05,0.011835588984333133,1.74e-05,0.011848246725759718,0.011858590835594434,0.011833834866976414
847.559,251.28777,0.01704,0.007245677,0.012445991000000002,0.011839686,825.5,1.4300000000000005e-05,0.011844297204693485,1.74e-05,0.01185703433731936,0.011867284362018636,0.011842401832938722
848.059,251.4807,0.01705,0.007250754,0.012454125,0.01184663,826.0,1.4300000000000005e-05,0.01185300707604425,1.74e-05,0.011865823081345168,0.0118759786412693,0.011850972047429778
848.559,251.67273,0.017063,0.0072558319999999985,0.012462258,0.011856574,826.5,1.4300000000000005e-05,0.01186171860045924,1.74e-05,0.011874612953172452,0.011884673671462322,0.011859545613649563
849.059,251.86501,0.017074000000000002,0.007260909,0.012470391,0.011864518,827.0,1.4300000000000005e-05,0.011870431780018223,1.74e-05,0.01188340394811559,0.011893369450713601,0.01186812263479805
849.559,252.05714,0.017086,0.007265988,0.012478525,0.011873463,827.5,1.4300000000000005e-05,0.011879146616806922,1.74e-05,0.011892196061467977,0.011902065977139036,0.01187670321407521
850.059,252.25021,0.017097,0.007271066,0.012486658,0.011881408,828.0,1.4300000000000005e-05,0.011887863112917018,1.74e-05,0.011900989288501983,0.011910763248854529,0.01188528745468103
850.559,252.44348,0.01711,0.007276145,0.012494792,0.011891353,828.5,1.44e-05,0.011896581270446151,1.74e-05,0.011909783624468921,0.01191946126397598,0.011893875459815477
