#EXPORTTYPE:           ,DATA ALL                                                                                                    ,,,,,,
#FILE:                 ,bytownA1run2.ngb-sle                                                                                        ,,,,,,
#FORMAT:               ,NETZSCH5                                                                                                    ,,,,,,
#FTYPE:                ,ANSI                                                                                                        ,,,,,,
#IDENTITY:             ,fmb-A                                                                                                       ,,,,,,
#DECIMAL:              ,POINT                                                                                                       ,,,,,,
#SEPARATOR:            ,COMMA                                                                                                       ,,,,,,
#MTYPE:                ,DIL                                                                                                         ,,,,,,
#INSTRUMENT:           ,NETZSCH DIL 402C                                                                                            ,,,,,,
#PROJECT:              ,feldspar                                                                                                    ,,,,,,
#DATE/TIME:            ,10/26/2019 10:13:27 AM (UTC-5)                                                                              ,,,,,,
#CORR. FILE:           ,                                                                                                            ,,,,,,
#TEMPCAL:              ,TCALZERO.TMX                                                                                                ,,,,,,
#LABORATORY:           ,Mineral Physics                                                                                             ,,,,,,
#OPERATOR:             ,PAG                                                                                                         ,,,,,,
#REMARK:               ,bare, norm start, for bytown and rocks , long stnd, new thermocouple, new pushrod, redo wa heated to 850 c  
#SAMPLE:               ,mexi bytownite                                                                                              ,,,,,,
#SAMPLE LENGTH /mm:    ,16.048,,,,,,
#MATERIAL:             ,sapphire stnd                                                                                               ,,,,,,
#MEASMODE:             ,Standard Expansion                                                                                          ,,,,,,
#PURGE GAS 1:          ,ARGON                                                                                                       ,,,,,,
#FLOW RATE 1 /(ml/min):,75,,,,,,
#M.RANGE /µm:          ,500,,,,,,
#CORR. CODE:           ,10,,,,,,
#RANGE:                ,20.0°C/3.0(K/min)/1180.0°C                                                                                  ,,,,,,
#SEGMENT:              ,S1/1                                                                                                        ,,,,,,
#SEG. 1:               ,20.0°C/3.0(K/min)/1180.0°C                                                                                  ,,,,,,
,,,,,,,
##Temp./°C,Time/min,dL/Lo,,,,,
46.470000000000,10.031670000000,0.000102070000,,,,,
46.580000000000,10.053330000000,0.000102880000,,,,,
46.694000000000,10.075000000000,0.000103770000,,,,,
46.794000000000,10.096670000000,0.000105160000,,,,,
46.899000000000,10.118330000000,0.000106210000,,,,,
47.010000000000,10.140000000000,0.000107310000,,,,,
47.118000000000,10.161670000000,0.000108190000,,,,,
47.227000000000,10.183330000000,0.000109150000,,,,,
47.337000000000,10.205000000000,0.000110240000,,,,,
47.443000000000,10.226670000000,0.000111260000,,,,,
47.545000000000,10.248330000000,0.000112130000,,,,,
47.665000000000,10.270000000000,0.000113130000,,,,,
47.770000000000,10.291670000000,0.000114180000,,,,,
47.878000000000,10.313330000000,0.000115250000,,,,,
47.987000000000,10.335000000000,0.000116190000,,,,,
48.098000000000,10.356670000000,0.000117240000,,,,,
48.212000000000,10.378330000000,0.000118540000,,,,,
48.320000000000,10.400000000000,0.000119570000,,,,,
48.428000000000,10.421670000000,0.000120420000,,,,,
48.539000000000,10.443330000000,0.000121500000,,,,,
48.649000000000,10.465000000000,0.000122500000,,,,,
48.754000000000,10.486670000000,0.000123420000,,,,,
48.872000000000,10.508330000000,0.000124520000,,,,,
48.969000000000,10.530000000000,0.000125480000,,,,,
49.075000000000,10.551670000000,0.000126650000,,,,,
49.192000000000,10.573330000000,0.000127730000,,,,,
49.303000000000,10.595000000000,0.000128680000,,,,,
49.420000000000,10.616670000000,0.000130040000,,,,,
49.529000000000,10.638330000000,0.000131160000,,,,,
49.633000000000,10.660000000000,0.000132060000,,,,,
49.741000000000,10.681670000000,0.000132990000,,,,,
49.855000000000,10.703330000000,0.000134210000,,,,,
49.964000000000,10.725000000000,0.000135170000,,,,,
50.074000000000,10.746670000000,0.000136230000,,,,,
50.180000000000,10.768330000000,0.000137080000,,,,,
50.301000000000,10.790000000000,0.000138170000,,,,,
50.406000000000,10.811670000000,0.000139330000,,,,,
50.518000000000,10.833330000000,0.000140170000,,,,,
50.624000000000,10.855000000000,0.000141590000,,,,,
50.741000000000,10.876670000000,0.000142590000,,,,,
50.843000000000,10.898330000000,0.000143670000,,,,,
50.960000000000,10.920000000000,0.000144710000,,,,,
51.063000000000,10.941670000000,0.000145480000,,,,,
51.177000000000,10.963330000000,0.000146560000,,,,,
51.286000000000,10.985000000000,0.000147940000,,,,,
51.410000000000,11.006670000000,0.000149030000,,,,,
51.519000000000,11.028330000000,0.000150010000,,,,,
51.634000000000,11.050000000000,0.000151090000,,,,,
51.732000000000,11.071670000000,0.000152110000,,,,,
51.851000000000,11.093330000000,0.000153390000,,,,,
51.966000000000,11.115000000000,0.000154430000,,,,,
52.072000000000,11.136670000000,0.000155470000,,,,,
52.179000000000,11.158330000000,0.000156310000,,,,,
52.297000000000,11.180000000000,0.000157540000,,,,,
52.411000000000,11.201670000000,0.000158560000,,,,,
52.519000000000,11.223330000000,0.000159640000,,,,,
52.632000000000,11.245000000000,0.000161220000,,,,,
52.742000000000,11.266670000000,0.000162210000,,,,,
52.854000000000,11.288330000000,0.000163190000,,,,,
52.978000000000,11.310000000000,0.000164420000,,,,,
53.073000000000,11.331670000000,0.000165390000,,,,,
53.182000000000,11.353330000000,0.000166440000,,,,,
53.289000000000,11.375000000000,0.000167480000,,,,,
53.400000000000,11.396670000000,0.000168610000,,,,,
53.518000000000,11.418330000000,0.000169700000,,,,,
53.634000000000,11.440000000000,0.000170830000,,,,,
53.755000000000,11.461670000000,0.000172250000,,,,,
53.855000000000,11.483330000000,0.000173350000,,,,,
53.974000000000,11.505000000000,0.000174310000,,,,,
54.084000000000,11.526670000000,0.000175420000,,,,,
54.206000000000,11.548330000000,0.000176480000,,,,,
54.316000000000,11.570000000000,0.000177590000,,,,,
54.432000000000,11.591670000000,0.000178640000,,,,,
54.546000000000,11.613330000000,0.000180150000,,,,,
54.648000000000,11.635000000000,0.000181260000,,,,,
54.769000000000,11.656670000000,0.000182540000,,,,,
54.878000000000,11.678330000000,0.000183470000,,,,,
54.996000000000,11.700000000000,0.000184710000,,,,,
55.119000000000,11.721670000000,0.000185940000,,,,,
55.224000000000,11.743330000000,0.000186820000,,,,,
55.343000000000,11.765000000000,0.000188080000,,,,,
55.453000000000,11.786670000000,0.000189250000,,,,,
55.569000000000,11.808330000000,0.000190270000,,,,,
55.686000000000,11.830000000000,0.000191740000,,,,,
55.800000000000,11.851670000000,0.000192660000,,,,,
55.920000000000,11.873330000000,0.000193920000,,,,,
56.029000000000,11.895000000000,0.000195080000,,,,,
56.144000000000,11.916670000000,0.000196230000,,,,,
56.255000000000,11.938330000000,0.000197530000,,,,,
56.369000000000,11.960000000000,0.000198690000,,,,,
56.477000000000,11.981670000000,0.000199800000,,,,,
56.595000000000,12.003330000000,0.000201020000,,,,,
56.708000000000,12.025000000000,0.000201950000,,,,,
56.825000000000,12.046670000000,0.000203160000,,,,,
56.940000000000,12.068330000000,0.000204610000,,,,,
57.052000000000,12.090000000000,0.000205930000,,,,,
57.175000000000,12.111670000000,0.000207050000,,,,,
57.276000000000,12.133330000000,0.000207950000,,,,,
57.393000000000,12.155000000000,0.000209300000,,,,,
57.513000000000,12.176670000000,0.000210520000,,,,,
57.624000000000,12.198330000000,0.000211740000,,,,,
57.738000000000,12.220000000000,0.000212900000,,,,,
57.857000000000,12.241670000000,0.000213860000,,,,,
57.962000000000,12.263330000000,0.000215070000,,,,,
58.077000000000,12.285000000000,0.000216480000,,,,,
58.192000000000,12.306670000000,0.000217530000,,,,,
58.308000000000,12.328330000000,0.000218970000,,,,,
58.424000000000,12.350000000000,0.000220070000,,,,,
58.536000000000,12.371670000000,0.000221850000,,,,,
58.654000000000,12.393330000000,0.000223000000,,,,,
58.768000000000,12.415000000000,0.000224120000,,,,,
58.885000000000,12.436670000000,0.000225370000,,,,,
58.995000000000,12.458330000000,0.000226450000,,,,,
59.105000000000,12.480000000000,0.000227660000,,,,,
59.219000000000,12.501670000000,0.000228810000,,,,,
59.333000000000,12.523330000000,0.000229920000,,,,,
59.457000000000,12.545000000000,0.000231300000,,,,,
59.569000000000,12.566670000000,0.000232630000,,,,,
59.685000000000,12.588330000000,0.000233790000,,,,,
59.797000000000,12.610000000000,0.000235040000,,,,,
59.910000000000,12.631670000000,0.000236370000,,,,,
60.020000000000,12.653330000000,0.000237480000,,,,,
60.127000000000,12.675000000000,0.000238890000,,,,,
60.238000000000,12.696670000000,0.000240110000,,,,,
60.357000000000,12.718330000000,0.000241230000,,,,,
60.470000000000,12.740000000000,0.000242770000,,,,,
60.593000000000,12.761670000000,0.000243900000,,,,,
60.702000000000,12.783330000000,0.000245280000,,,,,
60.823000000000,12.805000000000,0.000246800000,,,,,
60.937000000000,12.826670000000,0.000248160000,,,,,
61.048000000000,12.848330000000,0.000249190000,,,,,
61.165000000000,12.870000000000,0.000250300000,,,,,
61.273000000000,12.891670000000,0.000251550000,,,,,
61.394000000000,12.913330000000,0.000252790000,,,,,
61.505000000000,12.935000000000,0.000253950000,,,,,
61.612000000000,12.956670000000,0.000255100000,,,,,
61.731000000000,12.978330000000,0.000256690000,,,,,
61.846000000000,13.000000000000,0.000257920000,,,,,
61.953000000000,13.021670000000,0.000259310000,,,,,
62.073000000000,13.043330000000,0.000260710000,,,,,
62.183000000000,13.065000000000,0.000261830000,,,,,
62.303000000000,13.086670000000,0.000262990000,,,,,
62.417000000000,13.108330000000,0.000264460000,,,,,
62.532000000000,13.130000000000,0.000265700000,,,,,
62.645000000000,13.151670000000,0.000266910000,,,,,
62.764000000000,13.173330000000,0.000268230000,,,,,
62.875000000000,13.195000000000,0.000269710000,,,,,
63.002000000000,13.216670000000,0.000271000000,,,,,
63.118000000000,13.238330000000,0.000272230000,,,,,
63.227000000000,13.260000000000,0.000273400000,,,,,
63.337000000000,13.281670000000,0.000274750000,,,,,
63.458000000000,13.303330000000,0.000276170000,,,,,
63.567000000000,13.325000000000,0.000277630000,,,,,
63.676000000000,13.346670000000,0.000278700000,,,,,
63.791000000000,13.368330000000,0.000279930000,,,,,
63.909000000000,13.390000000000,0.000281410000,,,,,
64.031000000000,13.411670000000,0.000282770000,,,,,
64.141000000000,13.433330000000,0.000284130000,,,,,
64.250000000000,13.455000000000,0.000285270000,,,,,
64.365000000000,13.476670000000,0.000286430000,,,,,
64.480000000000,13.498330000000,0.000287800000,,,,,
64.597000000000,13.520000000000,0.000289020000,,,,,
64.697000000000,13.541670000000,0.000290370000,,,,,
64.811000000000,13.563330000000,0.000291850000,,,,,
64.925000000000,13.585000000000,0.000293120000,,,,,
65.036000000000,13.606670000000,0.000294450000,,,,,
65.153000000000,13.628330000000,0.000295660000,,,,,
65.268000000000,13.650000000000,0.000297170000,,,,,
65.379000000000,13.671670000000,0.000298650000,,,,,
65.504000000000,13.693330000000,0.000299960000,,,,,
65.613000000000,13.715000000000,0.000301160000,,,,,
65.731000000000,13.736670000000,0.000302330000,,,,,
65.848000000000,13.758330000000,0.000303670000,,,,,
65.958000000000,13.780000000000,0.000305010000,,,,,
66.081000000000,13.801670000000,0.000306690000,,,,,
66.187000000000,13.823330000000,0.000307990000,,,,,
66.295000000000,13.845000000000,0.000309330000,,,,,
66.410000000000,13.866670000000,0.000310540000,,,,,
66.522000000000,13.888330000000,0.000311960000,,,,,
66.638000000000,13.910000000000,0.000313090000,,,,,
66.751000000000,13.931670000000,0.000314650000,,,,,
66.873000000000,13.953330000000,0.000316060000,,,,,
66.990000000000,13.975000000000,0.000317400000,,,,,
67.089000000000,13.996670000000,0.000318740000,,,,,
67.203000000000,14.018330000000,0.000320230000,,,,,
67.320000000000,14.040000000000,0.000321470000,,,,,
67.442000000000,14.061670000000,0.000322840000,,,,,
67.555000000000,14.083330000000,0.000324250000,,,,,
67.664000000000,14.105000000000,0.000325470000,,,,,
67.785000000000,14.126670000000,0.000327150000,,,,,
67.895000000000,14.148330000000,0.000328620000,,,,,
68.009000000000,14.170000000000,0.000329910000,,,,,
68.116000000000,14.191670000000,0.000331030000,,,,,
68.229000000000,14.213330000000,0.000332410000,,,,,
68.350000000000,14.235000000000,0.000333890000,,,,,
68.468000000000,14.256670000000,0.000335130000,,,,,
68.574000000000,14.278330000000,0.000336540000,,,,,
68.687000000000,14.300000000000,0.000337830000,,,,,
68.801000000000,14.321670000000,0.000339030000,,,,,
68.916000000000,14.343330000000,0.000340420000,,,,,
69.030000000000,14.365000000000,0.000341930000,,,,,
69.145000000000,14.386670000000,0.000343660000,,,,,
69.256000000000,14.408330000000,0.000344890000,,,,,
69.372000000000,14.430000000000,0.000346230000,,,,,
69.488000000000,14.451670000000,0.000347680000,,,,,
69.595000000000,14.473330000000,0.000348750000,,,,,
69.714000000000,14.495000000000,0.000350330000,,,,,
69.825000000000,14.516670000000,0.000351730000,,,,,
69.938000000000,14.538330000000,0.000353100000,,,,,
70.064000000000,14.560000000000,0.000354650000,,,,,
70.166000000000,14.581670000000,0.000355670000,,,,,
70.284000000000,14.603330000000,0.000357150000,,,,,
70.389000000000,14.625000000000,0.000358490000,,,,,
70.507000000000,14.646670000000,0.000359840000,,,,,
70.621000000000,14.668330000000,0.000361220000,,,,,
70.734000000000,14.690000000000,0.000362530000,,,,,
70.848000000000,14.711670000000,0.000364180000,,,,,
70.966000000000,14.733330000000,0.000365500000,,,,,
71.072000000000,14.755000000000,0.000366860000,,,,,
71.185000000000,14.776670000000,0.000368160000,,,,,
71.298000000000,14.798330000000,0.000369580000,,,,,
71.406000000000,14.820000000000,0.000370760000,,,,,
71.525000000000,14.841670000000,0.000372280000,,,,,
71.635000000000,14.863330000000,0.000373740000,,,,,
71.752000000000,14.885000000000,0.000375090000,,,,,
71.859000000000,14.906670000000,0.000376250000,,,,,
71.982000000000,14.928330000000,0.000377890000,,,,,
72.092000000000,14.950000000000,0.000379390000,,,,,
72.208000000000,14.971670000000,0.000380860000,,,,,
72.312000000000,14.993330000000,0.000382170000,,,,,
72.420000000000,15.015000000000,0.000383650000,,,,,
72.538000000000,15.036670000000,0.000384780000,,,,,
72.651000000000,15.058330000000,0.000386340000,,,,,
72.760000000000,15.080000000000,0.000387790000,,,,,
72.875000000000,15.101670000000,0.000389000000,,,,,
72.994000000000,15.123330000000,0.000390400000,,,,,
73.100000000000,15.145000000000,0.000391870000,,,,,
73.221000000000,15.166670000000,0.000393430000,,,,,
73.335000000000,15.188330000000,0.000394880000,,,,,
73.445000000000,15.210000000000,0.000396090000,,,,,
73.551000000000,15.231670000000,0.000397770000,,,,,
73.671000000000,15.253330000000,0.000399150000,,,,,
73.775000000000,15.275000000000,0.000400390000,,,,,
73.891000000000,15.296670000000,0.000402050000,,,,,
73.996000000000,15.318330000000,0.000403140000,,,,,
74.114000000000,15.340000000000,0.000404500000,,,,,
74.238000000000,15.361670000000,0.000406030000,,,,,
74.348000000000,15.383330000000,0.000407560000,,,,,
74.461000000000,15.405000000000,0.000408840000,,,,,
74.574000000000,15.426670000000,0.000410460000,,,,,
74.689000000000,15.448330000000,0.000411730000,,,,,
74.797000000000,15.470000000000,0.000413130000,,,,,
74.913000000000,15.491670000000,0.000414650000,,,,,
75.023000000000,15.513330000000,0.000416030000,,,,,
75.136000000000,15.535000000000,0.000417480000,,,,,
75.254000000000,15.556670000000,0.000418880000,,,,,
75.366000000000,15.578330000000,0.000420210000,,,,,
75.471000000000,15.600000000000,0.000421700000,,,,,
75.585000000000,15.621670000000,0.000423250000,,,,,
75.697000000000,15.643330000000,0.000424410000,,,,,
75.806000000000,15.665000000000,0.000425900000,,,,,
75.922000000000,15.686670000000,0.000427390000,,,,,
76.035000000000,15.708330000000,0.000428570000,,,,,
76.147000000000,15.730000000000,0.000430130000,,,,,
76.265000000000,15.751670000000,0.000431500000,,,,,
76.377000000000,15.773330000000,0.000433220000,,,,,
76.490000000000,15.795000000000,0.000434710000,,,,,
76.610000000000,15.816670000000,0.000436060000,,,,,
76.728000000000,15.838330000000,0.000437790000,,,,,
76.839000000000,15.860000000000,0.000438970000,,,,,
76.957000000000,15.881670000000,0.000440430000,,,,,
77.063000000000,15.903330000000,0.000441810000,,,,,
77.187000000000,15.925000000000,0.000443530000,,,,,
77.302000000000,15.946670000000,0.000444840000,,,,,
77.405000000000,15.968330000000,0.000446090000,,,,,
77.516000000000,15.990000000000,0.000447590000,,,,,
77.628000000000,16.011670000000,0.000449030000,,,,,
77.752000000000,16.033330000000,0.000450530000,,,,,
77.860000000000,16.055000000000,0.000452000000,,,,,
77.973000000000,16.076670000000,0.000453350000,,,,,
78.082000000000,16.098330000000,0.000454610000,,,,,
78.195000000000,16.120000000000,0.000456140000,,,,,
78.312000000000,16.141670000000,0.000457520000,,,,,
78.432000000000,16.163330000000,0.000459030000,,,,,
78.538000000000,16.185000000000,0.000460400000,,,,,
78.653000000000,16.206670000000,0.000462060000,,,,,
78.768000000000,16.228330000000,0.000463570000,,,,,
78.879000000000,16.250000000000,0.000465030000,,,,,
78.996000000000,16.271670000000,0.000466230000,,,,,
79.101000000000,16.293330000000,0.000467590000,,,,,
79.215000000000,16.315000000000,0.000469390000,,,,,
79.332000000000,16.336670000000,0.000470590000,,,,,
79.443000000000,16.358330000000,0.000471960000,,,,,
79.558000000000,16.380000000000,0.000473520000,,,,,
79.664000000000,16.401670000000,0.000474950000,,,,,
79.780000000000,16.423330000000,0.000476270000,,,,,
79.893000000000,16.445000000000,0.000478120000,,,,,
80.004000000000,16.466670000000,0.000479450000,,,,,
80.120000000000,16.488330000000,0.000480940000,,,,,
80.232000000000,16.510000000000,0.000482250000,,,,,
80.341000000000,16.531670000000,0.000483780000,,,,,
80.451000000000,16.553330000000,0.000484920000,,,,,
80.561000000000,16.575000000000,0.000486710000,,,,,
80.675000000000,16.596670000000,0.000488260000,,,,,
80.784000000000,16.618330000000,0.000489480000,,,,,
80.905000000000,16.640000000000,0.000491070000,,,,,
81.018000000000,16.661670000000,0.000492710000,,,,,
81.125000000000,16.683330000000,0.000493990000,,,,,
81.237000000000,16.705000000000,0.000495460000,,,,,
81.359000000000,16.726670000000,0.000496760000,,,,,
81.461000000000,16.748330000000,0.000498300000,,,,,
81.577000000000,16.770000000000,0.000499550000,,,,,
81.684000000000,16.791670000000,0.000501250000,,,,,
81.788000000000,16.813330000000,0.000502520000,,,,,
81.906000000000,16.835000000000,0.000504110000,,,,,
82.021000000000,16.856670000000,0.000505390000,,,,,
82.132000000000,16.878330000000,0.000506950000,,,,,
82.243000000000,16.900000000000,0.000508440000,,,,,
82.359000000000,16.921670000000,0.000509620000,,,,,
82.463000000000,16.943330000000,0.000511270000,,,,,
82.578000000000,16.965000000000,0.000512660000,,,,,
82.690000000000,16.986670000000,0.000514000000,,,,,
82.800000000000,17.008330000000,0.000515460000,,,,,
82.914000000000,17.030000000000,0.000516950000,,,,,
83.029000000000,17.051670000000,0.000518510000,,,,,
83.137000000000,17.073330000000,0.000519980000,,,,,
83.244000000000,17.095000000000,0.000521550000,,,,,
83.364000000000,17.116670000000,0.000522910000,,,,,
83.475000000000,17.138330000000,0.000524580000,,,,,
83.583000000000,17.160000000000,0.000525940000,,,,,
83.690000000000,17.181670000000,0.000527360000,,,,,
83.809000000000,17.203330000000,0.000528840000,,,,,
83.913000000000,17.225000000000,0.000530220000,,,,,
84.023000000000,17.246670000000,0.000531560000,,,,,
84.136000000000,17.268330000000,0.000533310000,,,,,
84.245000000000,17.290000000000,0.000534600000,,,,,
84.352000000000,17.311670000000,0.000535840000,,,,,
84.468000000000,17.333330000000,0.000537440000,,,,,
84.576000000000,17.355000000000,0.000539000000,,,,,
84.690000000000,17.376670000000,0.000540390000,,,,,
84.793000000000,17.398330000000,0.000541940000,,,,,
84.904000000000,17.420000000000,0.000543400000,,,,,
85.024000000000,17.441670000000,0.000544840000,,,,,
85.131000000000,17.463330000000,0.000546320000,,,,,
85.246000000000,17.485000000000,0.000547730000,,,,,
85.356000000000,17.506670000000,0.000549180000,,,,,
85.478000000000,17.528330000000,0.000550900000,,,,,
85.577000000000,17.550000000000,0.000552210000,,,,,
85.700000000000,17.571670000000,0.000553770000,,,,,
85.803000000000,17.593330000000,0.000555240000,,,,,
85.915000000000,17.615000000000,0.000556640000,,,,,
86.023000000000,17.636670000000,0.000558050000,,,,,
86.141000000000,17.658330000000,0.000559550000,,,,,
86.251000000000,17.680000000000,0.000560910000,,,,,
86.363000000000,17.701670000000,0.000562560000,,,,,
86.471000000000,17.723330000000,0.000564060000,,,,,
86.584000000000,17.745000000000,0.000565420000,,,,,
86.696000000000,17.766670000000,0.000567080000,,,,,
86.803000000000,17.788330000000,0.000568290000,,,,,
86.916000000000,17.810000000000,0.000570020000,,,,,
87.024000000000,17.831670000000,0.000571480000,,,,,
87.132000000000,17.853330000000,0.000572930000,,,,,
87.245000000000,17.875000000000,0.000574340000,,,,,
87.360000000000,17.896670000000,0.000575980000,,,,,
87.467000000000,17.918330000000,0.000577440000,,,,,
87.578000000000,17.940000000000,0.000578800000,,,,,
87.690000000000,17.961670000000,0.000580180000,,,,,
87.806000000000,17.983330000000,0.000581870000,,,,,
87.909000000000,18.005000000000,0.000583320000,,,,,
88.017000000000,18.026670000000,0.000584810000,,,,,
88.132000000000,18.048330000000,0.000586180000,,,,,
88.242000000000,18.070000000000,0.000587780000,,,,,
88.352000000000,18.091670000000,0.000589090000,,,,,
88.461000000000,18.113330000000,0.000590590000,,,,,
88.568000000000,18.135000000000,0.000591960000,,,,,
88.678000000000,18.156670000000,0.000593580000,,,,,
88.791000000000,18.178330000000,0.000594930000,,,,,
88.898000000000,18.200000000000,0.000596560000,,,,,
89.014000000000,18.221670000000,0.000598090000,,,,,
89.121000000000,18.243330000000,0.000599340000,,,,,
89.232000000000,18.265000000000,0.000600930000,,,,,
89.343000000000,18.286670000000,0.000602280000,,,,,
89.450000000000,18.308330000000,0.000603790000,,,,,
89.564000000000,18.330000000000,0.000605350000,,,,,
89.677000000000,18.351670000000,0.000606790000,,,,,
89.782000000000,18.373330000000,0.000608330000,,,,,
89.896000000000,18.395000000000,0.000609980000,,,,,
90.001000000000,18.416670000000,0.000611170000,,,,,
90.114000000000,18.438330000000,0.000612810000,,,,,
90.219000000000,18.460000000000,0.000614400000,,,,,
90.332000000000,18.481670000000,0.000615940000,,,,,
90.448000000000,18.503330000000,0.000617400000,,,,,
90.563000000000,18.525000000000,0.000619000000,,,,,
90.663000000000,18.546670000000,0.000620190000,,,,,
90.770000000000,18.568330000000,0.000621660000,,,,,
90.882000000000,18.590000000000,0.000623170000,,,,,
90.996000000000,18.611670000000,0.000624720000,,,,,
91.105000000000,18.633330000000,0.000626200000,,,,,
91.218000000000,18.655000000000,0.000627850000,,,,,
91.323000000000,18.676670000000,0.000629100000,,,,,
91.433000000000,18.698330000000,0.000630510000,,,,,
91.541000000000,18.720000000000,0.000631720000,,,,,
91.650000000000,18.741670000000,0.000633310000,,,,,
91.767000000000,18.763330000000,0.000634890000,,,,,
91.870000000000,18.785000000000,0.000636480000,,,,,
91.983000000000,18.806670000000,0.000637890000,,,,,
92.092000000000,18.828330000000,0.000639430000,,,,,
92.201000000000,18.850000000000,0.000640930000,,,,,
92.307000000000,18.871670000000,0.000642190000,,,,,
