,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,361.112,49.63833,0.0020595,0.0025732791906112463,0.004707438083368253,-7.465889275700636e-05,339.333,-2.2001659949667834e-07,-8.240895479873426e-05,7.677888675246984e-07
0,361.24799,49.66,0.0020606,0.0025744622613721336,0.004709512188081957,-7.444992670982333e-05,339.46899,-2.1931289426413683e-07,-8.230448954387961e-05,7.68579029744665e-07
0,361.37601,49.68167,0.0020619,0.0025755760930449042,0.004711464799920098,-7.398870687519345e-05,339.59701,-2.1787207983719718e-07,-8.220604809465961e-05,7.693293649691885e-07
0,361.51001,49.70333,0.0020625,0.0025767420545930696,0.00471350868828702,-7.426663369395053e-05,339.73101,-2.1860422365903695e-07,-8.210290496414967e-05,7.701214950365811e-07
0,361.64001,49.725,0.0020636,0.002577873310185553,0.004715491630729315,-7.401832054376202e-05,339.86101,-2.1778997403603906e-07,-8.200273885951778e-05,7.708965843855187e-07
0,361.76999,49.74667,0.0020647,0.0025790044890491117,0.004717474332747927,-7.376984369881438e-05,339.99099,-2.1697587838670188e-07,-8.19024870034106e-05,7.716780690192573e-07
0,361.89999,49.76833,0.0020657,0.0025801359392568944,0.004719457404484891,-7.362146522799616e-05,340.12099,-2.1645669450743443e-07,-8.180211769666352e-05,7.724662004703444e-07
0,362.03699,49.79,0.0020667,0.0025813284189647014,0.004721547326952653,-7.351890798795117e-05,340.25799,-2.1606813109062088e-07,-8.16962325314763e-05,7.733038456519732e-07
0,362.15799,49.81167,0.0020678,0.00258238172076835,0.004723393230565033,-7.321150979668414e-05,340.37899,-2.1508821621653012e-07,-8.160261769845934e-05,7.740497126488692e-07
0,362.29099,49.83333,0.0020686,0.0025835395793938312,0.004725422263567178,-7.328268417334648e-05,340.51199,-2.1521322692145576e-07,-8.149961420763315e-05,7.748761067950326e-07
0,362.423,49.855,0.0020695,0.002584688919931169,0.004727436260092684,-7.324734016151465e-05,340.644,-2.1502606874483227e-07,-8.139726829832475e-05,7.757031510594787e-07
0,362.55399,49.87667,0.0020707,0.002585829478861825,0.004729434760914236,-7.290528205241165e-05,340.77499,-2.139396498915946e-07,-8.129560482743456e-05,7.765305141695076e-07
0,362.68701,49.89833,0.0020721,0.0025869878143230025,0.004731464300314355,-7.237648599135293e-05,340.90801,-2.123050320564569e-07,-8.119225447866663e-05,7.773775501733953e-07
0,362.819,49.92,0.002073,0.0025881372809970307,0.004733478191389527,-7.234091039249636e-05,341.04,-2.1211855029467618e-07,-8.108959257238554e-05,7.782248626571419e-07
0,362.95401,49.94167,0.0020739,0.002589313151530323,0.004735538230165801,-7.232507863547816e-05,341.17501,-2.119882069776393e-07,-8.098446553115769e-05,7.790986183103628e-07
0,363.077,49.96333,0.0020745,0.002590384424831148,0.004737414923348563,-7.253049851741519e-05,341.298,-2.1251369336302934e-07,-8.088859492248073e-05,7.799008048014379e-07
0,363.20499,49.985,0.0020757,0.002591499341498972,0.004739367972378708,-7.216863087973653e-05,341.42599,-2.1137415719212392e-07,-8.078872166050391e-05,7.807419119901183e-07
0,363.33801,50.00667,0.0020768,0.0025926581738735144,0.004741397842373989,-7.193966850047463e-05,341.55901,-2.1062149260965075e-07,-8.068480885378446e-05,7.816229046183738e-07
0,363.46899,50.02833,0.0020775,0.002593799333451301,0.0047433966481644,-7.209731471309946e-05,341.68999,-2.110021271419144e-07,-8.058237470199585e-05,7.824971999300269e-07
0,363.599,50.05,0.0020786,0.0025949321391425056,0.004745380716089942,-7.184857694743623e-05,341.82,-2.1019418684522916e-07,-8.048058546535411e-05,7.833717177117673e-07
0,363.73099,50.07167,0.0020798,0.002596082296045903,0.004747395066509942,-7.151277046403906e-05,341.95199,-2.091310258613762e-07,-8.037712926420239e-05,7.84266390986184e-07
0,363.86099,50.09333,0.0020808,0.002597215209653499,0.004749379111697847,-7.136390204434857e-05,342.08199,-2.0861636721754503e-07,-8.027511699055278e-05,7.851543201448246e-07
0,363.98999,50.115,0.0020819,0.002598339504156329,0.0047513479586783446,-7.110845452201579e-05,342.21099,-2.0779126503802756e-07,-8.017377489593022e-05,7.860420465367906e-07
0,364.121,50.13667,0.0020829,0.002599481414184502,0.00475334754795095,-7.0966133766448e-05,342.342,-2.0729601908748563e-07,-8.007073610200873e-05,7.869503730411513e-07
0,364.24701,50.15833,0.0020837,0.0026005798358050263,0.004755270884548271,-7.099104874324497e-05,342.46801,-2.0729249643855777e-07,-7.997151710086793e-05,7.878304786441568e-07
0,364.38,50.18,0.0020849,0.002601739200132525,0.004757300825037368,-7.066162490484279e-05,342.601,-2.0625049227773064e-07,-7.986668138282779e-05,7.887662015185453e-07
0,364.517,50.20167,0.0020861,0.0026029336280578037,0.004759392044033332,-7.035841597552786e-05,342.738,-2.0528338257073293e-07,-7.975855396324339e-05,7.89737524422445e-07
0,364.64801,50.22333,0.002087,0.0026040759327542124,0.004761391896286909,-7.031596353269682e-05,342.86901,-2.0508112859980205e-07,-7.96550292205841e-05,7.906734011321731e-07
0,364.77399,50.245,0.0020879,0.0026051744722340965,0.004763315027805709,-7.024055557161221e-05,342.99499000000003,-2.0478595203857703e-07,-7.955536315625751e-05,7.915798317620731e-07
0,364.89801,50.26667,0.0020888,0.0026062560091118293,0.00476520829819881,-7.015228908698132e-05,343.11901,-2.044546849414765e-07,-7.945713577030118e-05,7.924783814205352e-07
0,365.03101,50.28833,0.0020896,0.00260741595510258,0.004767238720939241,-7.022276583666057e-05,343.25201,-2.0458078551866478e-07,-7.935167168741027e-05,7.934488630488773e-07
0,365.15799,50.31,0.0020907,0.002608523492439396,0.004769177303130166,-6.995381069077079e-05,343.37899,-2.0372187212377437e-07,-7.925086037066862e-05,7.943820628855951e-07
0,365.28799,50.33167,0.0020917,0.00260965746589588,0.00477116205468384,-6.980458878795906e-05,343.50899,-2.0321036951015187e-07,-7.914752823792335e-05,7.953441929921098e-07
0,365.42099,50.35333,0.0020929,0.0026108177076722377,0.004773192674704104,-6.947496703186597e-05,343.64199,-2.0217251981303555e-07,-7.90416816115968e-05,7.963355901209013e-07
0,365.547,50.375,0.0020936,0.002611917064322852,0.004775116634707431,-6.959957038457903e-05,343.76800000000003,-2.024608758947285e-07,-7.894127583529695e-05,7.972814848519506e-07
0,365.681,50.39667,0.0020946,0.0026130862278493463,0.0047771626547410675,-6.947642689172136e-05,343.902,-2.020239105667352e-07,-7.883437233127983e-05,7.982944155990904e-07
0,365.806,50.41833,0.0020956,0.002614176957645834,0.004779071317035004,-6.929435938917046e-05,344.027,-2.0142128201905798e-07,-7.873452612869886e-05,7.992458834689037e-07
0,365.93301,50.44,0.0020967,0.0026152853174774356,0.004781010731424019,-6.902541394658394e-05,344.15401,-2.005654792358338e-07,-7.863295217079151e-05,8.00219156557593e-07
0,366.06201,50.46167,0.0020977,0.002616411137117154,0.004782980595394396,-6.886945827724172e-05,344.28301,-2.000373421774189e-07,-7.85296597791616e-05,8.012144019069858e-07
0,366.19601,50.48333,0.0020987,0.0026175806934096452,0.0047850268776019516,-6.874618419230611e-05,344.41701,-1.9960159398720205e-07,-7.842222738370391e-05,8.022554083867212e-07
0,366.327,50.505,0.0020998,0.0026187240770117527,0.004787027260711348,-6.850318369959474e-05,344.548,-1.988204363386081e-07,-7.83170729108382e-05,8.032801199861156e-07
0,366.45499,50.52667,0.0021008,0.0026198413684617927,0.004788981892937554,-6.83405244757615e-05,344.67599,-1.9827468828264335e-07,-7.821419665135428e-05,8.042881434982687e-07
0,366.58701,50.54833,0.002102,0.002620993937404325,0.004790998135485001,-6.800419808067597e-05,344.80801,-1.9722337100195547e-07,-7.81079455102869e-05,8.053349394117057e-07
0,366.71201,50.57,0.002103,0.0026220853111614457,0.004792907227784922,-6.782191662347593e-05,344.93301,-1.966234447189497e-07,-7.800721635180065e-05,8.063326659972579e-07
0,366.84399,50.59167,0.0021037,0.002623237723514605,0.004794922988131328,-6.798526461672307e-05,345.06499,-1.9702162371419675e-07,-7.790072666886546e-05,8.07393076489215e-07
0,366.978,50.61333,0.0021047,0.002624407962415642,0.004796969820723554,-6.786185830791238e-05,345.199,-1.9658764454101076e-07,-7.779245536797017e-05,8.084771351912922e-07
0,367.10199,50.635,0.0021055,0.0026254907926715467,0.004798863671189633,-6.78728785180856e-05,345.32299,-1.9654897149502154e-07,-7.769214976345582e-05,8.094867339984258e-07
0,367.229,50.65667,0.0021068,0.0026266000876150153,0.004800803710227958,-6.740362261294357e-05,345.45,-1.9511831701532373e-07,-7.758927082966664e-05,8.10527506781619e-07
0,367.36301,50.67833,0.0021077,0.0026277706191444134,0.004802850738423798,-6.738011927938468e-05,345.58401,-1.9497464387714202e-07,-7.748057805629415e-05,8.116328752628988e-07
0,367.48901,50.7,0.0021089,0.0026288712789001084,0.004804775474422739,-6.700419552263092e-05,345.71001,-1.9381618577556063e-07,-7.737824647974895e-05,8.126789606848356e-07
0,367.61899,50.72167,0.0021098,0.0026300067997785536,0.004806761070666604,-6.695427088805085e-05,345.83999,-1.935989845710175e-07,-7.727254396322779e-05,8.137649924986562e-07
0,367.74301,50.74333,0.0021107,0.0026310903425836975,0.004808655680612988,-6.686533802929048e-05,345.96401000000003,-1.9327252574419654e-07,-7.717155623220573e-05,8.148077721802513e-07
0,367.87701,50.765,0.0021119,0.0026322611769144678,0.004810702816978654,-6.654164006418637e-05,346.09801,-1.922624174123e-07,-7.706229610370089e-05,8.159416611114042e-07
0,368.008,50.78667,0.0021128,0.0026334058093805293,0.004812704034872872,-6.649822549234258e-05,346.229,-1.9206428546523424e-07,-7.695534291388292e-05,8.170573153783602e-07
0,368.138,50.80833,0.0021138,0.0026345418868808394,0.0048146901921205295,-6.634830523969022e-05,346.359,-1.9155935096154632e-07,-7.684905310950159e-05,8.181716213937252e-07
0,368.26801,50.83,0.0021148,0.0026356781473541005,0.004816676566114968,-6.619841876086795e-05,346.48901,-1.9105488731336082e-07,-7.674260979311583e-05,8.192930818112172e-07
0,368.39099,50.85167,0.0021157,0.0026367530550245877,0.00481855559023825,-6.610253521366263e-05,346.61199,-1.9071046911465073e-07,-7.664178756440352e-05,8.203604176796886e-07
0,368.52301,50.87333,0.0021169,0.0026379070720083616,0.004820572801130547,-6.576572912218512e-05,346.74401,-1.8966651831183793e-07,-7.653340756261779e-05,8.21513272468887e-07
0,368.64899,50.895,0.0021177,0.002639008383776465,0.004822497784789426,-6.578940101296081e-05,346.86999000000003,-1.896658774457854e-07,-7.642984366453245e-05,8.226202113098223e-07
0,368.784,50.91667,0.0021187,0.002640188734906205,0.00482456081412982,-6.567207922361564e-05,347.005,-1.8925398545731513e-07,-7.631870121573389e-05,8.238139070725167e-07
0,368.91501,50.93833,0.0021201,0.0026413342136244406,0.004826562787077949,-6.5128573453508e-05,347.13601,-1.8761687516517807e-07,-7.621069707734499e-05,8.249795808444174e-07
0,369.039,50.96,0.0021207,0.0026424184025643036,0.004828457546666145,-6.533914410184177e-05,347.26,-1.8815626361182331e-07,-7.610833911885531e-05,8.260894665280548e-07
0,369.17401,50.98167,0.0021215,0.002643599050816256,0.0048305207750196045,-6.542172420334873e-05,347.39501,-1.8832085182613513e-07,-7.599672678594571e-05,8.273053882879263e-07
0,369.29901,51.00333,0.0021228,0.0026446922543026073,0.00483243109153584,-6.493883723323289e-05,347.52001,-1.8686359163385407e-07,-7.589324289070795e-05,8.284380389987929e-07
0,369.431,51.025,0.0021238,0.002645846685324601,0.004834448297010658,-6.480161168605659e-05,347.652,-1.863979257592552e-07,-7.578381803135254e-05,8.296412196707742e-07
0,369.556,51.04667,0.0021249,0.0026469400698464597,0.0048363587348468325,-6.451866500037286e-05,347.777,-1.8551734301110442e-07,-7.56800413053537e-05,8.30787503155484e-07
0,369.68701,51.06833,0.002126,0.0026480861187527173,0.004838361089847488,-6.427497109477102e-05,347.90801,-1.8474702866074e-07,-7.557112074957603e-05,8.319960330898153e-07
0,369.81799,51.09,0.0021269,0.002649232001830676,0.004840363051091765,-6.42310492610888e-05,348.03899,-1.8455130346484682e-07,-7.546206638181272e-05,8.332115954919802e-07
0,369.95001,51.11167,0.0021282,0.0026503870810965567,0.004842380973710135,-6.37938926135789e-05,348.17101,-1.8322574476714443e-07,-7.535198450352333e-05,8.34444216738761e-07
0,370.07199,51.13333,0.0021291,0.002651454404802787,0.004844245493610827,-6.369108880804018e-05,348.29299000000003,-1.8286641028302113e-07,-7.525012919852936e-05,8.355897178618268e-07
0,370.203,51.155,0.0021296,0.002652600834119381,0.004846248103689084,-6.404726956970273e-05,348.424,-1.8381991358144885e-07,-7.514057761441809e-05,8.36827110796223e-07
0,370.32599,51.17667,0.0021308,0.002653677170633855,0.0048481281794914505,-6.365100885759572e-05,348.54699,-1.8261815675870767e-07,-7.503758446760243e-05,8.379954489304455e-07
0,370.46201,51.19833,0.0021319,0.0026548676370857565,0.0048502075036587575,-6.343986657300106e-05,348.68301,-1.8194137584449858e-07,-7.492351202568123e-05,8.392951260515578e-07
0,370.59201,51.22,0.002133,0.002656005512783844,0.004852194865868465,-6.318935308462139e-05,348.81301,-1.811553791661079e-07,-7.481432251477384e-05,8.405447150852304e-07
0,370.72198,51.24167,0.0021337,0.0026571432207739016,0.004854181833126414,-6.333861235251204e-05,348.94298,-1.815156515041857e-07,-7.470499533849691e-05,8.418012895082545e-07
0,370.85199,51.26333,0.0021348,0.002658281373785409,0.0048561694755782725,-6.308810179286341e-05,349.07299,-1.8073040195078803e-07,-7.459547064940039e-05,8.430655379729202e-07
0,370.979,51.285,0.0021358,0.002659393355346311,0.004858111314373328,-6.291795902701666e-05,349.2,-1.8017743134884497e-07,-7.448831408809965e-05,8.443076624005271e-07
0,371.104,51.30667,0.002137,0.002660487827574605,0.004860022481870487,-6.253465429588174e-05,349.325,-1.7901568538146924e-07,-7.438269887079693e-05,8.455369415462715e-07
0,371.23999,51.32833,0.0021381,0.0026616786253188134,0.004862101746036074,-6.232312071726039e-05,349.46099,-1.783407089794497e-07,-7.426762293670069e-05,8.468819854244046e-07
0,371.36301,51.35,0.0021393,0.0026627559404439807,0.004863982761066287,-6.19268206223057e-05,349.58401,-1.771443168190264e-07,-7.416336431416046e-05,8.48105657107447e-07
0,371.49701,51.37167,0.0021402,0.002663929506515143,0.004866031728611989,-6.190222209684609e-05,349.71801,-1.7700610299379802e-07,-7.404962843847519e-05,8.494460273453837e-07
0,371.625,51.39333,0.0021411,0.002665050531191334,0.004867988861524562,-6.183833033322761e-05,349.846,-1.7675871764498553e-07,-7.39408255208579e-05,8.50733575659793e-07
0,371.75,51.415,0.0021421,0.0026661454559275054,0.004869900332950294,-6.165487702278899e-05,349.971,-1.7617138855159138e-07,-7.383440487240876e-05,8.519979350832436e-07
0,371.88,51.43667,0.0021434,0.0026672842704346233,0.004871888325577206,-6.120405514258281e-05,350.101,-1.7481828141759895e-07,-7.372355927996152e-05,8.533201018197492e-07
0,372.00601,51.45833,0.0021439,0.0026683882223540686,0.004873815362779591,-6.152714042552236e-05,350.22701,-1.756778851109238e-07,-7.361595129637904e-05,8.546087372115849e-07
0,372.134,51.48,0.0021448,0.0026695096116357785,0.00487577274070491,-6.146312906913157e-05,350.355,-1.7543100303729522e-07,-7.350648578334954e-05,8.559247349881426e-07
0,372.26501,51.50167,0.0021456,0.0026706575556290886,0.004877776367896205,-6.15188122671164e-05,350.48601,-1.7552430200314243e-07,-7.339426244042604e-05,8.572792206645324e-07
0,372.39301,51.52333,0.0021465,0.002671779217868874,0.00487973402335653,-6.145480548765646e-05,350.61401,-1.7527766642199054e-07,-7.328444561584759e-05,8.586098628940325e-07
0,372.51901,51.545,0.0021476,0.002672883443547893,0.004881661150573369,-6.117770702547543e-05,350.74001,-1.7442466009359874e-07,-7.317617788267866e-05,8.59926748249136e-07
0,372.651,51.56667,0.0021489,0.0026740402588641345,0.004883679956762901,-6.0739697898766314e-05,350.872,-1.7311070104985953e-07,-7.306258470150646e-05,8.613137335025394e-07
0,372.784,51.58833,0.00215,0.002675206024631328,0.004885714277228736,-6.0508252597407317e-05,351.005,-1.7238572840104078e-07,-7.294793660448217e-05,8.627191015158714e-07
0,372.91101,51.61,0.0021508,0.002676319379272468,0.004887657038793085,-6.05376595206172e-05,351.13201,-1.724071226676748e-07,-7.283827703545099e-05,8.640684660426373e-07
0,373.03299,51.63167,0.002152,0.0026773887262559895,0.004889522917826227,-6.0134191570236986e-05,351.25399,-1.7119860067706843e-07,-7.27327985828463e-05,8.653711065503261e-07
0,373.164,51.65333,0.0021528,0.0026785373278525515,0.004891526987336569,-6.01896594840173e-05,351.385,-1.7129262627607127e-07,-7.261933427021692e-05,8.667775182488072e-07
0,373.29599,51.675,0.0021541,0.002679694618154573,0.004893546113105127,-5.975149495055388e-05,351.51699,-1.6998181211825316e-07,-7.250483437220813e-05,8.682021476478912e-07
0,373.41699,51.69667,0.0021547,0.002680755633276019,0.004895397176039821,-5.994154276380177e-05,351.63799,-1.7046378510979934e-07,-7.239970255314119e-05,8.695149544972076e-07
0,373.54599,51.71833,0.0021556,0.0026818868879947143,0.00489737068377956,-5.9883795784845296e-05,351.76699,-1.702371100393624e-07,-7.228744446659578e-05,8.709217302172891e-07
0,373.672,51.74,0.0021569,0.002682992011639994,0.004899298509223513,-5.940649758351922e-05,351.89300000000003,-1.6881977641930704e-07,-7.217761266330207e-05,8.723030552802518e-07
0,373.80099,51.76167,0.0021576,0.0026841233618233756,0.0049012719873077,-5.95486254843236e-05,352.02199,-1.6916166369130405e-07,-7.206500270351811e-05,8.737243827124988e-07
0,373.931,51.78333,0.0021589,0.002685263751958401,0.004903261133952203,-5.9097381993802184e-05,352.152,-1.6781782296792916e-07,-7.19513162655186e-05,8.751644697879869e-07
0,374.06201,51.805,0.00216,0.002686413008771075,0.004905265644620152,-5.8852635849077246e-05,352.28301,-1.670606704793321e-07,-7.183656549271535e-05,8.766232820919504e-07
0,374.18399,51.82667,0.0021607,0.0026874831376757285,0.004907132050121433,-5.89489124457037e-05,352.40499,-1.6727604352510362e-07,-7.172955179058892e-05,8.779884563734388e-07
0,374.31799,51.84833,0.0021617,0.0026886588132226954,0.004909182436851059,-5.882362362836374e-05,352.53899,-1.6685707197482961e-07,-7.16118004320735e-05,8.794958500575887e-07
0,374.44,51.87,0.0021627,0.0026897293789208063,0.004911049418359561,-5.862003943875489e-05,352.661,-1.6622206435856216e-07,-7.150440905310143e-05,8.808753821259918e-07
0,374.569,51.89167,0.0021639,0.0026908613676799135,0.004913023420576063,-5.826205289615003e-05,352.79,-1.6514655431318923e-07,-7.139068166202742e-05,8.823412320184023e-07
0,374.70099,51.91333,0.0021645,0.0026920196896555813,0.0049150432412708705,-5.8523551615289465e-05,352.92199,-1.658257441404812e-07,-7.127412203607777e-05,8.838488179046933e-07
0,374.82901,51.935,0.0021656,0.0026931432639693185,0.004917002372011185,-5.8259108041865994e-05,353.05001,-1.6501658799518514e-07,-7.116087771066212e-05,8.853185678356296e-07
0,374.957,51.95667,0.0021665,0.0026942666658988684,0.004918961104951273,-5.81944390524048e-05,353.178,-1.6477368084196864e-07,-7.104747135782834e-05,8.867953760076494e-07
0,375.08499,51.97833,0.0021676,0.0026953901586971463,0.004920919899169993,-5.79297404728462e-05,353.30599,-1.639647843866055e-07,-7.0933875514077e-05,8.882795965088712e-07
0,375.20999,52.0,0.0021684,0.002696487493033061,0.004922832992740142,-5.794549970708149e-05,353.43099,-1.6395138328724793e-07,-7.082274959381368e-05,8.897363085388701e-07
0,375.33899,52.02167,0.0021695,0.0026976200328795103,0.004924807366562188,-5.7687333682677686e-05,353.55999,-1.6316137378179494e-07,-7.070787624717184e-05,8.912470693263523e-07
0,375.46399,52.04333,0.0021706,0.002698717543175694,0.004926720578835808,-5.740303566011476e-05,353.68499,-1.6229989194654473e-07,-7.059637849195154e-05,8.927181983579008e-07
0,375.59601,52.065,0.0021717,0.0026998767836248056,0.004928741300519999,-5.716451689519349e-05,353.81701,-1.615652025751772e-07,-7.04784188502283e-05,8.942796662021244e-07
0,375.72198,52.08667,0.0021724,0.0027009829902430145,0.004930669480542784,-5.728649029976881e-05,353.94298,-1.6185231389465278e-07,-7.036567220818708e-05,8.957769822545691e-07
0,375.85199,52.10833,0.0021738,0.0027021247662575277,0.004932659561637655,-5.673479538012647e-05,354.07299,-1.602347453278672e-07,-7.024911137813066e-05,8.973299123144359e-07
0,375.978,52.13,0.0021746,0.00270323150265475,0.004934588474425242,-5.675697177049202e-05,354.199,-1.6024035011530811e-07,-7.013594361564784e-05,8.988424348250356e-07
0,376.10699,52.15167,0.0021758,0.0027043645031325685,0.004936563065323538,-5.639856219097003e-05,354.32799,-1.591704967789026e-07,-7.001990166939103e-05,9.003982529594704e-07
0,376.23999,52.17333,0.0021762,0.002705532822295161,0.00493859910671742,-5.686628442225922e-05,354.46099,-1.604303041140274e-07,-6.990004158241635e-05,9.020104219864765e-07
0,376.36401,52.195,0.0021774,0.002706622346040421,0.004940497736533546,-5.647539049312596e-05,354.58501,-1.592717935062341e-07,-6.978808064862926e-05,9.035210534081255e-07
0,376.48999,52.21667,0.0021784,0.0027077291755164463,0.004942426430874859,-5.629725535841266e-05,354.71099,-1.587130281991338e-07,-6.967415802860475e-05,9.050627955758414e-07
0,376.61899,52.23833,0.0021795,0.0027088626288053453,0.004944401421349302,-5.603879254395712e-05,354.83999,-1.5792693643114217e-07,-6.955730269598583e-05,9.066490648898423e-07
0,376.75,52.26,0.0021806,0.002710013836909979,0.004946407248460825,-5.579341155084565e-05,354.971,-1.5717737942210956e-07,-6.943841664665005e-05,9.082678994721997e-07
0,376.879,52.28167,0.0021815,0.0027111474753432675,0.004948382364031246,-5.57348886879791e-05,355.1,-1.5695547363553675e-07,-6.93211468581735e-05,9.09869636828718e-07
0,377.008,52.30333,0.0021826,0.002712281205582326,0.004950357541645274,-5.547633606294792e-05,355.229,-1.561706281383218e-07,-6.920366994965681e-05,9.114790646839032e-07
0,377.129,52.325,0.0021834,0.0027133447103816107,0.004952210284003423,-5.546557362181171e-05,355.35,-1.5608716370286113e-07,-6.909328929581546e-05,9.129956825535988e-07
0,377.25299,52.34667,0.0021842,0.0027144345789063737,0.004954108865605624,-5.5474286699250946e-05,355.47399,-1.560572313581957e-07,-6.89799902523628e-05,9.145568154140504e-07
0,377.38901,52.36833,0.0021855,0.0027156302882352748,0.004956191720987514,-5.506143275223977e-05,355.61001,-1.5483656591174071e-07,-6.885547529970345e-05,9.162776213255104e-07
0,377.508,52.39,0.0021862,0.0027166763757346876,0.004958013854859642,-5.513747912495436e-05,355.729,-1.549985498088555e-07,-6.874635751015671e-05,9.177900285719028e-07
0,377.64099,52.41167,0.0021875,0.0027178456349649474,0.004960050437840026,-5.470480287507896e-05,355.86199,-1.537247708727728e-07,-6.862418778709543e-05,9.194881777615525e-07
0,377.76401,52.43333,0.0021884,0.0027189273238066515,0.004961934400814646,-5.460707700799452e-05,355.98501,-1.5339712480588584e-07,-6.851097534997448e-05,9.210663574894011e-07
0,377.89499,52.455,0.0021896,0.0027200790947830397,0.004963940327398212,-5.4261232615172676e-05,356.11599,-1.5236954851472038e-07,-6.839022361502378e-05,9.227544148957396e-07
0,378.02899,52.47667,0.0021907,0.002721257519752407,0.0049659925706168695,-5.4035050864462836e-05,356.24999,-1.516773400175052e-07,-6.826645835380382e-05,9.244896892016569e-07
0,378.151,52.49833,0.0021915,0.0027223305879505656,0.00496786124212689,-5.403065417632427e-05,356.372,-1.5161307335122925e-07,-6.815356460362063e-05,9.260770029228943e-07
0,378.27802,52.52,0.0021925,0.002723447805636388,0.004969806704252609,-5.3858898616220875e-05,356.49902000000003,-1.5107726976702732e-07,-6.803582896235677e-05,9.277369056606391e-07
0,378.40799,52.54167,0.0021932,0.0027245910621231497,0.004971797411245874,-5.4006349122724326e-05,356.62899,-1.5143566742211375e-07,-6.791514019943869e-05,9.29443194607821e-07
0,378.53201,52.56333,0.0021941,0.002725682067074923,0.004973697042646669,-5.3914975571746175e-05,356.75301,-1.5112689749063692e-07,-6.779976930717553e-05,9.31078769544597e-07
0,378.65601,52.585,0.0021948,0.002726772980522116,0.004975596424872655,-5.402344435053927e-05,356.87701,-1.5137832596876797e-07,-6.768421377673588e-05,9.327213149153286e-07
0,378.78299,52.60667,0.002196,0.00272789019854832,0.004977541512770093,-5.365131422177278e-05,357.00399,-1.5028211371467524e-07,-6.756566963659531e-05,9.344108408288379e-07
0,378.91199,52.62833,0.002197,0.002729025279892314,0.004979517604513919,-5.349232462160437e-05,357.13299,-1.497826471354673e-07,-6.74450195122363e-05,9.361350320617206e-07
0,379.04001,52.65,0.0021979,0.0027301518283762644,0.004981478745210616,-5.342691683435201e-05,357.26101,-1.4954589316744083e-07,-6.732506556360177e-05,9.37853895917095e-07
0,379.16501,52.67167,0.002199,0.0027312518882164002,0.004983393681211675,-5.314179299527495e-05,357.38601,-1.4869578413344986e-07,-6.720772854142503e-05,9.395396915022873e-07
0,379.29199,52.69333,0.0022001,0.0027323694606912175,0.004985339009210083,-5.2869548518865404e-05,357.51299,-1.4788147563215927e-07,-6.70883166646459e-05,9.412597673597968e-07
0,379.41699,52.715,0.0022011,0.002733469693139463,0.0049872540621677544,-5.268436902829132e-05,357.63799,-1.473120040415486e-07,-6.697055297573363e-05,9.429604911252489e-07
0,379.54999,52.73667,0.0022022,0.0027346404344345135,0.004989291742200969,-5.2451307766454916e-05,357.77099,-1.4660581554266018e-07,-6.684501844533088e-05,9.447782092199383e-07
0,379.67999,52.75833,0.0022028,0.0027357848616271965,0.0049912835229684975,-5.2698661341301495e-05,357.90099,-1.4724368697974683e-07,-6.672208135023028e-05,9.465630558287761e-07
0,379.806,52.78,0.0022044,0.0027368942519877975,0.0049932142312346,-5.191997924680267e-05,358.027,-1.4501693795943508e-07,-6.660269553228584e-05,9.483008026040038e-07
0,379.93201,52.80167,0.0022051,0.002738003729220425,0.00499514499840166,-5.204126918123466e-05,358.15301,-1.4530457019259636e-07,-6.648309026392247e-05,9.500461210530771e-07
0,380.061,52.82333,0.0022058,0.0027391395343331353,0.0049971214871140715,-5.218195278093585e-05,358.282,-1.4564491875376337e-07,-6.636042816741437e-05,9.518405672729043e-07
0,380.19,52.845,0.0022068,0.0027402755184734342,0.004999098190754094,-5.202267228065962e-05,358.411,-1.4514809054593643e-07,-6.62375245558934e-05,9.536431088860195e-07
0,380.32001,52.86667,0.0022078,0.002741420488767786,0.0050010904333253935,-5.186994455760787e-05,358.54101,-1.4466948859659837e-07,-6.611342288739624e-05,9.554678246384434e-07
0,380.44501,52.88833,0.0022089,0.002742521424133245,0.005003005962907835,-5.158453877458953e-05,358.66601,-1.438233268175859e-07,-6.599387935986563e-05,9.572298651921055e-07
0,380.56799,52.91,0.0022099,0.002743604651655406,0.005004890594032474,-5.138594237706802e-05,358.78899,-1.4322051068810114e-07,-6.58760522584176e-05,9.58970751231139e-07
0,380.702,52.93167,0.0022108,0.0027447851271864576,0.00500694432034547,-5.1359193159012176e-05,358.923,-1.4309251053571985e-07,-6.574741301972335e-05,9.608760536887996e-07
0,380.82501,52.95333,0.0022121,0.0027458687915072368,0.005008829528313657,-5.086073680642036e-05,359.04601,-1.4165520682549948e-07,-6.562910769645217e-05,9.626325713297446e-07
0,380.952,52.975,0.0022127,0.002746987604481401,0.005010775791139741,-5.108818665833931e-05,359.173,-1.4223838278027388e-07,-6.550674744408493e-05,9.644535720511258e-07
0,381.082,52.99667,0.0022142,0.002748133027383604,0.005012768247400245,-5.0435220016641774e-05,359.303,-1.4036960453055436e-07,-6.538124687350931e-05,9.663257970737137e-07
0,381.203,53.01833,0.0022149,0.0027491992345563677,0.005014622820586476,-5.0523586030108356e-05,359.424,-1.4056820365392507e-07,-6.526421565161087e-05,9.680757448659506e-07
